Sample,"Volt avg 1","Curr avg 1"
41104,5.0002,5.75706e-005
41105,4.99995,5.81116e-005
41106,5.00007,5.66331e-005
41107,5.00011,5.84711e-005
41108,4.99996,5.67791e-005
41109,5.00024,5.83361e-005
41110,4.99973,5.65209e-005
41111,4.99992,5.7339e-005
41112,5.00032,5.76815e-005
41113,4.99986,5.57053e-005
41114,4.9955,0.0100101
41115,5.00403,0.0138366
41116,5.00118,0.000348605
41117,5.00019,9.5888e-006
41118,5.00019,4.66812e-005
41119,5.00053,5.52727e-005
41120,5.00013,5.76925e-005
41121,5.00021,5.83387e-005
41122,5.00044,5.65968e-005
41123,4.99998,5.77503e-005
41124,5.00053,5.73409e-005
41125,4.99985,5.83938e-005
41126,4.99997,5.58631e-005
41127,5.00005,5.82569e-005
41128,5.00027,5.67278e-005
41129,5.00044,5.75135e-005
41130,5.00015,5.67213e-005
41131,4.99726,0.0212047
41132,5.0025,0.00294457
41133,5.00071,6.1984e-005
41134,5.00031,2.85678e-005
41135,5.00021,5.22975e-005
41136,5.00007,5.66137e-005
41137,4.99985,5.63581e-005
41138,5.00053,5.74525e-005
41139,5.00015,5.76316e-005
41140,5.00053,5.87234e-005
41141,4.99998,5.58476e-005
41142,4.99992,5.78126e-005
41143,5.00023,5.7424e-005
41144,5.00031,5.75051e-005
41145,5.00043,5.68291e-005
41146,5.00033,5.78203e-005
41147,4.99997,5.50236e-005
41148,4.99906,0.0233421
41149,5.00085,0.000772485
41150,5.00019,1.77408e-006
41151,5.00069,3.95909e-005
41152,5.00005,5.45175e-005
41153,5.00014,5.68193e-005
41154,4.99984,5.83848e-005
41155,5.0001,5.75543e-005
41156,4.99999,5.76432e-005
41157,5.0001,5.69264e-005
41158,5.00049,5.78886e-005
41159,4.99969,5.67265e-005
41160,5.0002,5.71476e-005
41161,4.99982,5.79275e-005
41162,4.99968,5.52085e-005
41163,5.00026,5.77684e-005
41164,4.99445,0.0102725
41165,5.00447,0.0143186
41166,5.00106,0.000355042
41167,5.00065,6.94925e-006
41168,5.00016,4.68668e-005
41169,5.00017,5.64418e-005
41170,5.00027,5.69984e-005
41171,5.00034,5.87812e-005
41172,5.00004,5.64203e-005
41173,5.00005,5.72002e-005
41174,5.00013,5.74006e-005
41175,5.00008,5.77711e-005
41176,5.00012,5.78963e-005
41177,4.99998,5.57444e-005
41178,5.00035,5.78184e-005
41179,4.99991,5.67576e-005
41180,5.00056,5.73117e-005
41181,4.99777,0.00186694
41182,5.00221,0.0225615
41183,5.00131,0.00057403
41184,5.00038,1.62837e-006
41185,5.00052,4.28158e-005
41186,4.99996,5.45299e-005
41187,5.00007,5.84076e-005
41188,5.00004,5.7701e-005
41189,4.9998,5.82148e-005
41190,5.00031,5.7727e-005
41191,4.99992,5.59714e-005
41192,5.00035,5.92314e-005
41193,4.99997,5.64865e-005
41194,5,5.67395e-005
41195,5.00001,5.81396e-005
41196,5.00028,5.67097e-005
41197,4.99999,5.70866e-005
41198,5.00025,5.74441e-005
41199,4.99657,0.0217249
41200,5.00195,0.00261549
41201,5.00054,4.87704e-005
41202,5.00008,2.96007e-005
41203,4.99946,5.17739e-005
41204,5.00028,5.68965e-005
41205,5.00058,5.73254e-005
41206,4.99964,5.81687e-005
41207,5.00036,5.68024e-005
41208,4.9996,5.77879e-005
41209,5.00003,5.81882e-005
41210,5.00016,5.69303e-005
41211,5.00017,5.70561e-005
41212,5.00079,5.79138e-005
41213,4.99974,5.68109e-005
41214,5.00058,5.79618e-005
41215,4.99997,5.58079e-005
41216,4.99696,0.021421
41217,5.00211,0.00249982
41218,4.99974,4.66782e-005
41219,5.00037,2.96292e-005
41220,5.0001,5.18661e-005
41221,5.00033,5.6833e-005
41222,5.00077,5.82855e-005
41223,4.99997,5.83718e-005
41224,5.00013,5.61602e-005
41225,4.99983,5.77451e-005
41226,5.00035,5.67434e-005
41227,5.00051,5.76873e-005
41228,4.99976,5.7387e-005
41229,5.00031,5.66896e-005
41230,5.00015,5.76621e-005
41231,5.00018,5.69458e-005
41232,4.99995,5.73318e-005
41233,4.99779,0.0218445
41234,5.00242,0.0022934
41235,5.00036,3.84453e-005
41236,5.00005,3.00827e-005
41237,5.0001,5.20113e-005
41238,4.99994,5.77425e-005
41239,5.00049,5.66617e-005
41240,5.00026,5.79832e-005
41241,5.00012,5.76725e-005
41242,5.00062,5.69432e-005
41243,4.99985,5.91003e-005
41244,5.00039,5.62944e-005
41245,4.99951,5.69206e-005
41246,4.99997,5.72534e-005
41247,5.00031,5.65839e-005
41248,5.00041,5.66532e-005
41249,5.00038,5.82031e-005
41250,4.99884,0.0237812
41251,5.00138,0.000812913
41252,5.00075,2.68687e-007
41253,5.00014,3.93237e-005
41254,5.00016,5.36728e-005
41255,5.00029,5.76128e-005
41256,4.99966,5.78048e-005
41257,5.00007,5.79293e-005
41258,5.00047,5.76231e-005
41259,5.0003,5.60368e-005
41260,5.00074,5.75621e-005
41261,5.00005,5.74856e-005
41262,4.99993,5.7278e-005
41263,4.99974,5.70795e-005
41264,4.99992,5.80175e-005
41265,5.00027,5.57514e-005
41266,4.99676,0.00222216
41267,5.00159,0.0218908
41268,5.00098,0.000550745
41269,5.0007,2.86219e-006
41270,5.00013,4.29184e-005
41271,5.00023,5.39329e-005
41272,4.99977,5.85631e-005
41273,5.00002,5.58598e-005
41274,5.00038,5.87189e-005
41275,5.00024,5.69166e-005
41276,4.99977,5.68648e-005
41277,5.00041,5.83393e-005
41278,5.00016,5.77574e-005
41279,5.00024,5.63146e-005
41280,5.00029,5.76712e-005
41281,4.99968,5.64885e-005
41282,5.00028,5.79093e-005
41283,4.99503,0.00772454
41284,5.00408,0.0163014
41285,5.00095,0.000401994
41286,5.00062,5.36311e-006
41287,5.00033,4.59929e-005
41288,5.00011,5.40712e-005
41289,5.00022,5.73273e-005
41290,4.99992,5.83815e-005
41291,5.00004,5.78476e-005
41292,5.00032,5.79942e-005
41293,4.99976,5.7581e-005
41294,5.00068,5.81246e-005
41295,5.00033,5.77528e-005
41296,5.00046,5.59571e-005
41297,5.00019,5.80929e-005
41298,5.00008,5.6493e-005
41299,5.00036,5.77218e-005
41300,4.99705,0.00144134
41301,5.00174,0.0223224
41302,5.00102,0.000585169
41303,5.00036,-1.28243e-007
41304,5.0004,4.27159e-005
41305,4.99994,5.40972e-005
41306,5.00044,5.80915e-005
41307,5.00009,5.77581e-005
41308,4.99994,5.8615e-005
41309,5.00061,5.67998e-005
41310,5.00034,5.72942e-005
41311,4.99995,5.7363e-005
41312,4.99993,5.86773e-005
41313,5.00009,5.60155e-005
41314,5.00015,5.79481e-005
41315,5.0002,5.65118e-005
41316,5.00009,5.70924e-005
41317,4.99607,0.00507676
41318,5.00299,0.018741
41319,5.00072,0.000460507
41320,5.00049,5.71567e-006
41321,5.0004,4.46674e-005
41322,4.99965,5.39473e-005
41323,5.00022,5.82492e-005
41324,4.99983,5.83024e-005
41325,5.00045,5.78255e-005
41326,5.00008,5.7941e-005
41327,5.0003,5.7038e-005
41328,5.00022,5.6809e-005
41329,4.99987,5.74143e-005
41330,5.0002,5.75154e-005
41331,5.00022,5.73714e-005
41332,4.99962,5.53376e-005
41333,5.00035,5.73759e-005
41334,4.99651,0.0198602
41335,5.00282,0.00382945
41336,5.00047,9.66403e-005
41337,5.00047,2.45417e-005
41338,4.99999,5.13762e-005
41339,5.00031,5.65806e-005
41340,5.00043,5.75946e-005
41341,4.99969,5.87117e-005
41342,5.00045,5.60103e-005
41343,4.99987,5.86962e-005
41344,4.99988,5.72942e-005
41345,5.00034,5.63554e-005
41346,5.00005,5.85586e-005
41347,5.00049,5.67973e-005
41348,5.00012,5.65598e-005
41349,4.99989,5.68881e-005
41350,4.99988,5.63957e-005
41351,4.99797,0.0230227
41352,5.00229,0.000877328
41353,5.00058,2.74526e-006
41354,5.0006,3.97459e-005
41355,5.0003,5.36015e-005
41356,5,5.70879e-005
41357,4.99987,5.75245e-005
41358,4.99985,5.87851e-005
41359,5.00019,5.66058e-005
41360,5.00025,5.75822e-005
41361,4.99998,5.79131e-005
41362,5.00024,5.69199e-005
41363,4.9999,5.71313e-005
41364,5.00052,5.76121e-005
41365,5.00031,5.7664e-005
41366,4.99983,5.6142e-005
41367,4.99541,0.0156459
41368,5.0036,0.00835397
41369,5.00044,0.000227355
41370,5.00032,1.73891e-005
41371,5.00015,4.85859e-005
41372,5.00019,5.62744e-005
41373,4.99995,5.70003e-005
41374,5.00018,5.76634e-005
41375,4.99987,5.64482e-005
41376,5.00013,5.80091e-005
41377,4.99994,5.64022e-005
41378,4.9997,5.82882e-005
41379,5.00064,5.82388e-005
41380,5.00011,5.69776e-005
41381,5.00032,5.7496e-005
41382,5.00006,5.75836e-005
41383,5.00006,5.653e-005
41384,4.99723,0.0228718
41385,5.00207,0.00134142
41386,5.00086,9.59872e-006
41387,4.99983,3.5195e-005
41388,5.00039,5.45448e-005
41389,5.00045,5.65703e-005
41390,5.00033,5.9768e-005
41391,5.00046,5.72079e-005
41392,5.00036,5.7206e-005
41393,5.00011,5.75765e-005
41394,5.00016,5.67493e-005
41395,4.99954,5.66915e-005
41396,5.0005,5.61375e-005
41397,5.00047,5.90342e-005
41398,4.9997,5.63892e-005
41399,5.00002,5.73507e-005
41400,4.99827,0.000920076
41401,5.00035,0.0231229
41402,5.00104,0.000623171
41403,5.00074,1.82162e-006
41404,5.00051,3.99899e-005
41405,5.00013,5.47601e-005
41406,5.00013,5.77457e-005
41407,4.99983,5.78858e-005
41408,5.00024,5.97011e-005
41409,5.00054,5.6314e-005
41410,5.00063,5.78171e-005
41411,5.00041,5.72631e-005
41412,5.00001,5.73053e-005
41413,5.00066,5.747e-005
41414,4.99996,5.83179e-005
41415,5.00012,5.66234e-005
41416,5.00003,5.88986e-005
41417,4.99981,5.67408e-005
41418,4.9993,0.023475
41419,5.00117,0.000820509
41420,5.00069,6.03404e-007
41421,4.9998,3.80857e-005
41422,5.00016,5.39629e-005
41423,5.00015,5.75381e-005
41424,5.00008,5.7758e-005
41425,5.00001,5.80922e-005
41426,5.0001,5.88298e-005
41427,5.00009,5.7123e-005
41428,5.00026,5.72164e-005
41429,5.0003,5.80675e-005
41430,5.00085,5.60375e-005
41431,4.99996,5.92729e-005
41432,4.99998,5.57794e-005
41433,5.00039,5.73124e-005
41434,4.99978,5.7036e-005
41435,4.99762,0.022417
41436,5.00165,0.00151029
41437,5.0005,1.51452e-005
41438,5.00036,3.44696e-005
41439,5.00016,5.37883e-005
41440,5.00001,5.72475e-005
41441,5.00041,5.74759e-005
41442,4.99974,5.72306e-005
41443,5.00045,5.88059e-005
41444,4.99994,5.60707e-005
41445,5.00042,5.80715e-005
41446,4.99989,5.65404e-005
41447,5.00037,5.87098e-005
41448,5.00004,5.80546e-005
41449,4.99995,5.64029e-005
41450,5.00041,5.63781e-005
41451,4.99655,0.0213911
41452,5.00283,0.00314085
41453,5.00065,6.90818e-005
41454,4.99982,2.57061e-005
41455,5.00006,5.23838e-005
41456,5.00015,5.59111e-005
41457,5.00023,5.76309e-005
41458,5.00046,5.65948e-005
41459,5.00021,5.80734e-005
41460,5.00039,5.71846e-005
41461,5.00054,5.84438e-005
41462,5.00009,5.6349e-005
41463,5.00015,5.81207e-005
41464,4.99986,5.82635e-005
41465,5.00051,5.58137e-005
41466,5.0001,5.61018e-005
41467,5.00083,5.68083e-005
41468,4.99766,0.0203421
41469,5.0024,0.00292098
41470,5.00068,6.63828e-005
41471,4.99994,2.89078e-005
41472,5.00001,5.10727e-005
41473,5.00042,5.57534e-005
41474,5.00011,5.7904e-005
41475,4.99996,5.77535e-005
41476,5.00033,5.87144e-005
41477,5.00022,5.67434e-005
41478,5.00013,5.78255e-005
41479,5.0001,5.7553e-005
41480,5.00013,5.80157e-005
41481,5.00027,5.64171e-005
41482,5.00044,5.7474e-005
41483,4.99998,5.6918e-005
41484,5.00016,5.76776e-005
41485,4.99717,0.0216335
41486,5.00249,0.00254662
41487,5.00081,4.85338e-005
41488,5.00031,2.82785e-005
41489,5.00031,5.12335e-005
41490,4.99979,5.6689e-005
41491,5.00021,5.78411e-005
41492,5.0001,5.76361e-005
41493,4.9997,5.87811e-005
41494,5.00026,5.7313e-005
41495,5.00007,5.80578e-005
41496,5.00019,5.66513e-005
41497,5.00002,5.793e-005
41498,5.0001,5.72754e-005
41499,4.99993,5.6467e-005
41500,5.00066,5.74772e-005
41501,4.99649,0.0196361
41502,5.00323,0.00447105
41503,5.00042,0.000115487
41504,4.99994,2.24398e-005
41505,5.00012,4.96136e-005
41506,5.00031,5.61867e-005
41507,5.00048,5.7688e-005
41508,5,5.82258e-005
41509,5.00025,5.64256e-005
41510,4.9999,5.8615e-005
41511,5.0001,5.87559e-005
41512,5.00029,5.67798e-005
41513,4.99984,5.81577e-005
41514,5.00007,5.65786e-005
41515,4.99997,5.60395e-005
41516,5.00033,5.75777e-005
41517,5.00018,5.60408e-005
41518,4.99804,0.0222426
41519,5.00252,0.00240306
41520,5.00036,4.1873e-005
41521,5.00015,2.95507e-005
41522,4.99983,5.31428e-005
41523,5.00022,5.71054e-005
41524,5.0003,5.69147e-005
41525,4.9996,5.85509e-005
41526,4.99994,5.73786e-005
41527,5.0001,5.82421e-005
41528,4.9998,5.69056e-005
41529,5.00028,5.70814e-005
41530,5.00011,5.76102e-005
41531,5.00065,5.7747e-005
41532,4.9999,5.5828e-005
41533,5.0001,5.64333e-005
41534,5.00058,5.70159e-005
41535,4.99571,0.0201568
41536,5.00306,0.00433013
41537,5.00052,0.00010893
41538,5.00017,2.38767e-005
41539,4.99975,4.97615e-005
41540,5.00007,5.64145e-005
41541,5.00073,5.81993e-005
41542,5.00025,5.61251e-005
41543,5.00012,5.86735e-005
41544,5.00042,5.78619e-005
41545,5,5.7664e-005
41546,5.00013,5.78593e-005
41547,4.99985,5.61122e-005
41548,5.00068,5.83893e-005
41549,4.99981,5.64359e-005
41550,5.00045,5.63503e-005
41551,4.99973,5.7666e-005
41552,4.99609,0.0149931
41553,5.00341,0.00870864
41554,5.0003,0.000234401
41555,5.0006,1.44983e-005
41556,4.99997,4.87644e-005
41557,5.00018,5.52564e-005
41558,5.00011,5.71132e-005
41559,4.99983,5.78924e-005
41560,4.99999,5.68686e-005
41561,5.00007,5.88396e-005
41562,5.00025,5.75278e-005
41563,4.99949,5.68537e-005
41564,4.9999,5.89109e-005
41565,5.00039,5.566e-005
41566,4.99961,5.716e-005
41567,5.00037,5.71956e-005
41568,5.00055,5.72235e-005
41569,4.99493,0.0155398
41570,5.00386,0.00833141
41571,5.00054,0.000227382
41572,5.00049,1.65406e-005
41573,4.9998,4.76822e-005
41574,4.99968,5.56075e-005
41575,5.00018,5.91594e-005
41576,5.0001,5.75413e-005
41577,5.00003,5.7919e-005
41578,5.00036,5.70372e-005
41579,4.99958,5.70581e-005
41580,5.00038,5.7446e-005
41581,4.99946,5.72332e-005
41582,5.00013,5.79787e-005
41583,4.99997,5.72825e-005
41584,5.00027,5.72417e-005
41585,4.99983,5.56405e-005
41586,4.99723,0.0216347
41587,5.00278,0.00250983
41588,5.0001,4.30242e-005
41589,5.00068,2.87794e-005
41590,5.0001,5.2289e-005
41591,4.99972,5.78651e-005
41592,5.00031,5.60642e-005
41593,5.00002,5.85093e-005
41594,5.00026,5.78029e-005
41595,4.99953,5.67414e-005
41596,5.00023,5.78119e-005
41597,4.99992,5.74317e-005
41598,4.99976,5.83692e-005
41599,5.0003,5.62244e-005
41600,5.00017,5.6083e-005
41601,4.9999,5.70211e-005
41602,4.99463,0.0103334
41603,5.00373,0.0132774
41604,5.00094,0.00033955
41605,5.00003,1.20132e-005
41606,5.00027,4.61583e-005
41607,4.99998,5.50775e-005
41608,4.99978,5.786e-005
41609,5.00046,5.79611e-005
41610,5.00014,5.73442e-005
41611,5.00023,5.88071e-005
41612,5.00019,5.67415e-005
41613,5.00025,5.82363e-005
41614,5.00013,5.5889e-005
41615,4.99988,5.71463e-005
41616,5.00032,5.81889e-005
41617,5.00046,5.64106e-005
41618,5.00025,5.78314e-005
41619,4.99729,0.021515
41620,5.00203,0.00241432
41621,5.00075,4.42809e-005
41622,4.99991,2.931e-005
41623,5.00032,5.16825e-005
41624,5.00017,5.85411e-005
41625,4.99974,5.64638e-005
41626,4.99996,5.84795e-005
41627,5.00009,5.71715e-005
41628,5.0007,5.69958e-005
41629,4.99998,5.85697e-005
41630,4.99977,5.80948e-005
41631,5.0006,5.694e-005
41632,4.99991,5.71054e-005
41633,5.00003,5.65261e-005
41634,5.00031,5.66902e-005
41635,4.99933,0.000179985
41636,4.99943,0.0231238
41637,5.00064,0.000723339
41638,5.00057,-2.27783e-006
41639,4.99999,4.07464e-005
41640,5.00036,5.48757e-005
41641,5.00032,5.61803e-005
41642,4.99997,5.69964e-005
41643,5.00032,5.7991e-005
41644,4.9996,5.92288e-005
41645,5.00026,5.5935e-005
41646,5.00004,5.71262e-005
41647,5.00005,5.75453e-005
41648,5.00034,5.65073e-005
41649,4.99965,5.86073e-005
41650,4.99999,5.70036e-005
41651,5.00023,5.74959e-005
41652,4.99608,0.0164463
41653,5.00332,0.00724059
41654,5.00062,0.000199131
41655,5.00076,1.87061e-005
41656,4.99994,4.81013e-005
41657,4.99978,5.73364e-005
41658,5.00042,5.59266e-005
41659,4.99976,5.90108e-005
41660,5.00009,5.69971e-005
41661,5.00007,5.79891e-005
41662,4.99991,5.70905e-005
41663,5.00027,5.74447e-005
41664,4.99983,5.62543e-005
41665,5.00032,5.63399e-005
41666,4.99985,5.86994e-005
41667,5.00036,5.77568e-005
41668,5.00006,5.66928e-005
41669,4.99718,0.0206036
41670,5.00274,0.00323102
41671,5.00019,7.13707e-005
41672,5.00083,2.72931e-005
41673,5.00027,5.00788e-005
41674,5.00001,5.81246e-005
41675,5.00009,5.76302e-005
41676,5.00003,5.74013e-005
41677,5.00005,5.77503e-005
41678,4.99986,5.71495e-005
41679,4.99992,5.87351e-005
41680,5.00021,5.72974e-005
41681,4.99998,5.65462e-005
41682,5.00026,5.69705e-005
41683,4.99979,5.69439e-005
41684,5.00063,5.69121e-005
41685,4.99629,0.0197098
41686,5.00246,0.00440409
41687,5.00088,0.000110255
41688,5.00015,2.32377e-005
41689,5.00036,5.21126e-005
41690,5.00051,5.57593e-005
41691,4.99982,5.67972e-005
41692,5.00042,5.76264e-005
41693,4.9997,5.66227e-005
41694,5.00061,5.74641e-005
41695,5.00009,5.90886e-005
41696,5.0001,5.67635e-005
41697,5.00024,5.75057e-005
41698,4.99997,5.66189e-005
41699,5.00031,5.72429e-005
41700,5.0002,5.79929e-005
41701,5.00007,5.73215e-005
41702,4.9966,0.0180031
41703,5.00341,0.00646821
41704,5.0013,0.000175535
41705,5.00009,1.84991e-005
41706,4.99993,4.96305e-005
41707,5.00004,5.57865e-005
41708,5.00015,5.7121e-005
41709,5.00005,5.8109e-005
41710,4.99997,5.69808e-005
41711,4.99991,5.81051e-005
41712,4.9999,5.78508e-005
41713,4.99995,5.74505e-005
41714,4.99994,5.72611e-005
41715,5.0001,5.67122e-005
41716,5.00082,5.79611e-005
41717,4.99981,5.73215e-005
41718,5.00058,5.69484e-005
41719,4.99802,0.0206464
41720,5.00239,0.00319123
41721,5.00082,7.20627e-005
41722,4.9997,2.62498e-005
41723,5.00057,5.25382e-005
41724,5.00025,5.63977e-005
41725,5.00027,5.83958e-005
41726,4.99979,5.6927e-005
41727,4.99947,5.73059e-005
41728,4.99997,5.8026e-005
41729,5.00031,5.66014e-005
41730,5.00051,5.69543e-005
41731,5.00086,5.91866e-005
41732,5.00012,5.612e-005
41733,4.99995,5.5841e-005
41734,4.9999,5.87208e-005
41735,5.00024,5.64015e-005
41736,4.99819,0.0230478
41737,5.0017,0.00112203
41738,5.00041,5.91073e-006
41739,4.99994,3.57872e-005
41740,5.0003,5.43949e-005
41741,5.00036,5.76432e-005
41742,4.99996,5.53545e-005
41743,5.00003,5.91789e-005
41744,4.99963,5.81454e-005
41745,5.00051,5.65663e-005
41746,5.00029,5.57657e-005
41747,5.00049,5.97089e-005
41748,5.00052,5.60992e-005
41749,4.99986,5.79158e-005
41750,4.99999,5.56106e-005
41751,4.99993,5.72605e-005
41752,4.99544,0.00850998
41753,5.00398,0.0159299
41754,5.00075,0.0003924
41755,5.00065,8.44318e-006
41756,5.00034,4.56996e-005
41757,5.00044,5.57872e-005
41758,5.00015,5.77004e-005
41759,4.99982,5.67395e-005
41760,5.00018,5.77964e-005
41761,5.00008,5.84834e-005
41762,5.00003,5.68647e-005
41763,4.99995,5.69614e-005
41764,5.00015,5.60344e-005
41765,5.00044,5.80156e-005
41766,5,5.78437e-005
41767,5.00042,5.80532e-005
41768,4.99996,5.60415e-005
41769,5.00033,5.62426e-005
41770,4.99822,0.0238792
41771,5.00113,0.00112766
41772,5.00071,7.18497e-006
41773,5,3.47038e-005
41774,5.00028,5.28963e-005
41775,4.99987,5.75537e-005
41776,4.99967,5.74123e-005
41777,4.99982,5.83017e-005
41778,5.00013,5.80805e-005
41779,4.99992,5.64119e-005
41780,4.99977,5.95078e-005
41781,4.99954,5.65709e-005
41782,5.00006,5.60058e-005
41783,5.00013,5.7337e-005
41784,5.00051,5.61181e-005
41785,5.00011,5.81629e-005
41786,5.00027,5.80429e-005
41787,4.99727,0.0210618
41788,5.00245,0.00344684
41789,5.00092,8.3083e-005
41790,4.99999,2.63069e-005
41791,5.00043,5.05031e-005
41792,5.0002,5.66604e-005
41793,5.0004,5.69562e-005
41794,5.00014,5.81519e-005
41795,5.00003,5.84315e-005
41796,5.00001,5.73507e-005
41797,5.00008,5.8122e-005
41798,4.99997,5.58949e-005
41799,4.99979,5.8148e-005
41800,4.99967,5.71242e-005
41801,5.00026,5.68576e-005
41802,4.9999,5.81363e-005
41803,5.00008,5.56509e-005
41804,4.99691,0.0215496
41805,5.00207,0.00298337
41806,5.00077,6.12622e-005
41807,5.0003,2.6992e-005
41808,4.99993,5.01033e-005
41809,5.00007,5.80305e-005
41810,5.00031,5.6441e-005
41811,4.99999,5.75764e-005
41812,5.00003,5.85431e-005
41813,5.00011,5.73708e-005
41814,5.00034,5.90121e-005
41815,4.99998,5.82881e-005
41816,5.00021,5.5817e-005
41817,5.0005,5.70237e-005
41818,5.00022,5.66629e-005
41819,5.00011,5.87461e-005
41820,4.99978,5.67792e-005
41821,4.99521,0.00646299
41822,5.00342,0.0171274
41823,5.00126,0.00042517
41824,5.00015,7.50069e-006
41825,4.99975,4.45227e-005
41826,5.00038,5.64191e-005
41827,4.9998,5.7025e-005
41828,5.00063,5.73676e-005
41829,4.99998,5.71528e-005
41830,5.00052,5.79455e-005
41831,5.00022,5.7191e-005
41832,5.00015,5.77068e-005
41833,5.00017,5.75135e-005
41834,5.00019,5.65786e-005
41835,5.00015,5.79404e-005
41836,5.00006,5.66233e-005
41837,5.00035,5.80345e-005
41838,4.99653,0.0175775
41839,5.00337,0.00644238
41840,5.00083,0.000177436
41841,5.00053,1.939e-005
41842,4.99999,4.93268e-005
41843,5.00025,5.70237e-005
41844,4.99985,5.72877e-005
41845,5.00027,5.75745e-005
41846,4.99953,5.72157e-005
41847,5.00018,5.94734e-005
41848,5.0006,5.62782e-005
41849,5.00015,5.61531e-005
41850,5.00009,5.83672e-005
41851,4.99949,5.73098e-005
41852,5.00023,5.79203e-005
41853,4.99989,5.73273e-005
41854,4.99774,0.000657361
41855,5.00127,0.0232729
41856,5.00097,0.000636395
41857,5.00052,3.37046e-007
41858,5.00009,4.25057e-005
41859,4.99997,5.41133e-005
41860,5.00019,5.72066e-005
41861,4.99996,5.7313e-005
41862,5.0001,5.86547e-005
41863,5.00038,5.78145e-005
41864,4.99968,5.7293e-005
41865,4.9999,5.84932e-005
41866,4.99968,5.76931e-005
41867,5.00026,5.62971e-005
41868,5.00025,5.75667e-005
41869,5.0003,5.81039e-005
41870,5.00019,5.54641e-005
41871,4.9945,0.0147859
41872,5.00435,0.00976641
41873,5.00058,0.000254725
41874,5.00055,1.31677e-005
41875,4.9999,4.79968e-005
41876,4.99998,5.5215e-005
41877,5.00027,5.77782e-005
41878,4.99982,5.73091e-005
41879,5.00028,5.694e-005
41880,5.00015,5.93067e-005
41881,4.99987,5.72637e-005
41882,5.00012,5.78191e-005
41883,4.99955,5.64613e-005
41884,5.00036,5.6683e-005
41885,5.00017,5.7167e-005
41886,5.0001,5.82349e-005
41887,5.00016,5.62049e-005
41888,5.00003,5.77853e-005
41889,4.99663,0.0181335
41890,5.00331,0.00652953
41891,5.00103,0.000174272
41892,5.00066,1.78555e-005
41893,4.99989,4.98062e-005
41894,5.00014,5.57574e-005
41895,4.99987,5.72099e-005
41896,5.00045,5.8848e-005
41897,4.99997,5.70626e-005
41898,5.00042,5.78106e-005
41899,5.0005,5.83237e-005
41900,4.99984,5.7073e-005
41901,5.00018,5.718e-005
41902,5.00015,5.83692e-005
41903,5.00032,5.6251e-005
41904,5.00035,5.70314e-005
41905,4.99989,5.70328e-005
41906,4.99709,0.0200089
41907,5.00243,0.00409642
41908,5.00059,0.000101145
41909,5.00014,2.47766e-005
41910,5.00004,5.04213e-005
41911,5.0002,5.6179e-005
41912,4.99991,5.65501e-005
41913,5.00033,5.89829e-005
41914,5.00023,5.71398e-005
41915,4.99975,5.67343e-005
41916,4.99975,5.78988e-005
41917,4.9999,5.80261e-005
41918,4.99999,5.69646e-005
41919,5.00001,5.79747e-005
41920,5.00007,5.67019e-005
41921,5.00033,5.65287e-005
41922,4.99985,5.75012e-005
41923,4.99804,0.022256
41924,5.00237,0.00229005
41925,5.00109,3.57402e-005
41926,5.00066,2.94346e-005
41927,5.00012,5.2411e-005
41928,5.00014,5.6796e-005
41929,5.00047,5.71054e-005
41930,5.0003,5.81733e-005
41931,5.00031,5.69037e-005
41932,5.00045,5.69808e-005
41933,5.0004,5.73351e-005
41934,4.99979,5.76815e-005
41935,5.00019,5.79274e-005
41936,4.99978,5.76238e-005
41937,5.00033,5.50709e-005
41938,5.00006,5.74382e-005
41939,5.00037,5.56346e-005
41940,4.99743,0.02137
41941,5.00214,0.00281585
41942,5.00028,5.53813e-005
41943,5.00072,2.83823e-005
41944,4.99969,5.04913e-005
41945,5.00041,5.78139e-005
41946,4.99987,5.754e-005
41947,5.00019,5.82187e-005
41948,4.99984,5.74953e-005
41949,4.99966,5.7701e-005
41950,5.00037,5.77367e-005
41951,4.99982,5.59734e-005
41952,5.00043,5.7147e-005
41953,4.99998,5.81136e-005
41954,4.99986,5.63145e-005
41955,5.00028,5.82589e-005
41956,4.99971,5.5383e-005
41957,4.99804,0.0228957
41958,5.00137,0.00100559
41959,5.0004,3.0743e-007
41960,5.00055,3.73573e-005
41961,4.99968,5.37883e-005
41962,5.0007,5.75569e-005
41963,5.00001,5.64281e-005
41964,5.00015,5.909e-005
41965,5.00014,5.74668e-005
41966,4.99988,5.64274e-005
41967,5.00068,5.74227e-005
41968,5.0001,5.72189e-005
41969,5.00029,5.78308e-005
41970,5.00045,5.77626e-005
41971,4.99981,5.63256e-005
41972,5.00007,5.67519e-005
41973,4.99954,5.68764e-005
41974,4.99869,0.0228421
41975,5.00119,0.00124461
41976,5.00033,7.22222e-006
41977,5.00072,3.54551e-005
41978,4.99962,5.38604e-005
41979,5.00016,5.64554e-005
41980,5.00018,5.86682e-005
41981,5.00037,5.71294e-005
41982,5.00028,5.72456e-005
41983,5.00015,5.79281e-005
41984,5.00051,5.74558e-005
41985,5.00019,5.78366e-005
41986,5.0002,5.67759e-005
41987,5.00021,5.80331e-005
41988,4.99991,5.62115e-005
41989,5.00052,5.79975e-005
41990,4.99726,0.0210155
41991,5.00248,0.00325624
41992,5.00067,6.83026e-005
41993,4.99999,2.72126e-005
41994,5.00023,5.02429e-005
41995,5.00012,5.81998e-005
