Sample,"Volt avg 1","Curr avg 1"
936,5,5.7241e-005
937,5.00062,5.74188e-005
938,5.0002,5.64709e-005
939,4.99858,0.0224484
940,5.00177,-0.000371547
941,5.00048,-7.49449e-006
942,5.00054,3.9439e-005
943,4.99965,5.51688e-005
944,5.00026,5.7579e-005
945,4.99998,5.706e-005
946,5.00038,5.73208e-005
947,5.00011,5.58054e-005
948,5.00007,5.62529e-005
949,5.00017,5.75991e-005
950,5.00033,5.619e-005
951,5.00001,5.75089e-005
952,5.00024,5.78528e-005
953,4.99989,5.54822e-005
954,5.00049,5.74532e-005
955,4.99959,5.71087e-005
956,5.00002,5.59377e-005
957,5.00005,5.64483e-005
958,5.00027,5.64424e-005
959,5.00031,5.6785e-005
960,5.00004,5.63366e-005
961,5.00012,5.60136e-005
962,5.00016,5.8242e-005
963,5.00014,5.65806e-005
964,5.00014,5.63535e-005
965,4.99841,0.0236677
966,5.00109,-0.000411978
967,5.00035,-2.84943e-006
968,4.99997,4.13159e-005
969,5.00018,5.43365e-005
970,5.0001,5.7782e-005
971,5.00051,5.6663e-005
972,5.00024,5.66753e-005
973,4.99982,5.87332e-005
974,5.0005,5.49574e-005
975,5.00019,5.85645e-005
976,5.00024,5.52928e-005
977,5.00018,5.58502e-005
978,5.0004,5.90906e-005
979,5.00033,5.55355e-005
980,5.00011,5.69225e-005
981,4.99981,5.72319e-005
982,5,5.62276e-005
983,5.0001,5.73157e-005
984,5.00047,5.61712e-005
985,4.99989,5.62503e-005
986,5.00023,5.78294e-005
987,5.00015,5.72579e-005
988,5.00038,5.53013e-005
989,4.99984,5.76608e-005
990,5.00031,5.62659e-005
991,4.99852,0.0237753
992,5.00105,-0.000397583
993,5.00026,-1.70441e-006
994,4.99983,4.57755e-005
995,4.99992,5.44696e-005
996,5.00033,5.70477e-005
997,5.00037,5.7675e-005
998,5.00014,5.72838e-005
999,5.00034,5.78372e-005
1000,5.0001,5.73137e-005
1001,5.00018,5.60946e-005
1002,4.99982,5.69426e-005
1003,5.00053,5.65729e-005
1004,4.99984,5.81194e-005
1005,4.9999,5.59447e-005
1006,4.99999,5.58825e-005
1007,5.00014,5.7481e-005
1008,5.00021,5.63406e-005
1009,5.00038,5.71833e-005
1010,4.99997,5.64762e-005
1011,5.0004,5.64288e-005
1012,4.99981,5.63614e-005
1013,4.99995,5.71379e-005
1014,4.99995,5.61181e-005
1015,5.00031,5.74013e-005
1016,5.0002,5.69744e-005
1017,4.99957,0.02258
1018,5.00102,-0.000334726
1019,5.00069,9.82983e-006
1020,5.00034,4.73954e-005
1021,5.00027,5.42068e-005
1022,5.0001,5.86495e-005
1023,4.99972,5.62114e-005
1024,5.0006,5.7592e-005
1025,5.00021,5.69341e-005
1026,4.99993,5.66377e-005
1027,5.00072,5.80293e-005
1028,5.00022,5.59727e-005
1029,5.0001,5.72709e-005
1030,5.00012,5.60641e-005
1031,5.00006,5.62731e-005
1032,5.00066,5.86099e-005
1033,5.00024,5.69737e-005
1034,5.00026,5.77107e-005
1035,5.00051,5.58943e-005
1036,4.99982,5.68881e-005
1037,4.99984,5.65611e-005
1038,4.99992,5.59286e-005
1039,4.99989,5.66604e-005
1040,5.00006,5.73987e-005
1041,5.00031,5.71917e-005
1042,4.99861,0.000458424
1043,5.0011,0.0223216
1044,5.00076,-0.000296974
1045,4.9999,1.16943e-005
1046,4.99956,4.96797e-005
1047,5.00017,5.45674e-005
1048,5.00009,5.9574e-005
1049,5.00003,5.59363e-005
1050,5.00009,5.64009e-005
1051,5.00012,5.88208e-005
1052,5.00023,5.48264e-005
1053,5.0002,5.78255e-005
1054,5.00018,5.57593e-005
1055,5.00026,5.72942e-005
1056,4.99996,5.73688e-005
1057,5.00014,5.52e-005
1058,5.00035,5.79488e-005
1059,5.00029,5.68537e-005
1060,4.99996,5.60156e-005
1061,5.00008,5.6807e-005
1062,5,5.75018e-005
1063,5.00031,5.56814e-005
1064,5.00005,5.67117e-005
1065,4.99983,5.75959e-005
1066,5.00008,5.65605e-005
1067,4.99981,5.90108e-005
1068,4.99848,0.000660891
1069,5.00133,0.0232959
1070,5.00057,-0.000303405
1071,4.99983,1.01056e-005
1072,5.00002,4.84289e-005
1073,4.99991,5.45811e-005
1074,5.00018,5.80293e-005
1075,5.00035,5.78852e-005
1076,5.00001,5.55205e-005
1077,5.00021,5.81895e-005
1078,5.00036,5.48951e-005
1079,5.0003,5.933e-005
1080,4.99994,5.76809e-005
1081,4.99977,5.53493e-005
1082,5,5.72138e-005
1083,5.00051,5.6997e-005
1084,5.00021,5.79956e-005
1085,5.0001,5.58384e-005
1086,4.99981,5.76607e-005
1087,5.00026,5.50002e-005
1088,4.99977,5.78645e-005
1089,5.00059,5.78534e-005
1090,5.00002,5.56535e-005
1091,5.00016,5.6711e-005
1092,4.99974,5.65903e-005
1093,4.99992,5.76653e-005
1094,4.99729,0.00109476
1095,5.00214,0.0204931
1096,5.00085,-0.000272652
1097,5.00019,1.56842e-005
1098,5.00058,5.12906e-005
1099,5.00037,5.49049e-005
1100,5.00032,5.81915e-005
1101,4.99995,5.63821e-005
1102,4.99982,5.68867e-005
1103,4.99981,5.79734e-005
1104,5.00044,5.57502e-005
1105,5.00004,5.82135e-005
1106,4.99998,5.69621e-005
1107,5.00035,5.5767e-005
1108,5.00005,5.73279e-005
1109,4.99991,5.86125e-005
1110,5.00013,5.5898e-005
1111,4.99981,5.83504e-005
1112,5.00027,5.7206e-005
1113,4.99972,5.61991e-005
1114,5.00031,5.60466e-005
1115,5.00027,5.51604e-005
1116,5.00052,5.76193e-005
1117,5.0003,5.83692e-005
1118,5.00069,5.71151e-005
1119,5.00005,5.58533e-005
1120,4.99436,0.0200321
1121,5.00484,0.00339244
1122,5.00043,-9.611e-005
1123,5.00066,2.92983e-005
1124,4.99988,5.1761e-005
1125,5.00042,5.69724e-005
1126,5.00002,5.85619e-005
1127,5.00005,5.50236e-005
1128,5.00022,5.817e-005
1129,5.00034,5.75459e-005
1130,4.99959,5.67791e-005
1131,5.00024,5.57839e-005
1132,4.99954,5.85936e-005
1133,5.00016,5.57943e-005
1134,4.99998,5.77464e-005
1135,5.0002,5.68557e-005
1136,4.99978,5.49677e-005
1137,5.00008,5.70133e-005
1138,4.99962,5.70275e-005
1139,5.0004,5.67148e-005
1140,4.99995,5.68641e-005
1141,5.00013,5.76069e-005
1142,5.00046,5.60026e-005
1143,4.99975,5.62452e-005
1144,5.00046,5.57424e-005
1145,4.99999,5.80747e-005
1146,4.99699,0.0225829
1147,5.00269,0.000105516
1148,5.00076,-3.71166e-005
1149,5.00026,3.4262e-005
1150,4.99984,5.28288e-005
1151,4.99992,5.72838e-005
1152,5.0006,5.63678e-005
1153,4.9999,5.89044e-005
1154,4.99996,5.76562e-005
1155,5.00076,5.69646e-005
1156,5.00038,5.68816e-005
1157,5.00032,5.66675e-005
1158,5.00039,5.5263e-005
1159,5.00043,5.63385e-005
1160,5.00006,5.81648e-005
1161,5.00051,5.85872e-005
1162,4.99949,5.42074e-005
1163,5.00022,5.76737e-005
1164,5.0004,5.73351e-005
1165,5.00004,5.47459e-005
1166,5.00007,5.75673e-005
1167,5.00058,5.69685e-005
1168,5.00006,5.64982e-005
1169,5.00004,5.79061e-005
1170,5.00028,5.51941e-005
1171,5.00017,5.82654e-005
1172,4.99684,0.0230206
1173,5.00279,-8.75944e-005
1174,5.00084,-3.47667e-005
1175,4.99954,3.7114e-005
1176,5.00008,5.31967e-005
1177,5,5.60415e-005
1178,5.00045,5.80559e-005
1179,4.9999,5.78184e-005
1180,5.00029,5.61084e-005
1181,5.0001,5.70367e-005
1182,4.99999,5.61757e-005
1183,4.99963,5.76874e-005
1184,5.00074,5.61764e-005
1185,4.99987,5.84963e-005
1186,4.99984,5.68673e-005
1187,4.99999,5.68142e-005
1188,4.99997,5.74474e-005
1189,5.00024,5.51274e-005
1190,4.9999,5.78022e-005
1191,5.00051,5.64839e-005
1192,4.99976,5.60116e-005
1193,5.00031,5.67454e-005
1194,4.99987,5.63172e-005
1195,5.00038,5.82966e-005
1196,4.99971,5.48095e-005
1197,5.00035,5.64943e-005
1198,4.99771,0.0216013
1199,5.00142,-0.000323941
1200,5.0002,-1.02662e-005
1201,4.99995,3.80002e-005
1202,5.00027,5.55672e-005
1203,5.00026,5.58099e-005
1204,5.00002,5.6977e-005
1205,4.99995,5.75011e-005
1206,5.00059,5.90193e-005
1207,4.99961,5.50585e-005
1208,4.99987,5.82168e-005
1209,4.99993,5.67214e-005
1210,4.99983,5.65345e-005
1211,5.00002,5.68894e-005
1212,5.00033,5.61926e-005
1213,4.99983,5.81201e-005
1214,5.00022,5.73454e-005
1215,4.99984,5.56418e-005
1216,5.00054,5.84659e-005
1217,5.00061,5.64859e-005
1218,5.00026,5.83628e-005
1219,5.00024,5.53472e-005
1220,5.0005,5.55024e-005
1221,5.00038,5.91049e-005
1222,4.99992,5.63263e-005
1223,5.00047,5.67583e-005
1224,4.99847,0.0233144
1225,5.00103,-0.000406482
1226,5.00024,-2.97143e-006
1227,5.00095,4.105e-005
1228,4.99976,5.29826e-005
1229,5.0004,5.82641e-005
1230,4.99991,5.57333e-005
1231,5.00026,5.88382e-005
1232,4.9997,5.6951e-005
1233,5.0001,5.66727e-005
1234,5.00044,5.70853e-005
1235,5.00028,5.76542e-005
1236,5.00056,5.73175e-005
1237,5.0003,5.64391e-005
1238,5.00022,5.66208e-005
1239,5.0001,5.74972e-005
1240,5.00044,5.74136e-005
1241,4.99954,5.66773e-005
1242,5.0001,5.74687e-005
1243,5.00019,5.65358e-005
1244,5.00022,5.57242e-005
1245,5.00028,5.68797e-005
1246,4.99997,5.49795e-005
1247,4.99998,5.81642e-005
1248,4.99993,5.56555e-005
1249,4.99998,5.81331e-005
1250,4.9986,0.0229935
1251,5.00091,-0.000406095
1252,4.99998,-2.08584e-006
1253,5.00042,4.25233e-005
1254,4.99985,5.60979e-005
1255,5.00044,5.66598e-005
1256,4.99986,5.62069e-005
1257,5.00032,5.88629e-005
1258,5.00013,5.7387e-005
1259,5,5.62478e-005
1260,5.00008,5.73215e-005
1261,5.00008,5.73325e-005
1262,4.99985,5.73098e-005
1263,5.00033,5.48776e-005
1264,5.00022,5.75251e-005
1265,5.00013,5.72371e-005
1266,5.00029,5.64871e-005
1267,5.00015,5.5381e-005
1268,4.99981,5.78391e-005
1269,5.00006,5.66928e-005
1270,5.00056,5.56749e-005
1271,4.9998,5.6033e-005
1272,5.00009,5.80506e-005
1273,4.99984,5.84043e-005
1274,5.00016,5.5466e-005
1275,5.00017,5.64943e-005
1276,4.99904,0.0233208
1277,5.00113,-0.000394586
1278,5.00047,2.24528e-006
1279,4.99989,4.42925e-005
1280,4.99997,5.4454e-005
1281,5.00006,5.89439e-005
1282,5.0001,5.61712e-005
1283,4.99987,5.76036e-005
1284,5,5.62984e-005
1285,5.00063,5.63477e-005
1286,4.99978,5.6423e-005
1287,5.00029,5.79501e-005
1288,5.00031,5.65709e-005
1289,5.0002,5.82109e-005
1290,5.00013,5.58916e-005
1291,5.00006,5.63295e-005
1292,5.00031,5.66402e-005
1293,5.00044,5.60531e-005
1294,4.99958,5.83912e-005
1295,5.00013,5.59604e-005
1296,4.99995,5.66727e-005
1297,5.00022,5.79475e-005
1298,5.00024,5.60052e-005
1299,5.00017,5.72799e-005
1300,5.00002,5.67642e-005
1301,5.00071,5.57521e-005
1302,4.99805,0.0223833
1303,5.00095,-0.000395795
1304,5.00084,1.43819e-006
1305,5.00052,4.43126e-005
1306,5.00013,5.47959e-005
1307,5.00005,5.85936e-005
1308,4.99975,5.65364e-005
1309,5.00005,5.8041e-005
1310,5.00042,5.6482e-005
1311,5,5.7123e-005
1312,5.00045,5.65708e-005
1313,5.00017,5.74714e-005
1314,5.00041,5.74091e-005
1315,5.00037,5.71223e-005
1316,5.00022,5.56638e-005
1317,4.99979,5.68991e-005
1318,5.00013,5.65255e-005
1319,5.00012,5.68707e-005
1320,5.00006,5.81532e-005
1321,4.99979,5.49905e-005
1322,5.00012,5.5671e-005
1323,4.9999,6.02149e-005
1324,4.99996,5.49769e-005
1325,5.00044,5.7424e-005
1326,5.00048,5.75718e-005
1327,5.00025,5.54218e-005
1328,4.9981,0.0242605
1329,5.0012,-0.000389717
1330,5.00068,7.95256e-007
1331,5.00001,4.54336e-005
1332,4.99979,5.39979e-005
1333,5.00035,5.91315e-005
1334,5.00022,5.62705e-005
1335,5.00052,5.74051e-005
1336,5,5.76634e-005
1337,5.00051,5.5939e-005
1338,4.99993,5.65566e-005
1339,5.00018,5.68518e-005
1340,5.00008,5.72307e-005
1341,5.00037,5.7263e-005
1342,5.00001,5.64794e-005
1343,5.00015,5.71164e-005
1344,5.00038,5.55153e-005
1345,5.0004,5.61589e-005
1346,4.99984,5.5937e-005
1347,4.9997,5.70957e-005
1348,5.00022,5.75608e-005
1349,4.9997,5.78632e-005
1350,4.99975,5.6844e-005
1351,4.99981,5.7193e-005
1352,5.00007,5.66636e-005
1353,4.99983,5.52156e-005
1354,4.99853,0.0234262
1355,5.00118,-0.000395901
1356,5.00076,1.07749e-006
1357,4.9999,4.62919e-005
1358,5.00015,5.60142e-005
1359,5.00029,5.67259e-005
1360,5.00022,5.60655e-005
1361,5.00031,5.89005e-005
1362,4.99991,5.60953e-005
1363,5.00023,5.54459e-005
1364,4.99974,5.89486e-005
1365,5.00023,5.61965e-005
1366,5.00011,5.65125e-005
1367,5.00026,5.79741e-005
1368,4.99994,5.59746e-005
1369,5.00023,5.66468e-005
1370,5.00005,5.7603e-005
1371,5.00065,5.77924e-005
1372,5.00023,5.77588e-005
1373,5.0001,5.38967e-005
1374,5.00017,5.72507e-005
1375,5.0002,5.6013e-005
1376,5.00018,5.75524e-005
1377,4.99995,5.71444e-005
1378,5.00016,5.6432e-005
1379,4.99951,5.58215e-005
1380,4.99856,0.0219664
1381,5.00127,-0.000366331
1382,5.00036,-2.0056e-007
1383,4.99992,4.31675e-005
1384,5.00038,5.41244e-005
1385,5.00036,5.85405e-005
1386,5.00022,5.71054e-005
1387,4.99982,5.78522e-005
1388,5.00023,5.65955e-005
1389,5.00004,5.58495e-005
1390,5.00024,5.76724e-005
1391,5.00016,5.7725e-005
1392,4.99998,5.62608e-005
1393,4.9998,5.75433e-005
1394,4.99987,5.64521e-005
1395,5.00063,5.63191e-005
1396,5.00035,5.67623e-005
1397,5.00024,5.7479e-005
1398,5.00039,5.90699e-005
1399,5.00021,5.68278e-005
1400,4.99977,5.59079e-005
1401,5.00055,5.58267e-005
1402,4.99977,5.72754e-005
1403,5.00009,5.72611e-005
1404,4.99986,5.60732e-005
1405,5.0002,5.62692e-005
1406,4.99949,0.0228932
1407,5.00058,-0.000334787
1408,5.00051,1.05123e-005
1409,5.00019,4.78354e-005
1410,5.00073,5.55056e-005
1411,4.99996,5.83056e-005
1412,5.00047,5.56658e-005
1413,4.99981,5.74006e-005
1414,5.00033,5.94273e-005
1415,4.99977,5.63483e-005
1416,5.0002,5.64723e-005
1417,4.99993,5.61583e-005
1418,5.0005,5.80708e-005
1419,5.00004,5.73513e-005
1420,5.00024,5.61381e-005
1421,5.00052,5.75745e-005
1422,5.00031,5.60564e-005
1423,4.99986,5.863e-005
1424,5.00031,5.60654e-005
1425,4.99998,5.7675e-005
1426,4.99936,5.51715e-005
1427,4.99978,5.71352e-005
1428,4.99994,5.61212e-005
1429,5.00072,5.72773e-005
1430,4.9997,5.73208e-005
1431,4.99434,0.0175374
1432,5.00567,0.00596985
1433,5.0008,-0.000122058
1434,5.00025,2.69492e-005
1435,5.00046,5.26705e-005
1436,5.00045,5.53519e-005
1437,5.00032,5.73331e-005
1438,5.00087,5.87533e-005
1439,5.00022,5.64567e-005
1440,5.00005,5.66695e-005
1441,5.00011,5.81791e-005
1442,5.0001,5.46752e-005
1443,5.00043,5.84224e-005
1444,5.00021,5.72332e-005
1445,4.99993,5.57586e-005
1446,4.99978,5.77944e-005
1447,5,5.68557e-005
1448,5.00022,5.70808e-005
1449,5.00025,5.7531e-005
1450,5.00043,5.72975e-005
1451,5.00014,5.67576e-005
1452,5.00024,5.71735e-005
1453,5.0004,5.60902e-005
1454,5.00001,5.83822e-005
1455,5.00056,5.44727e-005
1456,4.99947,5.80182e-005
1457,4.99631,0.0201853
1458,5.00331,0.000703142
1459,5.00096,-4.33001e-005
1460,4.99996,3.49815e-005
1461,5.00061,5.31856e-005
1462,5.00034,5.68621e-005
1463,4.99988,5.67694e-005
1464,5.00004,5.89965e-005
1465,4.99994,5.6179e-005
1466,4.9999,5.66967e-005
1467,4.99989,5.70165e-005
1468,5.00033,5.65598e-005
1469,5.00022,5.85476e-005
1470,5.00043,5.57527e-005
1471,4.99969,5.71061e-005
1472,4.99994,5.60077e-005
1473,4.99989,5.62971e-005
1474,5.00042,5.78781e-005
1475,4.99993,5.72572e-005
1476,5.00025,5.7797e-005
1477,4.99987,5.65676e-005
1478,5.00002,5.65131e-005
1479,5.00018,5.65352e-005
1480,5.00013,5.54077e-005
1481,5.0004,5.73623e-005
1482,4.99996,5.75829e-005
1483,4.99884,0.0222431
1484,5.00139,-0.000375957
1485,5.00076,-4.35649e-006
1486,5.00002,4.1087e-005
1487,5.0004,5.50722e-005
1488,4.99937,5.82038e-005
1489,5.00018,5.78671e-005
1490,5.00008,5.72761e-005
1491,5.0002,5.65202e-005
1492,5.00001,5.74564e-005
1493,5.00028,5.71625e-005
1494,5.00002,5.59156e-005
1495,5.00034,5.78262e-005
1496,5.0001,5.69459e-005
1497,5.00022,5.67914e-005
1498,5.00033,5.65021e-005
1499,5.00046,5.6574e-005
1500,5.00017,5.60213e-005
1501,4.99991,5.69069e-005
1502,5.00007,5.75226e-005
1503,4.99974,5.47835e-005
1504,5.00016,5.96894e-005
1505,5.00017,5.52636e-005
1506,4.99929,5.8425e-005
1507,5.00021,5.67765e-005
1508,5.00028,5.5935e-005
1509,4.99904,0.0239297
1510,5.00103,-0.000358544
1511,5.00013,6.82478e-006
1512,5.00025,4.65747e-005
1513,5.00053,5.27548e-005
1514,4.99982,6.06691e-005
1515,5.00033,5.57586e-005
1516,4.99985,5.66604e-005
1517,5.00031,5.83809e-005
1518,4.99988,5.63309e-005
1519,4.99984,5.69517e-005
1520,4.99975,5.77166e-005
1521,4.99975,5.65988e-005
1522,5.00041,5.62432e-005
1523,5.00072,5.66468e-005
1524,4.99993,5.66928e-005
1525,5.00002,5.78067e-005
1526,5.00066,5.3497e-005
1527,5.00009,5.95941e-005
1528,5.0006,5.66176e-005
1529,4.99969,5.62347e-005
1530,4.99996,5.77165e-005
1531,5.00014,5.5647e-005
1532,5.00025,5.5176e-005
1533,4.99966,5.822e-005
1534,4.99948,0.000216141
1535,4.99977,0.0211081
1536,5.00111,-0.000291062
1537,5.00052,1.52009e-005
1538,5.0004,4.94813e-005
1539,4.99988,5.65215e-005
1540,4.99966,5.92872e-005
1541,5.00025,5.67084e-005
1542,4.99979,5.72209e-005
1543,4.99995,5.66545e-005
1544,5.00017,5.66805e-005
1545,5.00016,5.6816e-005
1546,5.00014,5.7723e-005
1547,4.99953,5.4535e-005
1548,5.00076,5.84957e-005
1549,5.00045,5.68284e-005
1550,4.99984,5.68751e-005
1551,5.00022,5.72222e-005
1552,4.99996,5.63723e-005
1553,4.9999,5.72618e-005
1554,5.00021,5.71508e-005
1555,5.00008,5.4834e-005
1556,5.00045,5.73215e-005
1557,4.99979,5.71885e-005
1558,5.00031,5.78172e-005
1559,5.00003,5.77406e-005
1560,4.99331,0.014655
1561,5.00601,0.00906506
1562,5.0007,-0.00015363
1563,5.0002,2.57484e-005
1564,5.00042,5.03201e-005
1565,4.99983,5.62166e-005
1566,5.00041,5.77166e-005
1567,4.99995,5.80267e-005
1568,5.00005,5.6249e-005
1569,5.00035,5.81571e-005
1570,5.00008,5.56821e-005
1571,5.00005,5.70004e-005
1572,5.00009,5.95188e-005
1573,5.00024,5.49639e-005
1574,4.99971,5.74091e-005
1575,5.00004,5.78807e-005
1576,5.00004,5.53233e-005
1577,5.00035,5.7265e-005
1578,5.00009,5.67713e-005
1579,5.00021,5.67208e-005
1580,5.00012,5.68077e-005
1581,5.00009,5.7121e-005
1582,5.00039,5.62892e-005
1583,5.0001,5.74117e-005
1584,5.00027,5.54964e-005
1585,5.00006,5.85593e-005
1586,4.99553,0.0221036
1587,5.00424,0.00112644
1588,5.00087,-6.23637e-005
1589,5.00035,3.44761e-005
1590,5.00039,5.22547e-005
1591,5.00041,5.69374e-005
1592,5.00041,5.52272e-005
1593,4.99937,5.91354e-005
1594,4.99992,5.72118e-005
1595,5.00031,5.83218e-005
1596,4.99989,5.66689e-005
1597,4.99982,5.57196e-005
1598,4.99994,5.74532e-005
1599,5.0003,5.59105e-005
1600,5.0005,5.64839e-005
1601,5.00031,5.86488e-005
1602,4.99987,5.56211e-005
1603,5.00023,5.69951e-005
1604,4.99996,5.66954e-005
1605,5.00038,5.67304e-005
1606,5.00037,5.72682e-005
1607,5.00012,5.71235e-005
1608,5.00041,5.69984e-005
1609,5.00031,5.61408e-005
1610,4.99936,5.65891e-005
1611,5.00006,5.72275e-005
1612,4.9959,0.0205741
1613,5.0031,0.00061236
1614,5.00051,-4.53094e-005
1615,5.00062,3.53935e-005
1616,4.99985,5.33523e-005
1617,5.00038,5.62393e-005
1618,4.99989,5.8473e-005
1619,5.00057,5.61991e-005
1620,4.9997,5.62854e-005
1621,5.00032,5.78034e-005
1622,4.99949,5.71865e-005
1623,5.00014,5.57885e-005
1624,4.99989,5.7291e-005
1625,5.00031,5.85904e-005
1626,5.00012,5.62763e-005
1627,5.00029,5.70737e-005
1628,5.00023,5.57774e-005
1629,4.99987,5.62232e-005
1630,5.0001,5.84548e-005
1631,4.99944,5.59734e-005
1632,5.00038,5.76803e-005
1633,4.99992,5.66448e-005
1634,4.99996,5.5625e-005
1635,4.99992,5.62737e-005
1636,5.00013,5.58527e-005
1637,5.00018,5.57236e-005
1638,4.99841,0.0220665
1639,5.00161,-0.000369339
1640,5.00038,-7.57496e-006
1641,4.99981,4.09754e-005
1642,4.99986,5.43327e-005
1643,5.00033,5.78138e-005
1644,4.99996,5.70678e-005
1645,5.00031,5.72021e-005
1646,4.99984,5.68576e-005
1647,5.00051,5.64645e-005
1648,5.0005,5.65027e-005
1649,5.00008,5.77445e-005
1650,4.99978,5.64223e-005
1651,5.00002,5.53278e-005
1652,4.99922,5.73922e-005
1653,5.00041,5.74493e-005
1654,4.9997,5.58624e-005
1655,5.00054,5.70367e-005
1656,4.99977,5.69549e-005
1657,5.00072,5.73533e-005
1658,5.00003,5.73053e-005
1659,4.99992,5.65099e-005
1660,5.00058,5.47374e-005
1661,4.99987,5.70113e-005
1662,5.00025,5.62108e-005
1663,5.00047,5.70736e-005
1664,4.99846,0.0242102
1665,5.00159,-0.000414314
1666,5.00042,-8.48393e-006
1667,4.99969,3.95474e-005
1668,5.00016,5.42515e-005
1669,5.00024,5.87812e-005
1670,5.00034,5.55205e-005
1671,5.00026,5.76445e-005
1672,5.00049,5.73377e-005
1673,4.99995,5.58371e-005
1674,5.00003,5.82076e-005
1675,5.00007,5.52344e-005
1676,5.00016,5.82401e-005
1677,4.99997,5.62179e-005
1678,5.00017,5.74389e-005
1679,5.00009,5.77322e-005
1680,5.00001,5.57203e-005
1681,5.00015,5.6286e-005
1682,4.99981,5.85496e-005
1683,5.00026,5.57353e-005
1684,5.00015,5.78878e-005
1685,5.00018,5.7001e-005
1686,5.00027,5.54394e-005
1687,5.00001,5.70749e-005
1688,5.00026,5.70653e-005
1689,5.00023,5.40965e-005
1690,4.99892,0.0222819
1691,5.00183,-0.000397244
1692,5.00001,-8.45455e-007
1693,5.00015,4.4975e-005
1694,4.99996,5.63231e-005
1695,5.00027,5.73974e-005
1696,5.00031,5.61563e-005
1697,5.0002,5.75316e-005
1698,5.0004,5.73098e-005
1699,4.99989,5.6242e-005
1700,4.99987,5.77847e-005
1701,5.00039,5.67337e-005
1702,5.00015,5.6421e-005
1703,4.9999,5.70541e-005
1704,5.00015,5.65935e-005
1705,5.00012,5.59689e-005
1706,5.00051,5.85982e-005
1707,5.00029,5.69277e-005
1708,4.99991,5.66811e-005
1709,5.00005,5.66844e-005
1710,5.0003,5.5165e-005
1711,5.00038,5.77575e-005
1712,5.00024,5.54764e-005
1713,4.99983,5.64521e-005
1714,5.00004,5.87014e-005
1715,4.99976,5.59176e-005
1716,4.99885,0.0234214
1717,5.00094,-0.00035064
1718,5.00023,7.25882e-006
1719,5.00038,4.68466e-005
1720,5.00043,5.4655e-005
1721,4.99991,5.81999e-005
1722,4.9999,5.70918e-005
1723,5.00056,5.73974e-005
1724,4.99979,5.75602e-005
1725,5.00032,5.52649e-005
1726,5,5.70996e-005
1727,5.00006,5.834e-005
1728,5.00006,5.52376e-005
1729,4.99937,5.85165e-005
1730,4.99972,5.56989e-005
1731,4.99969,5.76394e-005
1732,5.00009,5.49445e-005
