Sample,"Volt avg 1","Curr avg 1"
43677,4.99948,0.0196572
43678,4.99949,0.0212359
43679,4.99926,0.0207985
43680,4.99949,0.0201337
43681,5.00013,0.0205205
43682,4.99971,0.020327
43683,5.00022,0.0206882
43684,5.00004,0.0202861
43685,5.00044,0.0200321
43686,4.9999,0.0205231
43687,5.00053,0.0219709
43688,5.00031,0.0203607
43689,5.00033,0.0208412
43690,4.99909,0.020568
43691,4.99962,0.0200581
43692,4.99974,0.0206228
43693,5.00154,0.0211899
43694,5.00019,0.0203789
43695,4.99942,0.0203317
43696,5.00019,0.0207001
43697,4.99995,0.0218442
43698,5.0003,0.0200451
43699,5.00194,0.0199289
43700,4.99949,0.0208486
43701,5.00101,0.0209562
43702,4.99941,0.020351
43703,5.00032,0.0203206
43704,4.99945,0.0207094
43705,4.99997,0.0210538
43706,5.00084,0.0199885
43707,5.00027,0.0207204
43708,5.00088,0.0206615
43709,4.99941,0.0199733
43710,5.00037,0.0207774
43711,5.00047,0.0205638
43712,5.00089,0.0212902
43713,4.9988,0.0194831
43714,4.9991,0.021206
43715,4.99997,0.0197885
43716,5.00066,0.0206667
43717,4.99944,0.0206263
43718,4.99957,0.0209713
43719,4.99928,0.0200752
43720,4.99842,0.0203152
43721,5.00006,0.0207548
43722,5.00074,0.0226772
43723,5.00053,0.0195037
43724,4.99838,0.0204658
43725,4.99866,0.0204865
43726,4.99949,0.0201214
43727,4.99907,0.0204996
43728,4.99987,0.0210448
43729,4.99942,0.0198389
43730,4.99969,0.0209364
43731,4.99949,0.0209805
43732,4.99891,0.0199527
43733,4.9991,0.0204346
43734,4.99957,0.0211191
43735,4.99966,0.0208216
43736,4.99995,0.0207832
43737,5.00111,0.0202538
43738,4.99967,0.0204165
43739,4.99971,0.0206267
43740,5.00104,0.0218333
43741,4.99919,0.0195507
43742,5.00021,0.0208024
43743,5.00058,0.0201639
43744,4.99915,0.0204991
43745,4.99969,0.0202617
43746,5.00002,0.0212551
43747,5.0007,0.0204497
43748,4.99991,0.0215138
43749,5.00059,0.0196148
43750,4.99863,0.0205691
43751,4.99858,0.0205312
43752,5.00031,0.0209456
43753,4.99939,0.0207323
43754,5.00079,0.0206145
43755,5.00093,0.0204344
43756,5.00022,0.0203695
43757,5.00053,0.0206505
43758,5.00022,0.0206336
43759,4.99963,0.0206637
43760,5.0001,0.021161
43761,4.99801,0.0236894
43762,5.00203,0.0191898
43763,5.00059,0.00564536
43764,4.99992,0.00548883
43765,5.00116,0.000661269
43766,4.99983,0.00563047
43767,4.99918,0.000857583
43768,5.00111,0.00487804
43769,4.99969,0.00423472
43770,4.99879,0.00385895
43771,5.00186,0.00223336
43772,5.00056,5.01551e-005
43773,5.00047,0.000104428
43774,5.00054,0.000114675
43775,5.00008,0.000114423
43776,5.00013,0.000115546
43777,5.00036,0.000116078
43778,5.00027,0.000115698
43779,4.99946,0.000114673
43780,5.00004,0.000118181
43781,5.00012,0.000116095
43782,5.00051,0.000115749
43783,5.00021,0.000116464
43784,4.99951,0.00519088
43785,5.00061,0.000604474
43786,5.00065,8.06161e-005
43787,4.99989,0.000107164
43788,5.00014,0.00011315
43789,4.99984,0.000115713
43790,5.00039,0.000114684
43791,5.00025,0.000114767
43792,4.99988,0.000115228
43793,4.99987,0.000117367
43794,5.00018,0.000113575
43795,5.00038,0.000115247
43796,5.0001,0.000116785
43797,5.00032,0.000115308
43798,5.00029,0.000120864
43799,4.99967,0.00553249
43800,5.0003,0.000226989
43801,5.00047,9.53367e-005
43802,5.00047,0.000108949
43803,5.00012,0.000114111
43804,4.99991,0.000114333
43805,5.00049,0.000115587
43806,4.99992,0.000114456
43807,4.99983,0.000115218
43808,5.00004,0.00011508
43809,4.99991,0.00011615
43810,5.00051,0.00011552
43811,5.00061,0.000115962
43812,5.00052,0.00011448
43813,4.99929,0.000271246
43814,5.00059,0.00448591
43815,5.00071,6.22644e-005
43816,5.00041,0.000104151
43817,5.00028,0.000112222
43818,5.00044,0.000114532
43819,5.00009,0.000114391
43820,5.00003,0.00011511
43821,4.99995,0.000117217
43822,5.00003,0.000114905
43823,5.00047,0.000116621
43824,5.00005,0.000115253
43825,4.999,0.0026489
43826,5.00149,0.00317901
43827,5.00019,4.84138e-005
43828,5.00034,0.000104197
43829,5.00055,0.000112502
43830,5.00032,0.000114342
43831,5.0001,0.000113371
43832,5.00034,0.000115555
43833,4.99983,0.000115067
43834,4.9998,0.000115769
43835,5.00056,0.000115067
43836,5.00004,0.00011458
43837,4.99989,0.000116057
43838,5.00027,0.00011711
43839,5.00015,0.000115659
43840,4.99857,0.00499046
43841,5.00073,0.000826984
43842,5.00029,7.64544e-005
43843,4.99988,0.000105882
43844,4.99989,0.000112549
43845,5.00009,0.000115386
43846,5.00012,0.000113998
43847,5.00021,0.000114541
43848,5.00003,0.000115265
43849,5.00005,0.000116436
43850,5.00003,0.000113579
43851,5.00023,0.000115577
43852,5.00042,0.000115974
43853,5.00014,0.000116583
43854,4.9999,0.00011883
43855,4.99945,0.00245988
43856,5.00011,0.000359825
43857,5.00031,0.000102861
43858,5.00031,0.000112681
43859,5.00043,0.000114181
43860,5.00034,0.000117135
43861,4.99975,0.000125944
43862,5.00011,0.00571126
43863,5.00057,0.000139255
43864,4.99999,9.7597e-005
43865,5.00022,0.000110765
43866,5.00029,0.000114364
43867,5.00005,0.00011331
43868,4.99986,0.000114454
43869,5.00019,0.000116094
43870,4.99992,0.000114798
43871,4.99995,0.000115495
43872,4.99976,0.000115176
43873,5.00071,0.000117247
43874,5.00035,0.000114301
43875,4.99984,0.000115991
43876,5.00001,0.000130448
43877,5.00057,0.00460791
43878,5.00047,6.60619e-005
43879,5.0001,0.000103388
43880,4.99989,0.000112575
43881,4.99986,0.000114038
43882,5.00058,0.000113717
43883,5.00077,0.000115813
43884,4.99978,0.000116558
43885,5.00042,0.000115196
43886,5.00016,0.000115712
43887,5.00028,0.000116678
43888,4.9989,0.00404598
43889,5.00139,0.00178664
43890,4.99976,5.94364e-005
43891,4.99942,0.000105349
43892,5.0004,0.000112329
43893,4.99996,0.000112893
43894,5.00028,0.00011524
43895,4.99991,0.00011588
43896,5.00064,0.000113977
43897,5.00016,0.000114663
43898,5.00011,0.000117256
43899,4.9999,0.000114368
43900,4.99988,0.000115808
43901,4.99984,0.00011608
43902,5.0001,0.000116744
43903,4.99938,0.00241273
43904,5.00054,0.000394895
43905,5.00045,0.000101891
43906,5.00053,0.000112725
43907,5.0006,0.00011403
43908,5.00007,0.000115693
43909,4.99995,0.000128661
43910,5.0001,0.00459561
43911,5.00034,7.00912e-005
43912,5.0007,0.00010316
43913,5.00015,0.000111821
43914,4.99981,0.000115017
43915,4.99984,0.000115385
43916,5.00017,0.000114589
43917,4.99989,0.000116089
43918,4.99922,0.000117441
43919,4.99969,0.000115334
43920,4.99994,0.000116369
43921,4.99885,0.00489967
43922,5.00108,0.000931789
43923,5.0001,7.17625e-005
43924,5.00016,0.000106483
43925,5,0.000112614
43926,5.0004,0.000113204
43927,5,0.00011568
43928,5.00025,0.00011609
43929,5.00064,0.000114615
43930,5.00005,0.000113705
43931,5.00005,0.000117228
43932,4.99982,0.000114317
43933,4.99999,0.000116909
43934,5.00015,0.000114527
43935,5.0001,0.000121941
43936,4.9994,0.00559606
43937,5.0003,0.00024194
43938,5.00007,9.48334e-005
43939,4.99999,0.000108743
43940,5.00013,0.000113879
43941,5.00019,0.000114956
43942,5.00006,0.000114397
43943,4.99987,0.000115803
43944,5.00013,0.000115065
43945,5.00059,0.000114741
43946,5.00018,0.000115725
43947,5.00011,0.000116291
43948,5.00011,0.000115431
43949,4.99998,0.000115612
43950,5.00014,0.000127751
43951,4.99995,0.00567124
43952,5.00039,9.12731e-005
43953,5.00007,9.84041e-005
43954,5.0001,0.000110616
43955,5.00061,0.000114421
43956,4.99976,0.000114782
43957,4.99991,0.000114138
43958,4.9999,0.00011575
43959,5.00053,0.000114259
43960,5.00039,0.000114509
43961,5.00048,0.000115087
43962,4.99976,0.000116548
43963,5.00027,0.000116646
43964,5.00034,0.000115406
43965,4.99853,0.003081
43966,5.00121,0.00167887
43967,5.00038,6.64772e-005
43968,5.00009,0.000108931
43969,5.00014,0.000112598
43970,5.00051,0.000112577
43971,4.99988,0.000116563
43972,5.00006,0.000114524
43973,5.0001,0.000114304
43974,5.00009,0.000117158
43975,5.00045,0.00011351
43976,4.9999,0.000126478
43977,4.99986,0.0056567
43978,5.00034,0.000122963
43979,4.99984,9.8504e-005
43980,4.99988,0.000110807
43981,4.9999,0.00011378
43982,5.00034,0.000113526
43983,4.99993,0.000114533
43984,5.0001,0.000115525
43985,5.00019,0.000115138
43986,5.00029,0.000115915
43987,5.00012,0.000115215
43988,5.00025,0.000115864
43989,5.00006,0.000115801
43990,5.00012,0.000115958
43991,4.99816,0.00154845
43992,5.0011,0.0043394
43993,5.00058,4.36038e-005
43994,4.99995,0.000103573
43995,5.00014,0.000112154
43996,5.00002,0.000113876
43997,4.99985,0.000114397
43998,4.99997,0.00011487
43999,5.00007,0.000114654
44000,4.99985,0.000115118
44001,4.9997,0.000115499
44002,5.0001,0.000115229
44003,5.00031,0.000114725
44004,4.99993,0.000115245
44005,5.0001,0.000118807
44006,4.9996,0.00234239
44007,5.00055,0.000493865
44008,5.00036,9.76248e-005
44009,5.00012,0.0001096
44010,5.00036,0.000115631
44011,5.00072,0.00011508
44012,5.00044,0.000124081
44013,5.00011,0.0057046
44014,5.00021,9.98757e-005
44015,5.00008,9.81309e-005
44016,5.00011,0.00011151
44017,4.99983,0.000113872
44018,5.00006,0.000114616
44019,4.99997,0.000116043
44020,5.00029,0.000114842
44021,4.99978,0.000113767
44022,5.00031,0.000114942
44023,5.0004,0.000115242
44024,5.00022,0.000115703
44025,4.99957,0.000116837
44026,5.00025,0.000115809
44027,4.99919,0.00531349
44028,5.00076,0.000514946
44029,5.00037,8.31105e-005
44030,5.00044,0.000107022
44031,5.00005,0.000112611
44032,4.9999,0.000115288
44033,5.00008,0.000114992
44034,4.99989,0.000114191
44035,5.00017,0.000115511
44036,5.00017,0.000115139
44037,4.99969,0.000114574
44038,4.99969,0.000116393
44039,4.99967,0.000116578
44040,4.99994,0.000115843
44041,5.0001,0.00012605
44042,5.00013,0.00463254
44043,5.00008,6.65647e-005
44044,5.0001,0.000104775
44045,4.99954,0.000111453
44046,4.99991,0.000115097
44047,5.00018,0.000114194
44048,5.00012,0.000115287
44049,5,0.000115304
44050,5.00037,0.000115891
44051,5.00013,0.000115368
44052,4.9999,0.000117595
44053,4.99927,0.00480159
44054,5.00078,0.00106657
44055,5.00058,6.943e-005
44056,5.00043,0.000106488
44057,5.0001,0.000113966
44058,5.00049,0.000112526
44059,5.00008,0.000114275
44060,4.99992,0.000114945
44061,5.00027,0.000115259
44062,5.00017,0.000116305
44063,5.00045,0.000114233
44064,5.00031,0.000113747
44065,4.99981,0.00011609
44066,5.0004,0.000117339
44067,5.00011,0.000126294
44068,4.99994,0.00266458
44069,4.99991,0.000102336
44070,5.00007,0.000107356
44071,5.00006,0.000114459
44072,5.00045,0.000114393
44073,5.00009,0.000118408
44074,4.99916,0.00552073
44075,5.00073,0.000298968
44076,4.99994,9.15957e-005
44077,5.00041,0.000109609
44078,5.00024,0.000113612
44079,5.00043,0.000113033
44080,5.00009,0.000114686
44081,4.99992,0.000114076
44082,5.0003,0.000115013
44083,4.99994,0.000114894
44084,4.99971,0.000117101
44085,4.99985,0.000115233
44086,5.00022,0.000116142
44087,5.00005,0.000115649
44088,4.99906,0.00410233
44089,5.00174,0.00174958
44090,4.99979,5.73527e-005
44091,4.99988,0.000105965
44092,5.00022,0.00011056
44093,5.00021,0.00011377
44094,5.00015,0.000116435
44095,5.00002,0.000114264
44096,5.00023,0.000115167
44097,5.00029,0.000114323
44098,5.00021,0.000116913
44099,4.99987,0.000116254
44100,5.00037,0.000113539
44101,4.99997,0.000116613
44102,4.99974,0.000121606
44103,4.99986,0.00456183
44104,5.00088,0.00014402
44105,5.00017,0.000100767
44106,5.00014,0.000111073
44107,4.99986,0.00011501
44108,5.0003,0.000115488
44109,4.99972,0.000114432
44110,5.00069,0.000115039
44111,5.00009,0.000115773
44112,5.00032,0.00011562
44113,4.99999,0.000117446
44114,4.99909,0.00425404
44115,5.00068,0.000426087
44116,5.00011,8.95575e-005
44117,5.00029,0.000110228
44118,4.99989,0.000113982
44119,5.00004,0.000114535
44120,4.99978,0.000114822
44121,5.00014,0.000115832
44122,5.00017,0.000115797
44123,5.00077,0.000115261
44124,5.0005,0.000116499
44125,4.99893,0.00357327
44126,5.00158,0.00228556
44127,4.99988,5.31651e-005
44128,4.99969,0.000104899
44129,5.00051,0.000111755
44130,5.00024,0.000114988
44131,5.00027,0.000114454
44132,5.00006,0.000114229
44133,4.99986,0.000115795
44134,5.00008,0.000114465
44135,5.00018,0.000114801
44136,5.0001,0.000116387
44137,5.00017,0.000114621
44138,5.00014,0.000116443
44139,4.9997,0.000126781
44140,4.99964,0.00267568
44141,5.00026,0.000115676
44142,5.0004,0.000107485
44143,5.00044,0.000111407
44144,4.99992,0.000117343
44145,5.00018,0.000116041
44146,4.99944,0.00437491
44147,5.00031,0.000333153
44148,5.00035,9.65897e-005
44149,5.00008,0.000110754
44150,5.00056,0.000113575
44151,4.9996,0.000113865
44152,5.00054,0.000116249
44153,5.00055,0.000114803
44154,4.99995,0.000114826
44155,5.00013,0.000116036
44156,4.99977,0.000116354
44157,4.99906,0.00364597
44158,5.00067,0.00107289
44159,5.00021,7.50586e-005
44160,4.99992,0.000106386
44161,4.99999,0.000114068
44162,5.00021,0.000114976
44163,4.99993,0.000112662
44164,5.00015,0.000117851
44165,5.0002,0.000116052
44166,5.00031,0.000114084
44167,5.00022,0.000115976
44168,4.99874,0.00416338
44169,5.00134,0.00165967
44170,5.00021,6.01499e-005
44171,5.00008,0.000103614
44172,5.00024,0.000113378
44173,5.00036,0.000114968
44174,5.00001,0.000114023
44175,5.00048,0.00011495
44176,5.00008,0.0001146
44177,5.00006,0.000115313
44178,4.9999,0.000116103
44179,5.00044,0.000113978
44180,5.00031,0.000116181
44181,5.00029,0.000115188
44182,4.99946,0.00032118
44183,5.00051,0.0055481
44184,5.00034,4.49328e-005
44185,5.00034,0.00010161
44186,5.00009,0.000112224
44187,5.0003,0.000114637
44188,4.99979,0.000114305
44189,5.00017,0.000113752
44190,4.99998,0.000116196
44191,4.99991,0.000114481
44192,5.00003,0.000115091
44193,4.99987,0.000116169
44194,5.00029,0.000115825
44195,5.00033,0.000114866
44196,5.00009,0.000124849
44197,5.00025,0.00263514
44198,5.00006,0.000109
44199,5.00065,0.000108922
44200,5.00044,0.000112962
44201,5.00017,0.000113601
44202,5.00024,0.000121655
44203,4.99979,0.0044471
44204,5.00062,0.000226135
44205,4.99994,0.000100244
44206,5.00017,0.000111589
44207,4.99983,0.000112295
44208,5,0.00011644
44209,5.00007,0.000114351
44210,5.00027,0.000114922
44211,4.9997,0.000115402
44212,5.0001,0.00011412
44213,5.00022,0.000118012
44214,4.99965,0.00433961
44215,5.00017,0.000358881
44216,5.0001,9.33426e-005
44217,5.00027,0.000110564
44218,5.00004,0.000114663
44219,5.0004,0.000114099
44220,5.00013,0.000113984
44221,5.00039,0.00011505
44222,5.00032,0.000115728
44223,5.0002,0.000116454
44224,4.99999,0.00011631
44225,4.99866,0.00459258
44226,5.00157,0.00127527
44227,5.0001,6.58885e-005
44228,5.0001,0.000105899
44229,5.00022,0.000113243
44230,5.00003,0.000114108
44231,5.00015,0.00011493
44232,5.00004,0.000114281
44233,5.00022,0.000115533
44234,5.00016,0.00011503
44235,5.00038,0.000115009
44236,5.00081,0.000115018
44237,5.00013,0.000114814
44238,5.00014,0.000118422
44239,4.99877,0.00111276
44240,5.00141,0.0047763
44241,5.00042,4.36516e-005
44242,5.0002,0.000103747
44243,5.00026,0.000111665
44244,5.00008,0.000112438
44245,5.00005,0.000115032
44246,5.00009,0.000114687
44247,5.0003,0.00011486
44248,5.00005,0.000115318
44249,5.00022,0.000115124
44250,5.00021,0.000115386
44251,5.00009,0.000115473
44252,5.0001,0.000116008
44253,4.99911,0.00043845
44254,5.00078,0.00541626
44255,4.99997,4.65767e-005
44256,5.00049,0.000101412
44257,5.00006,0.000113651
44258,4.99975,0.000113612
44259,4.99997,0.000112783
44260,5.00013,0.00011522
44261,5.00033,0.000115403
44262,5.00058,0.000116498
44263,5.0005,0.000114331
44264,4.99996,0.00011526
44265,4.99987,0.000115635
44266,5.00031,0.000115569
44267,4.99983,0.000129285
44268,5.00015,0.00570162
44269,5.00054,7.09909e-005
44270,5.00051,9.86759e-005
44271,4.99974,0.000112225
44272,5.00022,0.000112496
44273,5.0004,0.000114882
44274,5.00062,0.000114874
44275,4.99991,0.000113855
44276,5.00065,0.000114894
44277,4.9997,0.000116226
44278,4.9999,0.000115811
44279,5.00032,0.000115912
44280,5.00042,0.000115167
44281,5.00016,0.00012643
44282,5.00007,0.00267596
44283,4.99989,0.000121004
44284,5.00018,0.00010771
44285,5.00048,0.000112887
44286,5.00033,0.000115285
44287,5.00028,0.000116273
44288,4.99987,0.00434084
44289,5.00032,0.000360242
44290,4.99999,9.34571e-005
44291,5.00012,0.000111239
44292,5.00024,0.000112678
44293,4.99967,0.00011397
44294,4.99997,0.0001149
44295,5,0.000116408
44296,5.00011,0.000115203
44297,5.00008,0.000114608
44298,4.99991,0.000119352
44299,4.99964,0.00539722
44300,5.00037,0.000408097
44301,5.00043,8.73668e-005
44302,5.00043,0.000107781
44303,5.0007,0.000114952
44304,4.99991,0.000113402
44305,5.00011,0.000113864
44306,5.00009,0.000115363
44307,4.99999,0.000113881
44308,5.00036,0.000115197
44309,4.99992,0.000116185
44310,4.99978,0.000114579
44311,5.00015,0.000117243
44312,5.00017,0.000116999
44313,4.99937,0.00547304
44314,5.00119,0.000329325
44315,5.00018,9.03816e-005
44316,5.00017,0.00010831
44317,5.00046,0.000112729
44318,5.00014,0.000114674
44319,5.00006,0.000114585
44320,5.0003,0.000113316
44321,5.00033,0.000116765
44322,5.00009,0.000114125
44323,5.00031,0.000117472
44324,5.00044,0.000115409
44325,4.99989,0.0001164
44326,4.99996,0.000116628
44327,4.99937,0.00524877
44328,5.00111,0.00057503
44329,5.00023,8.10195e-005
44330,5.00009,0.000107038
44331,5.00037,0.000112865
44332,5.00011,0.000114287
44333,5.00023,0.00011409
44334,5.00027,0.00011525
44335,5.00014,0.000115106
44336,4.99981,0.000113872
44337,5.00052,0.000116362
44338,5.00019,0.000115476
44339,4.99956,0.000116751
44340,4.99967,0.000115874
44341,4.99934,0.00532746
44342,5.00088,0.000479678
44343,5.00048,8.34295e-005
44344,5.00012,0.000108266
44345,4.99998,0.000111755
44346,5.00031,0.000113257
44347,5.00015,0.000115865
44348,5.00034,0.00011371
44349,5.00009,0.000116427
44350,5.00052,0.000115762
44351,5.00013,0.000115001
44352,5.00063,0.000115765
44353,4.99979,0.000113758
44354,4.99992,0.000117177
44355,4.99912,0.00414597
44356,5.00069,0.00051362
44357,5.0001,8.69597e-005
44358,4.99978,0.000108537
44359,5.00004,0.000113723
44360,5.00018,0.000115463
44361,5.0002,0.000115152
44362,4.9999,0.000114842
44363,4.9999,0.000115618
44364,5.00024,0.000116231
44365,5.00022,0.000116776
44366,4.99894,0.0054136
44367,5.00052,0.000427023
44368,5.00025,8.48652e-005
44369,5.00002,0.000110474
44370,5.00037,0.000111651
44371,5.00009,0.000114032
44372,4.99989,0.000114339
44373,5.00001,0.000115738
44374,4.99994,0.000114664
44375,5.00009,0.000114761
44376,5.00034,0.000115581
44377,5.00052,0.000115369
44378,5.00019,0.000116781
44379,5.00052,0.000117402
44380,4.99915,0.00546838
44381,5.00078,0.000336598
44382,5.00075,8.92766e-005
44383,4.99997,0.000107925
44384,5.00035,0.000113705
44385,4.99999,0.000114926
44386,5.00002,0.000115784
44387,4.9999,0.000113282
44388,5.00039,0.00011493
44389,5.00027,0.000114878
44390,4.99994,0.000115023
44391,5.00015,0.000115884
44392,5.0002,0.000115168
44393,5.0001,0.000120298
44394,4.9992,0.00543732
44395,5.00082,0.000341198
44396,5.0001,9.06741e-005
44397,4.99993,0.000107864
44398,5.00026,0.000112513
44399,5.00043,0.000115704
44400,4.99997,0.000113365
44401,5.0001,0.000115878
44402,5.00018,0.000113962
44403,4.9999,0.000116539
44404,4.99971,0.000115501
44405,5.00028,0.000115171
44406,5.0001,0.000116414
44407,5.00022,0.000122065
44408,4.99972,0.00260262
44409,5.00042,0.000165231
44410,5,0.000107971
44411,5.0002,0.000112541
44412,5.00005,0.000115274
44413,4.99996,0.000117914
44414,4.99958,0.00439037
44415,5.00052,0.000261594
44416,4.99978,9.87103e-005
44417,4.99994,0.000109742
44418,5.0005,0.000113595
44419,5.00018,0.000116331
44420,5.0003,0.000114742
44421,5.0004,0.000115309
44422,4.99969,0.000116591
44423,5.00041,0.000114537
44424,5.00012,0.000121482
44425,4.99969,0.00556931
44426,5.00009,0.000250609
44427,5.00091,9.43065e-005
44428,5.00048,0.000109279
44429,4.99987,0.00011319
44430,5.0001,0.000113961
44431,5.00033,0.00011512
44432,5.00019,0.000114892
44433,4.99986,0.000114222
44434,4.99947,0.000115559
44435,5.00007,0.000115029
44436,5.00004,0.000114818
44437,5.00034,0.000117269
44438,5.00019,0.000122034
44439,4.99989,0.00275807
44440,5.00013,0.000101114
44441,5.00036,0.000107758
44442,5.00024,0.000114306
44443,4.99987,0.000113183
44444,5.00018,0.000116016
44445,4.99999,0.00425781
44446,5.001,0.000470094
44447,5.00017,8.71463e-005
44448,5.00031,0.000109394
44449,5.00034,0.000113452
44450,5.00042,0.000113882
44451,5.00017,0.000115577
44452,4.99988,0.00011625
44453,5.00009,0.000115317
44454,5.00016,0.000113809
44455,4.99981,0.000118406
44456,4.99925,0.00535441
44457,5.00062,0.000449154
44458,5.00051,8.55086e-005
44459,5.00017,0.00010885
44460,5.00013,0.000112109
44461,5.00005,0.000114731
44462,4.99989,0.000114054
44463,5.0001,0.000114798
44464,5.0001,0.000115206
44465,5.00021,0.000114304
44466,5.00039,0.000116756
44467,5.00016,0.000115765
44468,5.00028,0.000116337
44469,5.0001,0.000118047
44470,5.0001,0.00553393
44471,5.00062,0.000268656
44472,5.00039,9.35099e-005
44473,5.0001,0.000109286
44474,4.99996,0.000113242
44475,5.00031,0.000113313
44476,5.00009,0.000116609
44477,5.00035,0.000112526
44478,4.99986,0.000116304
44479,5.00024,0.000114546
44480,5.0008,0.000116247
44481,5.00032,0.000115182
44482,5.00019,0.000114979
44483,5.0001,0.000119974
44484,4.99938,0.00551739
44485,5.00091,0.000286498
44486,5.00029,9.18863e-005
44487,5.00003,0.000108296
44488,5.00003,0.000114795
44489,5.0001,0.000114254
44490,4.99973,0.000114897
44491,5.00012,0.000116143
44492,4.99974,0.000112528
44493,4.9998,0.000115383
44494,5.00014,0.000116613
44495,5.00006,0.000116015
44496,5.00011,0.000115221
44497,4.99985,0.00012014
44498,4.9999,0.00254501
44499,5.00031,0.000213346
44500,4.99989,0.000109059
44501,5.00033,0.000112092
44502,4.99974,0.000115197
44503,4.99973,0.000115809
44504,4.9988,0.00541302
44505,5.00109,0.000385079
44506,5.00017,8.85363e-005
44507,4.99968,0.000109276
44508,5.00012,0.000113012
44509,4.9999,0.000113929
44510,5.00017,0.000115285
44511,4.99965,0.000113927
44512,4.99969,0.000116099
44513,5.00047,0.000115383
44514,5.00034,0.000114863
44515,5.0002,0.000117654
44516,5.00035,0.000114831
44517,4.99995,0.000119713
44518,4.99931,0.0056396
44519,5.00056,0.00021129
44520,5.00023,9.50286e-005
44521,4.99997,0.000109496
44522,5.00025,0.000113767
44523,4.99989,0.00011503
44524,4.9999,0.000114484
44525,4.9999,0.000113416
44526,5.00022,0.000115819
44527,5.00015,0.000116468
44528,5.0002,0.000116386
44529,4.99999,0.000115936
44530,5.00001,0.000114455
44531,5.00024,0.000119491
44532,4.99951,0.00560545
44533,5.0005,0.000214499
44534,5.00029,9.65583e-005
44535,5.00018,0.000109404
44536,4.99985,0.000112904
44537,5.00047,0.000115372
44538,4.99969,0.000115667
44539,4.99994,0.000115008
44540,4.99981,0.000114404
44541,5.00012,0.000114059
44542,4.99992,0.000116464
44543,4.99988,0.000115169
44544,5.00013,0.000115832
44545,5.00026,0.000120315
44546,4.9995,0.00270451
44547,5.00023,0.000172562
44548,4.99993,0.000106805
44549,5.00044,0.000111888
44550,5.0001,0.000116946
44551,5.00036,0.000115319
44552,4.9985,0.00398086
44553,5.00161,0.00189589
44554,5.0001,5.82036e-005
44555,5.0001,0.000104332
44556,5.00023,0.000112796
44557,5.00049,0.000114218
44558,4.99981,0.000115795
44559,4.99999,0.000113634
44560,4.99981,0.000116247
44561,5.00029,0.000115477
44562,5.00002,0.000115084
44563,5.00014,0.000115631
44564,5.00056,0.000115599
44565,5.00028,0.00011798
44566,5.00008,0.00523927
44567,5.00024,0.000609617
44568,5.00024,7.79468e-005
44569,5.00054,0.00010644
44570,5.00002,0.000113466
44571,4.99985,0.000114071
44572,4.99991,0.000114372
44573,5.00019,0.000114801
44574,5.00004,0.000114858
44575,4.99976,0.000116595
44576,5.00045,0.000116517
44577,5.0005,0.000114376
44578,5.00062,0.000116316
44579,4.99962,0.000118499
44580,4.99924,0.0054745
44581,5.00085,0.000318432
44582,5.00064,9.22179e-005
44583,5.00015,0.000106836
44584,5.00044,0.000112847
44585,4.99993,0.000115028
44586,5.00003,0.000115692
44587,4.99986,0.00011503
44588,5.0003,0.000115751
44589,5.00039,0.000114237
44590,5.00026,0.000113933
44591,5.0002,0.000116713
44592,4.99992,0.000115774
44593,4.99998,0.000121943
44594,4.99939,0.0056961
44595,5.0004,0.000127322
44596,5.00067,9.93409e-005
44597,5.00037,0.000109334
44598,5.0003,0.000112789
44599,4.9999,0.000115566
44600,4.9999,0.000115419
44601,5.00023,0.000115127
44602,4.99971,0.000114932
44603,5.0005,0.000115086
44604,5.0002,0.000114397
44605,5.0001,0.000115141
44606,5.00062,0.000116242
44607,5.00006,0.000122616
44608,4.99924,0.00450409
44609,5.00008,0.000169298
44610,5.00037,0.000101041
44611,4.99991,0.000110503
44612,5.00023,0.00011445
44613,5.00033,0.000115848
44614,4.99998,0.000113606
44615,4.9997,0.000115712
44616,5.00012,0.000115145
44617,5.00032,0.000117529
44618,4.99985,0.000224039
44619,5.00054,0.00568493
44620,5.00083,4.46832e-005
44621,5.00014,0.000100695
44622,5.00004,0.000111808
44623,5.00027,0.000115062
44624,5.0001,0.000114887
44625,4.9999,0.000113514
44626,4.99967,0.000115217
44627,5.00032,0.000116355
44628,4.99994,0.000114788
44629,5.00021,0.000117041
44630,5.00031,0.000115006
44631,5.00021,0.000115306
44632,4.99856,0.0020918
44633,5.00125,0.00377563
44634,5.00063,4.39056e-005
44635,5.00072,0.000102982
44636,5.00002,0.00011287
44637,4.99987,0.000114426
44638,5.00006,0.000113632
44639,4.9998,0.000114999
44640,5.00034,0.0001145
44641,5.00009,0.000116715
44642,5.00003,0.000113966
44643,5.00015,0.000115906
44644,5.00001,0.000116345
44645,5.00024,0.000116508
44646,4.99805,0.00251745
44647,5.00149,0.00337334
44648,4.99989,4.64197e-005
44649,5.00055,0.000103467
44650,5.00046,0.000113684
44651,5.00008,0.000112998
44652,5.00057,0.000115149
44653,5.00056,0.000114482
44654,5.00018,0.00011568
44655,5.00044,0.000115133
44656,5.00057,0.0001138
44657,5.00014,0.000116526
44658,5.00028,0.000115992
44659,4.99972,0.000115843
44660,4.99871,0.00499857
44661,5.00098,0.000836605
44662,5.00024,7.18168e-005
44663,4.9997,0.000107024
44664,4.99996,0.000112761
44665,4.99965,0.000114986
44666,4.99986,0.000115395
44667,5.00002,0.00011363
