Sample,"Volt avg 1","Curr avg 1"
44822,5.00005,0.00045631
44823,4.99994,0.00111068
44824,5.00007,0.000666751
44825,4.99973,0.000415972
44826,5.00008,0.00027979
44827,5,0.000779314
44828,5.00013,0.00102024
44829,4.99983,0.000606079
44830,5.00015,0.000383364
44831,4.99968,0.000665648
44832,5.00048,0.00235162
44833,5.00038,0.00143767
44834,5.00027,0.000918089
44835,5.00009,0.000546926
44836,4.99999,0.000351097
44837,4.99972,0.000244399
44838,5.00008,0.000186737
44839,4.99977,0.000155924
44840,4.99961,0.000139504
44841,5.00025,0.000131141
44842,4.9999,0.00190243
44843,4.99982,0.00174473
44844,4.99964,0.00111181
44845,5.00006,0.000669552
44846,5.00025,0.000416428
44847,5.00032,0.000278917
44848,5.00032,0.000205834
44849,4.9996,0.000166465
44850,5.00044,0.000144856
44851,4.9998,0.000133236
44852,4.99997,0.000280121
44853,5.00014,0.00118041
44854,5.00016,0.000744277
44855,5.00028,0.000458581
44856,5.00027,0.000302125
44857,4.99961,0.00117935
44858,5.00001,0.0021212
44859,5.00049,0.00129938
44860,4.99992,0.00080551
44861,4.99977,0.00049237
44862,5.00045,0.000320586
44863,5.00001,0.000228199
44864,4.99969,0.000178033
44865,4.99979,0.000151764
44866,4.99999,0.000136729
44867,5.00015,0.000150324
44868,4.99983,0.00111187
44869,4.99994,0.000798506
44870,5.00026,0.000488798
44871,4.9999,0.000318384
44872,4.99942,0.00136892
44873,4.99962,0.0020451
44874,5.00032,0.00125747
44875,5.00019,0.000778664
44876,4.99992,0.000476398
44877,5.00029,0.000310798
44878,5.00041,0.00022281
44879,5.00011,0.000175776
44880,5.0001,0.000150109
44881,4.99972,0.000136522
44882,4.99997,0.000136613
44883,4.99993,0.00109566
44884,4.99991,0.000856543
44885,4.99977,0.000517733
44886,5.00055,0.000333618
44887,4.99966,0.000576482
44888,4.9999,0.00237713
44889,5.00074,0.00146409
44890,5.00033,0.000935329
44891,5.00023,0.000558037
44892,4.9999,0.000356539
44893,5.00043,0.000247004
44894,4.99998,0.00018811
44895,5.0001,0.000157109
44896,4.99976,0.000139581
44897,5.00005,0.000130934
44898,4.9999,0.000753574
44899,5.00011,0.000994647
44900,5.00019,0.000590617
44901,5.00049,0.000373721
44902,4.99982,0.000257714
44903,4.9996,0.00231064
44904,4.99988,0.00160927
44905,5.00013,0.00103162
44906,5.00024,0.000615235
44907,5.00033,0.000387365
44908,5.00016,0.000263619
44909,5.00035,0.000197574
44910,4.99976,0.000161865
44911,4.99976,0.000142517
44912,4.99971,0.000132156
44913,4.99986,0.000597205
44914,5.00054,0.00107571
44915,4.99986,0.000640018
44916,5.00026,0.000401842
44917,5.00024,0.00027196
44918,4.99972,0.00218714
44919,5.00011,0.00169582
44920,5.00055,0.00108196
44921,5.00062,0.000647121
44922,5.00031,0.000404953
44923,4.99998,0.000273439
44924,5.00018,0.000202395
44925,4.99991,0.000163942
44926,4.9999,0.000143874
44927,5.00004,0.000133028
44928,4.9999,0.000346654
44929,5.00062,0.00114593
44930,5.00059,0.000698055
44931,4.99974,0.000434817
44932,5.00005,0.000289367
44933,4.99956,0.00171442
44934,5.00028,0.00189052
44935,5.00021,0.00118549
44936,5.00042,0.000717225
44937,5.00013,0.000444041
44938,4.99987,0.00029422
44939,5.00061,0.000213758
44940,5.00036,0.000170222
44941,5.00018,0.000147186
44942,4.99987,0.000134734
44943,4.99968,0.000216466
44944,5.00042,0.00118402
44945,4.99985,0.000776446
44946,4.99998,0.000476335
44947,5.00023,0.000310761
44948,4.99993,0.00073049
44949,5.00035,0.00182726
44950,5.00007,0.00117186
44951,5.00013,0.000710863
44952,5.00031,0.00044032
44953,4.99999,0.000291971
44954,5.00055,0.000212567
44955,4.99998,0.000170198
44956,4.99954,0.000326329
44957,5.00038,0.00233433
44958,5.00024,0.00146618
44959,5.00022,0.000934948
44960,5.00002,0.000559148
44961,4.99976,0.000357185
44962,5.00018,0.0002472
44963,4.99992,0.000188853
44964,5.0001,0.000156939
44965,5.00021,0.000139977
44966,5.00033,0.000131601
44967,5.00037,0.000818392
44968,5.00009,0.00100673
44969,5.00081,0.000600209
44970,5.00009,0.000378186
44971,5.00013,0.000258939
44972,4.9994,0.000902507
44973,5.00033,0.000961469
44974,5.0002,0.000573815
44975,4.99964,0.000364911
44976,4.99946,0.000429344
44977,5.00021,0.00241524
44978,5.00031,0.00150221
44979,4.99978,0.000967363
44980,5.00014,0.000575009
44981,5.00049,0.000365652
44982,5.00005,0.000251651
44983,5.00051,0.000190935
44984,4.99989,0.000158031
44985,5.00036,0.000141064
44986,5.0002,0.000131401
44987,4.9996,0.0018197
44988,5.00003,0.00176049
44989,5.00013,0.0011128
44990,5.00037,0.000675082
44991,4.99985,0.000418349
44992,4.99985,0.00027991
44993,5.0004,0.000206935
44994,4.99993,0.000166836
44995,4.99982,0.000144897
44996,5.00009,0.000133346
44997,5.00004,0.000278201
44998,5.00005,0.00118866
44999,4.99997,0.000750471
45000,4.99998,0.000462646
45001,5.00004,0.000304068
45002,4.99937,0.0011904
45003,4.99996,0.00215097
45004,4.99997,0.00131307
45005,5.00017,0.00081902
45006,5.00015,0.000496807
45007,4.9999,0.000322874
45008,5,0.00022953
45009,4.99993,0.000179128
45010,5.00003,0.000152254
45011,5.00034,0.000136958
45012,5.0003,0.000130272
45013,4.99954,0.000927687
45014,5.00007,0.000896612
45015,5.00059,0.000540101
45016,4.99997,0.000346257
45017,4.99993,0.000959899
45018,4.99961,0.0022379
45019,4.99976,0.00136371
45020,5.00015,0.000855828
45021,5.00022,0.000518254
45022,5.00038,0.000333902
45023,5.00024,0.000234973
45024,5.0001,0.000182265
45025,5.00014,0.000153534
45026,5,0.000138605
45027,4.99994,0.000130832
45028,5.0002,0.000924951
45029,5.00049,0.000896679
45030,4.9999,0.000540887
45031,4.99979,0.000346972
45032,4.99983,0.000948052
45033,5.00017,0.00225024
45034,4.9999,0.00137127
45035,5.00038,0.00086088
45036,5.0003,0.00052015
45037,4.99978,0.000335526
45038,4.9999,0.000235938
45039,5.00027,0.000182827
45040,4.99998,0.000154008
45041,5.00002,0.000137672
45042,5.00004,0.000130831
45043,4.99975,0.00089947
45044,5.00017,0.000923196
45045,4.99972,0.000552114
45046,4.9999,0.000353429
45047,5.00017,0.0005285
45048,5.00013,0.00239732
45049,5.00023,0.00147615
45050,5.00013,0.000942683
45051,5.00007,0.000563032
45052,5.00029,0.000359012
45053,4.9999,0.000248466
45054,5.00008,0.000189342
45055,5.00024,0.000157041
45056,5.00029,0.000139998
45057,4.99986,0.000130866
45058,4.99968,0.000650567
45059,5.00049,0.00102765
45060,4.99972,0.000606034
45061,4.99969,0.000384077
45062,5.0001,0.000263553
45063,4.9997,0.00237975
45064,4.99951,0.00160581
45065,4.9999,0.00102954
45066,5.00034,0.000614836
45067,5.00044,0.000387268
45068,4.99996,0.00026386
45069,5.00047,0.000197405
45070,5.00025,0.000161492
45071,4.99998,0.000142621
45072,4.99981,0.000131958
45073,4.99977,0.000525329
45074,5.00021,0.00108758
45075,5.00043,0.000645796
45076,5.00015,0.00040522
45077,5.00005,0.000273739
45078,5.00014,0.0022683
45079,4.99967,0.00164248
45080,5.00009,0.00105182
45081,5.00003,0.000626418
45082,5.00049,0.00039488
45083,4.9999,0.000267425
45084,5.00023,0.00019953
45085,5.00031,0.000162685
45086,5.00031,0.000143133
45087,5.00005,0.000132538
45088,4.9998,0.000432244
45089,4.99996,0.00113362
45090,5.00062,0.000681127
45091,5.00024,0.000424084
45092,5.00011,0.000283514
45093,4.99986,0.00132656
45094,5.00072,0.00157605
45095,5.00031,0.0010165
45096,5.00038,0.000603839
45097,5.00031,0.000381932
45098,4.99965,0.000260497
45099,5.00048,0.000196077
45100,4.99997,0.000160955
45101,5.0001,0.0015254
45102,5.00038,0.00190427
45103,5,0.0011869
45104,5.00038,0.000725049
45105,5.00011,0.000446761
45106,4.99999,0.000295544
45107,5.00024,0.000214386
45108,5.00005,0.000170761
45109,5.00018,0.000147232
45110,4.9999,0.000135078
45111,4.9999,0.000161664
45112,5.00038,0.00113098
45113,5.0001,0.000790723
45114,5.00017,0.000484246
45115,5.00003,0.000315543
45116,5.00004,0.000515697
45117,5.00058,0.00114378
45118,5.00046,0.000688645
45119,5.00032,0.000427974
45120,4.99985,0.000285948
45121,4.9995,0.000945398
45122,5.00044,0.000970972
45123,4.99982,0.000581064
45124,5.00024,0.000368073
45125,4.99918,0.00073983
45126,4.9998,0.00231873
45127,5.00017,0.00141844
45128,5.00054,0.000900581
45129,5.00017,0.000541047
45130,4.99985,0.000346267
45131,4.99988,0.00024155
45132,5.00017,0.000185719
45133,5.00039,0.000155438
45134,4.99978,0.000139073
45135,5.00057,0.000131289
45136,4.99961,0.000821476
45137,5.00036,0.000940234
45138,5.00009,0.000564216
45139,5.00028,0.00035914
45140,4.99982,0.000642957
45141,4.99991,0.00187505
45142,4.99978,0.00121037
45143,4.99993,0.000736186
45144,5.00043,0.000452754
45145,5.00051,0.000298562
45146,5.00029,0.000216625
45147,5.00051,0.000172238
45148,5.00011,0.000222829
45149,4.99959,0.00236113
45150,5.00037,0.0015191
45151,5.00081,0.000976108
45152,5.0001,0.000581129
45153,5.00015,0.000368674
45154,4.99969,0.000253563
45155,5.00017,0.000192268
45156,5.00017,0.000158717
45157,4.99992,0.000140885
45158,5.00044,0.000131647
45159,5.00013,0.000533021
45160,5.00028,0.00110249
45161,5.00004,0.000660889
45162,5.00026,0.000412978
45163,5.00035,0.000277764
45164,5.0001,0.000693007
45165,5.00041,0.00106521
45166,5.00047,0.000631405
45167,5.00041,0.000397071
45168,4.99914,0.000557811
45169,4.99985,0.00240287
45170,5.00002,0.00147707
45171,5.00014,0.000939834
45172,5.00001,0.000562846
45173,5.00012,0.000357851
45174,5.00042,0.000248041
45175,5.00013,0.00018927
45176,5.00041,0.000157588
45177,4.99997,0.000139976
45178,5.00045,0.000131051
45179,4.99956,0.00161358
45180,4.99985,0.0018482
45181,5.00028,0.00115605
45182,5.00053,0.000703333
45183,5.00023,0.000434844
45184,4.99973,0.000289163
45185,5.00064,0.000210789
45186,4.99988,0.000169268
45187,4.99982,0.000146473
45188,5.00006,0.000134107
45189,4.99971,0.000288923
45190,4.99972,0.00114951
45191,4.99994,0.000715462
45192,5.00053,0.000443691
45193,5,0.000293584
45194,4.99964,0.00157154
45195,4.9999,0.00193275
45196,5.00053,0.00120546
45197,5.0006,0.000734907
45198,5.00005,0.000451888
45199,4.99945,0.000298273
45200,5.00037,0.000216206
45201,4.99958,0.000171476
45202,4.99981,0.000147719
45203,4.99986,0.000134446
45204,5.0001,0.000274482
45205,5.00002,0.00117611
45206,5.00025,0.000741303
45207,5.00029,0.00045773
45208,4.99988,0.000301423
45209,4.99944,0.00142976
45210,4.99996,0.00202103
45211,5.00003,0.00124988
45212,4.99974,0.000775345
45213,4.99983,0.000472165
45214,4.99971,0.000310251
45215,5.0001,0.000222426
45216,5.00013,0.000175071
45217,5.00041,0.000149736
45218,5.00034,0.000136027
45219,4.99998,0.000154496
45220,5.00022,0.00113617
45221,5.00015,0.000810015
45222,5.00015,0.000495326
45223,5.00019,0.000321688
45224,4.99934,0.000861828
45225,4.9999,0.00227196
45226,5.0001,0.00138186
45227,5.0001,0.000870999
45228,4.99983,0.000522115
45229,4.99968,0.000335428
45230,5.00033,0.000235354
45231,5.00042,0.000182051
45232,5.00019,0.000153017
45233,4.9998,0.000137642
45234,4.99981,0.000130315
45235,5.0003,0.000927423
45236,5.00019,0.000904061
45237,5.00025,0.000539695
45238,5.00046,0.000344922
45239,4.99979,0.000645227
45240,5.00023,0.00236978
45241,5.00007,0.00144153
45242,5.00023,0.000913725
45243,5.00039,0.00054399
45244,5.00009,0.00034749
45245,5.00031,0.000241584
45246,5.00012,0.000184819
45247,5.00004,0.000154721
45248,5.00024,0.000139035
45249,5.00034,0.000130854
45250,5.00009,0.000777027
45251,5.00021,0.0010067
45252,4.99947,0.00059889
45253,5.00014,0.000376998
45254,5.00028,0.000258979
45255,4.99983,0.00223563
45256,4.99984,0.00166666
45257,5.00056,0.00106266
45258,5.00015,0.000630819
45259,5.00025,0.00039578
45260,5.00006,0.000267153
45261,5.00002,0.000198475
45262,5.0007,0.000161977
45263,5.00028,0.000142342
45264,5.00029,0.000132045
45265,5.00001,0.000390596
45266,5.00017,0.00113948
45267,5.00022,0.000688441
45268,5.00004,0.000426342
45269,4.99964,0.000283112
45270,4.9999,0.0015357
45271,5.00036,0.00152792
45272,5.00001,0.000978536
45273,5.00033,0.00057988
45274,5.00026,0.000364859
45275,5.00009,0.000250252
45276,5.00026,0.000189468
45277,4.99962,0.00015739
45278,4.99963,0.00080901
45279,5.00042,0.0017284
45280,5.00034,0.00111195
45281,5.00006,0.000662281
45282,4.99995,0.000410673
45283,5.00006,0.000275095
45284,4.99991,0.000202885
45285,4.99983,0.000164411
45286,4.99927,0.000678479
45287,5.00026,0.00225875
45288,5.00045,0.00137805
45289,5.00007,0.000866337
45290,4.99972,0.000518712
45291,5.00013,0.000333565
45292,4.99996,0.000233765
45293,5.0004,0.000181409
45294,5.00011,0.000152692
45295,5.0005,0.000137562
45296,5.00041,0.000129775
45297,5.0001,0.00089089
45298,5.00024,0.000967669
45299,5.00023,0.000575767
45300,4.99982,0.000365311
45301,4.99943,0.000254353
45302,5.00023,0.0023848
45303,4.99994,0.0015697
45304,5.0002,0.00101038
45305,4.99999,0.000600351
45306,5.00026,0.00037926
45307,5.00006,0.000259894
45308,5.00062,0.000195277
45309,4.99991,0.000161016
45310,5.00024,0.000142046
45311,5.00017,0.000131796
45312,5.00019,0.000538831
45313,5.00031,0.00110921
45314,5.00039,0.00066402
45315,5.00055,0.000416943
45316,5.00001,0.000280106
45317,4.99956,0.00189768
45318,5.0003,0.00179812
45319,4.99998,0.00113947
45320,4.99998,0.00069409
45321,5.00053,0.000431794
45322,5.00028,0.000288844
45323,5.00023,0.000211869
45324,4.99995,0.000169888
45325,5.00006,0.000146821
45326,5.00024,0.000135165
45327,5.00016,0.000294851
45328,5.00029,0.0011485
45329,4.9999,0.000718177
45330,5.00016,0.000447283
45331,5.00007,0.000296472
45332,4.99998,0.000990872
45333,5.00002,0.0017026
45334,5.00025,0.00110222
45335,5.00031,0.000664772
45336,5.00045,0.000415679
45337,5.00017,0.000279738
45338,4.99972,0.000206906
45339,4.99975,0.000167453
45340,4.99969,0.00114045
45341,5.00019,0.00204411
45342,5.00014,0.00126672
45343,5.0003,0.000787441
45344,5.00039,0.000482486
45345,4.99995,0.000316533
45346,4.99975,0.000226429
45347,5.00019,0.000177455
45348,4.99993,0.000151013
45349,5.00052,0.000136844
45350,4.99973,0.00013303
45351,5.00016,0.001037
45352,5.00067,0.000864162
45353,5.00051,0.000524128
45354,5.00013,0.00033784
45355,4.99971,0.000371329
45356,5.00004,0.00122602
45357,5.00019,0.000778289
45358,4.99963,0.000478373
45359,4.99988,0.000313003
45360,5.00008,0.00119495
45361,5.0001,0.0021329
45362,5.00046,0.00130472
45363,4.99998,0.000810943
45364,4.99971,0.000492465
45365,4.99993,0.000320202
45366,4.99997,0.000227037
45367,4.99956,0.000177698
45368,5.00006,0.000151287
45369,5.00014,0.000137009
45370,5.00009,0.000269538
45371,4.99969,0.0023729
45372,5.00051,0.00150446
45373,5.00042,0.000959526
45374,5.00035,0.00056789
45375,4.99998,0.000359854
45376,5.0001,0.000248341
45377,4.99969,0.000188837
45378,5.00031,0.000156827
45379,4.9997,0.000139722
45380,5.00024,0.000130462
45381,5.00015,0.000744623
45382,5.00014,0.00101337
45383,5.00001,0.000597544
45384,4.99988,0.000374695
45385,4.99993,0.000256216
45386,4.99997,0.00215024
45387,5.00019,0.00170934
45388,4.99975,0.00108173
45389,5.00001,0.000642056
45390,4.99983,0.000398163
45391,4.9999,0.000267498
45392,5.00011,0.000198249
45393,5.00032,0.000161537
45394,5.00031,0.000141694
45395,5.00017,0.000131393
45396,4.99983,0.000406846
45397,5.0004,0.0011571
45398,4.99999,0.000698177
45399,5.00031,0.000429878
45400,4.99991,0.000283918
45401,4.99942,0.00160882
45402,5.00009,0.00194624
45403,5.00058,0.00119935
45404,4.99983,0.000724694
45405,5.00034,0.000441132
45406,5.0004,0.000290124
45407,4.99989,0.000210373
45408,4.9999,0.000168072
45409,5.00011,0.000145106
45410,5.00025,0.000133415
45411,4.99963,0.000163028
45412,5.00023,0.00114847
45413,5.00043,0.000791914
45414,5.00026,0.000477791
45415,5.00021,0.000308353
45416,4.99999,0.00138639
45417,5.00002,0.0020844
45418,5.00024,0.0012653
45419,5.00025,0.000772547
45420,4.9999,0.000465625
45421,5.00031,0.00030239
45422,5,0.000215701
45423,4.99973,0.000171032
45424,5.00028,0.000146984
45425,4.99977,0.000134645
45426,5.00031,0.000133296
45427,5.00034,0.0010734
45428,5.00019,0.000851946
45429,5,0.000509443
45430,5.00007,0.000325345
45431,5.00016,0.00114067
45432,5.00007,0.00220154
45433,5.00045,0.00132227
45434,5.00001,0.000811443
45435,5.00001,0.000484724
45436,5.00028,0.000312169
45437,4.99985,0.00022116
45438,5.00004,0.000173761
45439,5.0001,0.000148702
45440,5.00006,0.000135102
45441,5.00026,0.000128015
45442,5.00007,0.000850937
45443,5.00023,0.000976662
45444,5.00004,0.000572233
45445,5.0004,0.000357819
45446,4.99996,0.000323861
45447,5.00003,0.00246382
45448,5.00049,0.00153842
45449,4.99957,0.000974255
45450,5.00043,0.000570724
45451,5.00014,0.000358247
45452,5.00025,0.000244619
45453,4.99994,0.000186055
45454,5.00016,0.000154775
45455,5.00047,0.000138056
45456,5.00004,0.000130039
45457,5.00043,0.000692953
45458,5.00016,0.00105215
45459,5.00066,0.000617587
45460,4.99998,0.000382669
45461,4.99995,0.000259064
45462,4.9999,0.00223515
45463,5.00069,0.00168853
45464,4.99985,0.00106381
45465,5.00034,0.000623955
45466,5.00033,0.000386676
45467,5.00029,0.000260801
45468,4.99981,0.000194164
45469,5.00031,0.00015916
45470,4.99987,0.00014054
45471,4.99994,0.000131133
45472,4.99997,0.000449764
45473,5.00049,0.00112179
45474,5.00021,0.000667642
45475,4.99998,0.000411299
45476,5.0001,0.000273438
45477,4.9999,0.00164256
45478,5.00045,0.00149268
45479,4.99992,0.000944117
45480,5.00032,0.000556539
45481,5.00023,0.000350826
45482,5.00012,0.00024238
45483,4.9998,0.000184466
45484,4.99981,0.000154084
45485,4.99978,0.00130856
45486,5.00018,0.00202874
45487,4.99967,0.0012376
45488,5.00017,0.000753287
45489,5.00005,0.000456794
45490,5.00032,0.000297719
45491,5.00062,0.0002142
45492,5.0006,0.000169631
45493,4.99985,0.000146025
45494,5.00022,0.000134177
45495,4.99982,0.000140348
45496,5.0001,0.00110792
45497,4.99989,0.000826114
45498,4.99996,0.000498023
45499,5.00023,0.000320704
45500,4.99997,0.00044919
45501,5.00003,0.00118309
45502,4.99997,0.000722971
45503,5.0002,0.000443035
45504,4.99983,0.00029194
45505,4.99975,0.00183036
45506,4.99979,0.00185569
45507,5.00033,0.00115885
45508,4.99989,0.000699378
45509,5.00007,0.000430242
45510,5.00014,0.000285834
45511,5.00013,0.000208887
45512,4.99978,0.000167401
45513,5.00009,0.00014496
45514,5.00021,0.000133089
45515,4.99933,0.000895537
45516,5.00008,0.00214102
45517,4.9996,0.00131487
45518,5.00013,0.00081739
45519,5.00016,0.000496902
45520,4.99989,0.000322144
45521,5.00022,0.000228422
45522,5.00039,0.000178387
45523,5.00005,0.000151259
45524,4.99991,0.000137043
45525,5.00013,0.000130045
45526,5.00025,0.000944331
45527,5.00004,0.000940135
45528,5.00028,0.000564849
45529,5.00031,0.000360255
45530,4.99973,0.000250803
45531,5.00007,0.00239605
45532,4.9999,0.00158324
45533,4.99966,0.00101548
45534,5.00001,0.000601788
45535,5.00032,0.000380831
45536,4.9999,0.00025976
45537,5.00029,0.000195497
45538,4.99987,0.000160046
45539,5.00037,0.000142275
45540,4.99977,0.000132182
45541,5.00021,0.000520287
45542,5.00044,0.0011254
45543,4.99973,0.000673546
45544,5.00013,0.000418527
45545,4.99997,0.000279832
45546,5.00011,0.00165831
45547,5.00017,0.00192949
45548,5.00066,0.00119209
45549,5.00042,0.00071968
45550,5.00002,0.000441159
45551,4.99943,0.000291079
45552,4.99986,0.000210958
45553,5.00014,0.000167583
45554,5.00048,0.000145903
45555,5.00036,0.000133484
45556,4.99941,0.000383861
45557,5.00017,0.00115282
45558,4.99981,0.000694624
45559,4.99972,0.000424577
45560,4.99962,0.000280423
45561,4.9994,0.00160288
45562,5.00032,0.00198172
45563,5.00007,0.00121377
45564,5.00027,0.00073057
45565,5.00028,0.000441883
45566,4.99986,0.000289116
45567,4.9999,0.000209059
45568,5.00006,0.000166627
45569,4.99999,0.000144705
45570,5.00004,0.000133092
45571,4.99998,0.000192196
45572,5.0001,0.00116922
45573,5.00031,0.000768518
45574,4.99957,0.00046534
45575,4.99979,0.00030145
45576,4.99961,0.00121166
45577,4.9998,0.00215351
45578,4.99982,0.00129741
45579,4.99964,0.000796857
45580,5.00051,0.00047866
45581,5.00049,0.000309116
45582,5.00042,0.000219748
45583,4.9999,0.000172594
45584,4.99999,0.000147903
45585,4.99989,0.000134535
45586,5.00036,0.000129596
45587,4.99943,0.00101729
45588,5.00069,0.000899617
45589,4.99953,0.000537059
45590,5.00001,0.000342052
45591,4.99984,0.000503185
45592,5.00034,0.00241703
45593,5.00028,0.00148291
45594,5.00041,0.000941496
45595,5.00009,0.000560917
45596,5.00008,0.000356058
45597,4.99988,0.000246247
45598,4.99979,0.000187574
45599,4.99987,0.000155684
45600,5.00007,0.000139256
45601,4.99985,0.000130407
45602,4.99999,0.000761432
45603,5.00039,0.00100967
45604,5.00005,0.000599664
45605,4.99994,0.000378748
45606,4.99972,0.000259705
45607,5.00027,0.00208563
45608,5.00058,0.00167738
45609,4.99967,0.00107712
45610,5.00059,0.000649282
45611,4.99977,0.000408104
45612,5.00046,0.000276162
45613,5.00053,0.000205233
45614,4.99993,0.000166629
45615,4.99989,0.00014559
45616,5.00031,0.000133761
45617,4.99954,0.000417897
45618,4.99992,0.00112137
45619,4.99972,0.000683869
45620,4.99992,0.000432503
45621,4.99986,0.000290622
45622,4.99996,0.00135585
45623,5.0001,0.00155205
45624,5.00034,0.00101038
45625,5.00037,0.000609667
45626,4.99994,0.000390147
45627,5.00005,0.00026845
45628,5.00005,0.000200864
45629,5.00006,0.000164729
45630,4.99968,0.00101344
45631,5.00038,0.00207357
45632,5.0004,0.00129438
45633,5.00053,0.000812328
45634,5.00047,0.000500104
45635,5.0002,0.000327686
45636,5.00003,0.000234221
45637,5.00009,0.000181751
45638,5.00072,0.000153737
45639,4.9998,0.000139243
45640,5.00025,0.000135146
45641,5.00004,0.00104468
45642,5.00048,0.000849525
45643,5.0002,0.000520065
45644,4.99994,0.000336385
45645,5.0001,0.000419309
45646,4.99984,0.00119944
45647,4.99966,0.000750012
45648,4.99982,0.000464437
45649,5.00042,0.000307075
45650,4.9999,0.000607982
45651,5.00028,0.00114103
45652,4.99994,0.000686632
45653,5.0004,0.00042917
45654,4.99981,0.000287808
45655,4.99974,0.00208718
45656,4.99995,0.00173845
45657,5.00047,0.00111081
45658,4.99982,0.000670075
45659,5.00019,0.000418135
45660,4.99966,0.000281441
45661,5.00032,0.000207481
45662,4.99997,0.00016729
45663,5.00007,0.000145579
45664,5.0001,0.000133492
45665,4.99982,0.00031581
45666,5.00048,0.00117001
45667,5.00003,0.000729464
45668,4.99977,0.000454356
45669,5.00018,0.00030111
45670,4.99986,0.00105001
45671,5.00001,0.00167622
45672,5.00031,0.00108469
45673,5.00018,0.000658431
45674,5.00009,0.000413205
45675,4.99981,0.000279267
45676,5.0004,0.000206808
45677,5.00012,0.000167778
45678,4.99983,0.000649164
45679,5.00011,0.00222588
45680,5.00042,0.00138519
45681,5.00033,0.00088495
45682,4.9997,0.00054064
45683,5.00025,0.000350146
45684,5.00039,0.000245542
45685,5.00018,0.000188701
45686,5.00002,0.000157478
45687,5.00022,0.000140601
45688,4.99999,0.00013186
45689,4.99989,0.000758104
45690,5.00012,0.00096523
45691,4.99994,0.000587629
45692,5.00009,0.000379167
45693,4.99998,0.000272158
45694,4.99984,0.00110387
45695,5.00006,0.000849973
45696,4.99992,0.000526833
45697,4.99977,0.000345902
45698,4.99954,0.00138697
45699,5.00031,0.00199354
45700,5.00045,0.00126012
45701,5.00003,0.000795781
45702,5.00049,0.000497609
45703,4.99999,0.000329885
45704,5.00026,0.000236763
45705,4.99977,0.000185142
45706,5.00045,0.000156546
45707,4.99992,0.000140081
45708,4.99992,0.000143153
45709,4.99995,0.00107732
45710,5.00015,0.000825225
45711,5.00055,0.000514566
45712,4.99999,0.000338773
45713,4.9999,0.00087519
45714,5.00043,0.00175677
45715,4.99997,0.00115383
45716,5.00025,0.000711829
45717,5.00027,0.000451341
45718,4.9998,0.000303842
45719,5.00071,0.000222484
45720,4.99998,0.000176997
45721,5.00002,0.000163559
45722,5.00056,0.00108218
45723,4.99996,0.000821004
45724,4.99996,0.000512332
45725,5.00054,0.000337761
45726,5,0.00104891
45727,4.99989,0.00167495
45728,5.00036,0.00110565
45729,5.00016,0.000676079
45730,5.00032,0.000432569
45731,5.00057,0.000294319
45732,4.99999,0.000216745
45733,5.00045,0.000173977
45734,5.00014,0.00041952
45735,5.0001,0.00223981
45736,5.00015,0.00143421
45737,5.00023,0.000939371
45738,5.00078,0.000576491
45739,5.00022,0.000375653
45740,4.9997,0.000263082
45741,5.00019,0.000200535
45742,5.00061,0.000164985
45743,4.99988,0.000145107
45744,5.00002,0.000134105
45745,4.99953,0.000664985
45746,5.00031,0.000987262
45747,5.00027,0.000599482
45748,5.0003,0.000390208
45749,5.00016,0.000275105
45750,4.99997,0.00229703
45751,4.99982,0.00157018
45752,5.00022,0.00104194
45753,5.0001,0.000641534
45754,4.99966,0.000414814
45755,5.00005,0.000286265
45756,4.99993,0.000213315
45757,5.00034,0.000173198
45758,5.00017,0.000149871
45759,5.00005,0.000136648
45760,4.99938,0.000625335
45761,5.00005,0.00102198
45762,5.00021,0.00061887
45763,4.99995,0.00040345
45764,4.99993,0.000280721
45765,5.00021,0.0015428
45766,5.0001,0.00142947
45767,5.00004,0.000939182
45768,5.0005,0.000582138
45769,5.0003,0.000381256
45770,5.00026,0.000267876
45771,4.9999,0.000203343
45772,5.0001,0.000167324
45773,4.99967,0.00141225
45774,4.99985,0.00185489
45775,4.99991,0.00120294
45776,5.00004,0.00076162
45777,4.99984,0.000483269
45778,4.99996,0.000325254
45779,5.00008,0.000236019
45780,5.00033,0.000185805
45781,5.00021,0.000157232
45782,4.99969,0.000141502
45783,4.99967,0.000249778
45784,5.00028,0.00112006
45785,4.99995,0.000730673
45786,5.00039,0.000467464
45787,5.00041,0.000315497
45788,5.00015,0.000585481
45789,5.00004,0.00108794
45790,5.00002,0.000663233
45791,5.00019,0.000428472
45792,5.00033,0.000295436
45793,4.99981,0.00222208
45794,5.00015,0.00160783
45795,5.00069,0.00106356
45796,5.00017,0.000656038
45797,4.99996,0.00042418
45798,5.00032,0.000290947
45799,5.00022,0.000216274
45800,4.99995,0.000174856
45801,4.99965,0.000151079
45802,5.00021,0.000137075
45803,5.00004,0.000451858
45804,4.99996,0.00107691
45805,5.00041,0.000656925
45806,5.00031,0.000424974
45807,5.0001,0.000292047
45808,4.99994,0.00162488
45809,5.0001,0.00143003
45810,4.99977,0.000937027
45811,5.00008,0.000580039
45812,5.0001,0.000379767
45813,5.00031,0.000267302
45814,5.00045,0.000202832
45815,5.00061,0.000167399
45816,4.99968,0.000576692
45817,5.00016,0.00105777
45818,5.00004,0.000645508
45819,4.99967,0.000418536
45820,4.99987,0.000289549
45821,4.99994,0.00199387
