Sample,"Volt avg 1","Curr avg 1"
13811,5.00063,0.00146959
13812,4.99989,0.000614497
13813,4.9996,0.000232644
13814,4.99989,0.000114689
13815,4.99958,7.79851e-005
13816,4.99769,0.0138231
13817,5.00094,0.00712295
13818,5.00087,0.00239599
13819,5.00017,0.000957345
13820,5.00001,0.000370646
13821,4.99983,0.000156578
13822,5.00045,9.08104e-005
13823,4.99862,0.00360448
13824,5.00035,0.013142
13825,5.00112,0.00437536
13826,5.0001,0.00154834
13827,5.00031,0.000651276
13828,5.00009,0.000244864
13829,5.00021,0.000118353
13830,4.99989,7.83912e-005
13831,4.99848,0.0139014
13832,5.00089,0.00629002
13833,5.00058,0.00212807
13834,5.00088,0.000874783
13835,5.00053,0.000329854
13836,4.99982,0.000144411
13837,5.00047,8.68367e-005
13838,4.99788,0.0116703
13839,5.00114,0.00738679
13840,5.00038,0.00248069
13841,5.00027,0.000985779
13842,5.00037,0.000378451
13843,5.0004,0.000160004
13844,5.00001,9.14182e-005
13845,4.998,0.010715
13846,5.00102,0.00865625
13847,5.00059,0.00289486
13848,5.00038,0.00110389
13849,5.0005,0.000442708
13850,4.99969,0.000178517
13851,5.00067,9.6295e-005
13852,4.99722,0.0039873
13853,5.00047,0.0137918
13854,5.00047,0.00458118
13855,5.00063,0.00160755
13856,5.00027,0.000680969
13857,5.00019,0.000254987
13858,5.0001,0.000121399
13859,4.99993,7.92054e-005
13860,4.99819,0.00923813
13861,5.00075,0.00755845
13862,5.0003,0.00253862
13863,5.00066,0.00100501
13864,5.00015,0.000388258
13865,5.00037,0.000162776
13866,5.00023,9.15993e-005
13867,4.99796,0.0123729
13868,5.00092,0.00811394
13869,5.00093,0.00271128
13870,5.00029,0.0010528
13871,5.00018,0.000414197
13872,4.99988,0.000170475
13873,5.00024,9.53957e-005
13874,4.99804,0.00941271
13875,5.0011,0.0092967
13876,5.00063,0.00309876
13877,5.00061,0.00117009
13878,5.00014,0.000468683
13879,5.00029,0.000187809
13880,5.00019,0.000100363
13881,4.99873,0.00123624
13882,4.99976,0.0154443
13883,5.00175,0.00531607
13884,5.00026,0.00182566
13885,5.00035,0.000773781
13886,5.00021,0.000286451
13887,5.00027,0.000131
13888,5.00014,8.35001e-005
13889,4.99802,0.00951986
13890,5.00098,0.00998324
13891,5.00097,0.00332041
13892,5.00009,0.00123579
13893,5.00039,0.000505116
13894,5.00003,0.000197857
13895,5.00073,0.000103891
13896,5.00009,7.423e-005
13897,4.99767,0.013916
13898,5.00105,0.00706384
13899,5.00071,0.00237845
13900,5.00031,0.000951714
13901,5.00058,0.000365328
13902,5.00025,0.000156415
13903,5.0001,9.10906e-005
13904,4.99802,0.00352706
13905,5.00069,0.0135494
13906,5.00108,0.00450872
13907,5.00066,0.00158518
13908,5.00017,0.000671085
13909,5.00025,0.000250769
13910,4.99986,0.000120481
13911,5.00006,7.86637e-005
13912,4.99815,0.0127716
13913,5.00134,0.00786624
13914,5.00039,0.00263669
13915,5.001,0.0010282
13916,5.00008,0.000403121
13917,4.99987,0.000167555
13918,5.00008,9.38563e-005
13919,4.99956,0.000410801
13920,4.99928,0.0144906
13921,5.00113,0.00518746
13922,5.00039,0.00178404
13923,5.00068,0.000757698
13924,5.00006,0.000279435
13925,5.00016,0.000129532
13926,5.00002,8.25795e-005
13927,4.99853,0.0150883
13928,5.00132,0.00634965
13929,5.00017,0.00214576
13930,5.00069,0.00088124
13931,5.00039,0.000332937
13932,5.00008,0.000145789
13933,5.00043,8.70625e-005
13934,4.99835,0.00665611
13935,5.0013,0.0094632
13936,5.00049,0.00315299
13937,5.0005,0.00118481
13938,4.99965,0.000475949
13939,5.00002,0.000189615
13940,4.9996,0.000100568
13941,4.99783,0.00954943
13942,5.00116,0.0100605
13943,5.00051,0.00333916
13944,5.00041,0.00123891
13945,5.00008,0.000504506
13946,5.00014,0.000198382
13947,4.9997,0.000103087
13948,4.99814,0.00422827
13949,5.00072,0.012641
13950,5.00099,0.00419529
13951,5.00084,0.00149577
13952,5.00038,0.000623349
13953,5.0002,0.00023559
13954,5.00017,0.000114929
13955,5.00002,7.82757e-005
13956,4.99834,0.0123696
13957,5.00098,0.00733944
13958,5.00051,0.00246569
13959,4.99983,0.000977558
13960,5.00023,0.000376432
13961,4.99992,0.00015923
13962,5.00021,9.1766e-005
13963,4.99785,0.0123067
13964,5.00134,0.00924175
13965,5.00101,0.00307781
13966,5.00078,0.00116085
13967,4.99984,0.000467341
13968,5.00051,0.00018662
13969,4.99966,0.000100616
13970,5.00008,7.42099e-005
13971,4.99815,0.0132061
13972,5.00084,0.00724514
13973,5.00052,0.00243656
13974,5.00033,0.000969699
13975,4.9999,0.000374525
13976,5.00006,0.000158058
13977,5.0001,9.1284e-005
13978,4.99882,0.000888745
13979,4.99891,0.0145053
13980,5.00129,0.00500873
13981,4.99991,0.00172983
13982,5.00016,0.000733101
13983,5.00019,0.000272459
13984,5.00011,0.000126125
13985,4.99965,8.06073e-005
13986,4.99833,0.0108947
13987,5.0008,0.00833326
13988,5.00099,0.00278583
13989,4.99988,0.00107324
13990,5.00037,0.000423308
13991,5.00027,0.000173089
13992,4.99997,9.54568e-005
13993,4.99806,0.0107746
13994,5.001,0.00746047
13995,5.00021,0.00250539
13996,5.00054,0.000987874
13997,4.99986,0.000383009
13998,5.00012,0.000160327
13999,5.00003,9.14948e-005
14000,4.99823,0.0114653
14001,5.00048,0.00797178
14002,5.00092,0.00266868
14003,5.00047,0.00103785
14004,5.00013,0.000405894
14005,5.00014,0.000168047
14006,5.00041,9.37862e-005
14007,4.99776,0.00949354
14008,5.00118,0.00893438
14009,5.00083,0.00297969
14010,5.00071,0.00112787
14011,5.00007,0.000451589
14012,5.00069,0.000181745
14013,5.00004,9.77228e-005
14014,4.99824,0.00467431
14015,5.00023,0.0119109
14016,5.00109,0.00395525
14017,4.99998,0.0014232
14018,5.00002,0.000593129
14019,5.00046,0.000224495
14020,4.99969,0.000111693
14021,4.99805,0.00660621
14022,5.00112,0.0100945
14023,5.00071,0.00336013
14024,5.00084,0.00124579
14025,5.00031,0.000506384
14026,5.00055,0.000198327
14027,5.00038,0.000103736
14028,4.99796,0.00489559
14029,5.00098,0.0131957
14030,5.00062,0.00436925
14031,5.00027,0.00154393
14032,5.00005,0.000648284
14033,5.00014,0.000244017
14034,4.99997,0.000117984
14035,4.99991,7.76762e-005
14036,4.99813,0.0142652
14037,5.00104,0.00595476
14038,5.00075,0.00201906
14039,5.00069,0.000843033
14040,5.00001,0.000312194
14041,5.00038,0.000140059
14042,5.00025,8.49916e-005
14043,4.99822,0.010642
14044,5.00107,0.00849148
14045,5.00119,0.00283229
14046,5.00051,0.00108568
14047,5.00068,0.000427047
14048,4.99986,0.000174893
14049,5.00022,9.65285e-005
14050,4.9975,0.00713163
14051,5.00093,0.0112842
14052,5.00106,0.00373492
14053,5.0007,0.00135602
14054,5.0001,0.000563881
14055,5.0001,0.000215668
14056,5.00025,0.000108488
14057,5.00053,7.64294e-005
14058,4.99808,0.0143858
14059,5.00112,0.00578291
14060,5.00059,0.00196351
14061,5.00081,0.00082425
14062,5.00015,0.000307767
14063,5.00008,0.000136892
14064,5.00054,8.35197e-005
14065,4.99834,0.0104242
14066,5.00077,0.00864196
14067,5.00122,0.00288315
14068,5.00048,0.00109908
14069,4.99997,0.000435684
14070,5.00029,0.000177106
14071,5.00014,9.73044e-005
14072,4.99778,0.010313
14073,5.00101,0.00873337
14074,5.00058,0.00291215
14075,5.00078,0.00110587
14076,5.00022,0.000439721
14077,5.00061,0.000178377
14078,5.00017,9.71208e-005
14079,4.99856,0.00180692
14080,5.00015,0.0152276
14081,5.00116,0.00516837
14082,5.00054,0.00177768
14083,5.00058,0.00075262
14084,5.00011,0.000278936
14085,5,0.000128508
14086,5.00008,8.20346e-005
14087,4.99828,0.00976987
14088,5.00125,0.00986387
14089,5.00081,0.00327518
14090,5.00051,0.00121715
14091,5.00036,0.000493908
14092,5.00038,0.000195081
14093,5.00009,0.000102659
14094,4.99992,0.000145035
14095,4.99854,0.0146969
14096,5.00127,0.00570882
14097,5.00034,0.00193927
14098,5.00019,0.00081264
14099,5.00005,0.000303192
14100,4.99974,0.000136216
14101,4.99982,8.39938e-005
14102,4.99789,0.00901959
14103,5.00099,0.00960609
14104,5.00044,0.00319214
14105,5.00036,0.00119267
14106,5.00005,0.000481282
14107,5.00001,0.000189989
14108,4.99974,0.000101262
14109,4.9976,0.00574664
14110,5.00068,0.012518
14111,5.00124,0.00414183
14112,5.00075,0.00147871
14113,5.00046,0.000617573
14114,5.00058,0.000232423
14115,5.00029,0.000114412
14116,4.99957,7.77379e-005
14117,4.99786,0.0115546
14118,5.00064,0.00850989
14119,5.0005,0.00283897
14120,5.00083,0.00108516
14121,5.00054,0.000431515
14122,5.00042,0.000174938
14123,5.00011,9.66005e-005
14124,4.99844,0.00161141
14125,4.99965,0.0146099
14126,5.00075,0.00495776
14127,5.00068,0.00171216
14128,4.99995,0.000725232
14129,5.00027,0.000267818
14130,5.00033,0.000124771
14131,4.99989,8.05587e-005
14132,4.99821,0.0122052
14133,5.00114,0.00736223
14134,5.00096,0.00246414
14135,5.00028,0.00097844
14136,5.0002,0.000375493
14137,4.9999,0.000158554
14138,5.00022,9.06372e-005
14139,4.99778,0.00909926
14140,5.00099,0.00989419
14141,5.00103,0.00328364
14142,5.00012,0.00121773
14143,4.99954,0.000495254
14144,5.0005,0.000194285
14145,5.00003,0.000102459
14146,4.99912,0.000665133
14147,4.99941,0.0147612
14148,5.00096,0.00518706
14149,5.0008,0.00178127
14150,5.0001,0.00075357
14151,4.99997,0.00027881
14152,5.00036,0.000128406
14153,4.99969,8.25198e-005
14154,4.9976,0.0117237
14155,5.00088,0.00856808
14156,5.00106,0.00285784
14157,5.00004,0.00108688
14158,5.00056,0.000431872
14159,5.00003,0.000175693
14160,5.00045,9.66771e-005
14161,4.99823,0.00345787
14162,4.99974,0.0138862
14163,5.00069,0.00461146
14164,5.00069,0.00161191
14165,5.00046,0.000681112
14166,5.00051,0.000253893
14167,4.99996,0.000120756
14168,5.00049,7.94844e-005
14169,4.99785,0.0123223
14170,5.00086,0.00768562
14171,5.00039,0.00257168
14172,5.00079,0.00100598
14173,4.99972,0.000391089
14174,5.00024,0.00016338
14175,5.00009,9.24141e-005
14176,4.99748,0.00526681
14177,5.00079,0.0121364
14178,5.00083,0.00401824
14179,5.00097,0.0014407
14180,5.00043,0.000598438
14181,5.00009,0.000226395
14182,5.0003,0.000112581
14183,4.99989,7.69386e-005
14184,4.99811,0.0139314
14185,5.00086,0.00654462
14186,5.0002,0.00220243
14187,5.00007,0.000897547
14188,5.00002,0.000337579
14189,5.00042,0.000146958
14190,5.00048,8.81206e-005
14191,4.99802,0.00750648
14192,5.00042,0.0115053
14193,5.00064,0.00380247
14194,5.00028,0.00137173
14195,5.00027,0.000569815
14196,5.00047,0.000217232
14197,5.00033,0.000109833
14198,5.00009,7.67219e-005
14199,4.99798,0.0132443
14200,5.00088,0.0067402
14201,5.00107,0.00226549
14202,5.0003,0.000918833
14203,5.00043,0.000348686
14204,4.99971,0.000149468
14205,5.00037,8.84346e-005
14206,4.99809,0.00745532
14207,5.00136,0.0102534
14208,5.00094,0.00339877
14209,5.00021,0.00125177
14210,4.99995,0.000510744
14211,5.00029,0.000199699
14212,4.99985,0.000103248
14213,4.9978,0.00642157
14214,5.00086,0.0116038
14215,5.00148,0.00383531
14216,5.00062,0.00138968
14217,5.00081,0.000573401
14218,5.0002,0.0002183
14219,5.0003,0.000110073
14220,4.99989,7.59875e-005
14221,4.99872,0.0143329
14222,5.00106,0.00601557
14223,5.00073,0.00203365
14224,5.00039,0.000845997
14225,5.00044,0.000316917
14226,4.99993,0.000139193
14227,4.99994,8.51454e-005
14228,4.99779,0.0126517
14229,5.00085,0.0074517
14230,5.00061,0.00249391
14231,5.00096,0.000981504
14232,5.00031,0.000379124
14233,5.00022,0.000159904
14234,4.99992,9.19269e-005
14235,4.99769,0.00594317
14236,5.0011,0.0119163
14237,5.00159,0.00393714
14238,5.00046,0.00141551
14239,5.00066,0.000590565
14240,4.99969,0.000222452
14241,5.00039,0.000111996
14242,5.00016,7.67232e-005
14243,4.99835,0.0122706
14244,5.00092,0.0074405
14245,5.00108,0.00249046
14246,5.00031,0.000983145
14247,5.00022,0.000377751
14248,4.9999,0.000159878
14249,5.00016,9.1199e-005
14250,4.99788,0.00865298
14251,5.00125,0.0099759
14252,5.00115,0.00330497
14253,4.99997,0.0012228
14254,4.99981,0.000496939
14255,5.00001,0.000194671
14256,4.9999,0.000102145
14257,4.99825,0.00318289
14258,5.00051,0.0134262
14259,5.00135,0.00445711
14260,5.00057,0.00156669
14261,5.00008,0.000657547
14262,5.00017,0.000246041
14263,5.00055,0.000117784
14264,4.99961,7.89679e-005
14265,4.99798,0.0143798
14266,5.00065,0.0067883
14267,5.00008,0.00228114
14268,5.00031,0.000921161
14269,5.0001,0.000350646
14270,5.00032,0.000150941
14271,4.99992,8.90153e-005
14272,4.99826,0.00590759
14273,5.00101,0.0107182
14274,5.00061,0.00355313
14275,5.00044,0.00130274
14276,4.99995,0.000531616
14277,5.00027,0.000205211
14278,5.00021,0.000105912
14279,4.99754,0.00688041
14280,5.00095,0.0126502
14281,5.00137,0.00417333
14282,5.00082,0.0014894
14283,5.0003,0.000618281
14284,4.99992,0.000233525
14285,4.9998,0.000114934
14286,5.00006,7.82647e-005
14287,4.99783,0.0111741
14288,5.00116,0.00955978
14289,5.00032,0.00316756
14290,5.00037,0.00118341
14291,5.00032,0.0004791
14292,5.00038,0.000188934
14293,5.00006,0.00010098
14294,5.00007,7.35689e-005
14295,4.99746,0.0133437
14296,5.00128,0.00812279
14297,5.00063,0.00271178
14298,5.00072,0.00104825
14299,4.99992,0.000410573
14300,5.00014,0.000168782
14301,4.99993,9.48326e-005
14302,5.00058,7.20651e-005
14303,4.9979,0.0141041
14304,5.001,0.00682608
14305,5.00077,0.00228925
14306,5.00028,0.000921204
14307,5.00034,0.000350301
14308,5.00038,0.000151422
14309,5.00014,8.84632e-005
14310,5.00021,6.98126e-005
14311,4.99843,0.0151429
14312,5.00069,0.00626409
14313,5.00057,0.00211126
14314,5.00032,0.000866926
14315,5.00026,0.000324241
14316,5.00045,0.000142847
14317,5.00019,8.6016e-005
14318,4.99743,0.00640924
14319,5.00136,0.0121101
14320,5.00041,0.00399513
14321,5.00037,0.0014344
14322,5.0004,0.000592376
14323,5.00019,0.000225391
14324,5.0002,0.000111944
14325,5.00008,7.73687e-005
14326,4.9979,0.0136537
14327,5.00112,0.00730935
14328,5.00038,0.00244494
14329,5.00051,0.000971275
14330,5.00003,0.000371718
14331,5.00011,0.000156857
14332,4.99999,9.12657e-005
14333,4.99879,0.00511695
14334,5.00043,0.0120857
14335,5.00129,0.00399162
14336,5.00041,0.00142846
14337,5.00071,0.000593693
14338,5.00011,0.000224503
14339,5.00002,0.000112351
14340,5.00005,7.65993e-005
14341,4.99829,0.0126476
14342,5.00096,0.00716332
14343,5.00071,0.00239323
14344,5.00042,0.000953332
14345,5.00007,0.000364941
14346,4.99993,0.000155224
14347,5.00016,8.98826e-005
14348,4.99785,0.00994363
14349,5.00104,0.0085541
14350,5.00069,0.00284229
14351,5.00018,0.00108379
14352,5.00066,0.00042645
14353,5.00023,0.000173686
14354,5.00018,9.61204e-005
14355,4.99761,0.00788646
14356,5.00068,0.0109088
14357,5.00043,0.00360049
14358,5.0004,0.00131381
14359,5.00023,0.000538904
14360,5.00072,0.000207523
14361,4.99998,0.000105925
14362,4.99946,0.000272367
14363,4.99915,0.0158034
14364,5.00079,0.00584425
14365,5.0001,0.00197665
14366,5.00042,0.000826929
14367,5.00027,0.000306172
14368,5.0004,0.000136864
14369,4.99998,8.41678e-005
14370,4.99803,0.00551102
14371,5.00092,0.0117962
14372,5.00053,0.00389286
14373,5.00027,0.00140155
14374,5.00001,0.000577564
14375,4.99996,0.000219718
14376,5.00036,0.000109995
14377,4.9982,0.00175533
14378,5.00018,0.0151594
14379,5.00078,0.00511264
14380,5.00056,0.00175435
14381,4.99995,0.000740297
14382,5.00044,0.000272233
14383,5.00046,0.000127745
14384,5.0005,8.16362e-005
14385,4.99796,0.0088543
14386,5.00104,0.00974863
14387,5.0008,0.00322643
14388,5.00042,0.00120003
14389,5.00018,0.00048182
14390,5.00021,0.000190141
14391,5.00009,0.000101034
14392,4.99926,0.000847716
14393,4.99939,0.0156308
14394,5.00118,0.00543328
14395,5.00086,0.00185125
14396,5.00082,0.000780745
14397,5.00049,0.00028886
14398,4.99994,0.00013049
14399,4.99976,8.24252e-005
14400,4.9978,0.00981442
14401,5.00129,0.00943063
14402,5.00085,0.00312259
14403,5.00061,0.0011724
14404,5.00006,0.000468817
14405,5.00008,0.000186116
14406,5.00008,9.93143e-005
14407,4.99951,0.00028906
14408,4.99921,0.0156105
14409,5.00113,0.00574954
14410,5.0005,0.00194832
14411,5.00034,0.000811189
14412,5.00017,0.000301544
14413,5.00042,0.000135326
14414,5.0001,8.37162e-005
14415,4.99785,0.00773513
14416,5.00063,0.0120542
14417,5.00081,0.00396468
14418,5.00088,0.00142186
14419,5.0002,0.000589524
14420,5.00028,0.000224492
14421,5.00037,0.00011126
14422,4.99956,7.59849e-005
14423,4.99804,0.00867244
14424,5.00115,0.00806303
14425,5.00006,0.00268576
14426,5.00061,0.00104284
14427,5.00007,0.000402279
14428,5.00013,0.000166509
14429,5.00005,9.31731e-005
14430,4.99796,0.00936869
14431,5.0011,0.0101783
14432,5.00093,0.00335933
14433,5.00053,0.00124085
14434,5.00061,0.00050419
14435,5.00025,0.000196948
14436,5.00078,0.00010252
14437,4.99757,0.00565618
14438,5.00069,0.0117632
14439,5.001,0.00387993
14440,5.00056,0.00139895
14441,5.00047,0.000577978
14442,5.00031,0.00021953
14443,4.99996,0.000110105
14444,4.99858,0.000877857
14445,4.99974,0.0144879
14446,5.00084,0.00497783
14447,5.00073,0.00171497
14448,5.00028,0.000722
14449,5,0.000265995
14450,4.99983,0.000124081
14451,4.9997,8.09615e-005
14452,4.99781,0.012342
14453,5.00151,0.00817813
14454,5.00082,0.00272197
14455,5.00031,0.00104795
14456,5.00002,0.000412482
14457,5.00018,0.000168052
14458,4.99989,9.40846e-005
14459,4.9981,0.00772888
14460,5.00067,0.0103526
14461,5.00157,0.00341771
14462,5.0004,0.00125842
14463,5.00025,0.000509758
14464,5.00036,0.000198471
14465,4.99988,0.000103229
14466,4.99977,0.00012816
14467,4.99865,0.0155343
14468,5.00101,0.00609299
14469,5.00063,0.00205289
14470,5.00044,0.000849286
14471,4.99994,0.000315563
14472,5.0006,0.000139951
14473,4.99985,8.55269e-005
14474,4.99738,0.00853383
14475,5.00036,0.011468
14476,5.00087,0.00377352
14477,5.00039,0.00136503
14478,5.00009,0.000561554
14479,5.00025,0.000215311
14480,5.00007,0.000107725
14481,4.9999,7.6066e-005
14482,4.99804,0.0098758
14483,5.0007,0.0091531
14484,5.00094,0.00302849
14485,5.00049,0.00113945
14486,5.00043,0.00045541
14487,5.00003,0.000180876
14488,4.99985,9.73025e-005
14489,4.99977,0.000177682
14490,4.99887,0.0144961
14491,5.00111,0.00540918
14492,5.00125,0.00183918
14493,5.00048,0.00077454
14494,4.99999,0.000285388
14495,4.99999,0.000130164
14496,4.99955,0.00067778
14497,4.9999,0.0148931
14498,5.00098,0.00524966
14499,5.00078,0.00179389
14500,5.00002,0.000755458
14501,5.00025,0.00027894
14502,4.9997,0.000127663
14503,5.00031,8.10829e-005
14504,4.998,0.0109582
14505,5.00115,0.00809763
14506,5.0006,0.00268895
14507,5.0002,0.00103765
14508,5.00008,0.000404369
14509,5.00071,0.000166205
14510,5.00034,9.34178e-005
14511,4.998,0.00897295
14512,5.00079,0.00966752
14513,5.00094,0.00319243
14514,5.00039,0.00118812
14515,5.00066,0.000478171
14516,5.00029,0.000188105
14517,4.99994,0.000100465
14518,4.99834,0.00339534
14519,5.00027,0.0133817
14520,5.00104,0.00441929
14521,5.00058,0.001549
14522,5.00055,0.00064859
14523,5.00017,0.000241062
14524,5.00046,0.00011669
14525,5.00007,7.91729e-005
14526,4.99883,0.0158608
14527,5.00087,0.00632386
14528,5.00103,0.00212515
14529,4.99997,0.000872484
14530,5.0003,0.000324438
14531,5.00014,0.00014312
14532,5.00011,8.61477e-005
14533,4.99719,0.00394656
14534,5.00059,0.0136852
14535,5.00072,0.00451227
14536,5.00093,0.0015771
14537,5,0.000663095
14538,5.0004,0.000245634
14539,4.99967,0.000117662
