Sample,"Volt avg 1","Curr avg 1"
3073,5.00014,0.000668301
3074,5.00016,0.000682563
3075,5.00002,0.000923083
3076,5.00019,0.000684788
3077,5.00016,0.000846766
3078,5.00016,0.000765932
3079,5.00024,0.000976375
3080,5.00014,0.000459543
3081,5.0001,0.00094571
3082,5.00013,0.000686313
3083,5.0002,0.00067924
3084,5.00003,0.000936372
3085,5.0002,0.000689705
3086,5.00012,0.00073825
3087,5.00016,0.000923074
3088,5.0001,0.000716403
3089,5.00013,0.000683541
3090,5.00004,0.000987931
3091,5.00006,0.000708188
3092,5.00018,0.000681386
3093,5.0002,0.000952738
3094,5.00016,0.000730221
3095,5.00007,0.000783166
3096,5.00008,0.000843527
3097,5.00006,0.000675627
3098,5.00012,0.000947592
3099,5.00006,0.000736623
3100,5.00011,0.000678128
3101,5.00003,0.000833817
3102,5.00015,0.000787995
3103,5.00019,0.000730211
3104,5.00005,0.000701762
3105,5.00021,0.000919726
3106,5.00032,0.000683339
3107,5.00016,0.000891481
3108,5.00021,0.00071621
3109,5.00009,0.00082092
3110,5.00019,0.000800092
3111,5.00016,0.000684261
3112,5.00005,0.000931329
3113,5.00019,0.00068533
3114,5.00009,0.000862956
3115,5.00014,0.000657318
3116,5.00023,0.000783036
3117,4.99994,0.000908988
3118,5.00021,0.000701957
3119,5.00007,0.000673061
3120,5.00025,0.000945656
3121,4.99996,0.000692974
3122,5.00017,0.000681689
3123,5.00005,0.000867894
3124,5.0002,0.00067486
3125,5.00002,0.000780328
3126,5.00013,0.000916517
3127,5.00015,0.000706773
3128,4.99994,0.000720833
3129,5.0002,0.000906108
3130,5.00023,0.000676474
3131,5.00008,0.00120043
3132,5.00021,0.000456444
3133,5.00014,0.000674722
3134,5.00001,0.000933439
3135,5.00017,0.000681731
3136,5.0001,0.000870413
3137,5.00014,0.00072901
3138,5.00032,0.000664111
3139,5.00007,0.000946703
3140,5.00014,0.000870734
3141,5.0001,0.000665476
3142,5.00019,0.000789404
3143,5.00013,0.000665435
3144,5.0001,0.000677169
3145,5.0001,0.000925409
3146,5.00014,0.000680221
3147,5.0001,0.00089178
3148,5.00022,0.000747623
3149,5.00019,0.000973972
3150,5.00014,0.000630211
3151,5.00004,0.000839312
3152,5.00031,0.000674097
3153,5.0001,0.000862702
3154,5.00019,0.000682152
3155,5.00015,0.000779917
3156,5.00006,0.000899954
3157,5.0002,0.000724802
3158,5.00016,0.000675139
3159,5.00024,0.00094409
3160,5.00007,0.000684476
3161,5.00017,0.000672742
3162,5.00026,0.000974873
3163,5.00022,0.000677288
3164,5.00025,0.000725667
3165,5.00017,0.000908671
3166,5.0002,0.000731544
3167,5.00024,0.000680265
3168,5.0001,0.00098955
3169,5.00017,0.000692757
3170,5.0002,0.000679702
3171,5.00012,0.000952395
3172,4.99995,0.000673636
3173,5.00008,0.000850491
3174,5.00011,0.000822544
3175,5.00024,0.000670456
3176,5.00013,0.000936692
3177,5.00011,0.000679026
3178,5.00008,0.000838101
3179,5.0002,0.00077834
3180,5.00012,0.000678713
3181,5.00004,0.000860977
3182,5.00014,0.000762495
3183,5.00021,0.000669308
3184,5.00008,0.00085272
3185,5.00007,0.00068187
3186,5.00022,0.000786291
3187,5.00005,0.000920305
3188,5.00026,0.000701791
3189,5.00001,0.0008376
3190,5.00033,0.000773153
3191,5.00017,0.000675129
3192,5.00021,0.00113424
3193,5.00008,0.000535378
3194,5.0003,0.000939268
3195,5.00009,0.000678133
3196,5.00031,0.000678841
3197,5.00018,0.000902922
3198,5.00026,0.000703215
3199,5.00022,0.000673741
3200,5.0001,0.000943513
3201,5.00019,0.000990721
3202,5.00016,0.00040458
3203,5.00011,0.00095182
3204,5.00012,0.000714979
3205,5.00008,0.000675772
3206,5.00011,0.000930116
3207,5.00008,0.000711352
3208,5.00006,0.000872407
3209,5.00008,0.000663289
3210,4.99996,0.000948505
3211,5.00024,0.000657091
3212,5.00019,0.000922362
3213,5.00019,0.000700043
3214,5.00023,0.000700439
3215,5.0001,0.000957303
3216,5.00029,0.000736607
3217,5.00023,0.000698524
3218,5.00016,0.00090079
3219,5.0001,0.000714493
3220,5.00005,0.00067764
3221,5.00006,0.000914658
3222,5.00006,0.000882758
3223,5.00011,0.000676996
3224,5.0001,0.000795397
3225,5.0001,0.000684536
3226,5.00025,0.000676771
3227,5.00003,0.000932792
3228,5.00023,0.000679585
3229,5.00027,0.000902532
3230,5.00004,0.000734727
3231,5.00015,0.000861658
3232,5.00012,0.000678336
3233,5.00012,0.000780081
3234,5.00007,0.000800901
3235,5.00004,0.000804731
3236,5.00017,0.000659541
3237,5.00017,0.000952669
3238,5.00011,0.000686286
3239,5.00009,0.000681058
3240,5.00027,0.000974913
3241,5.00015,0.000680202
3242,5.00007,0.000728746
3243,5.00006,0.000852108
3244,5.00026,0.000782337
3245,5.00016,0.000682614
3246,5.00006,0.000954757
3247,5.00034,0.000711682
3248,5.00003,0.000677362
3249,5.00009,0.000940421
3250,5.00009,0.000690184
3251,5.00015,0.000728195
3252,5.00022,0.000960623
3253,5.00025,0.00066116
3254,5.00031,0.000915048
3255,5.00007,0.000767113
3256,5.00019,0.000669734
3257,5.00008,0.000924882
3258,5.0002,0.000704922
3259,5.00009,0.00072184
3260,5.00018,0.000896988
3261,5.00023,0.000736106
3262,5.00011,0.000670907
3263,5.00002,0.000931301
3264,5.00017,0.000741818
3265,5.00023,0.000679792
3266,5.00011,0.000855958
3267,5.00017,0.000774486
3268,5.00015,0.000659482
3269,5.00024,0.000936662
3270,5.00026,0.000669875
3271,5.00013,0.000934123
3272,5.00031,0.000697178
3273,5.00002,0.000780866
3274,5.00027,0.00114233
3275,5.00031,0.00040819
3276,5.00001,0.000829976
3277,5.00022,0.000829855
3278,5.00004,0.000950813
3279,5.00011,0.00060263
3280,5.00019,0.000856711
3281,5.0002,0.000674241
3282,5.00023,0.000683803
3283,5.00006,0.000774764
3284,5.0002,0.00084452
3285,5.00005,0.000659113
3286,5.00019,0.000896168
3287,5.00029,0.000910685
3288,5.00017,0.000680414
3289,5.00029,0.000774289
3290,4.99994,0.000676329
3291,4.99994,0.000851945
3292,5.00015,0.000764017
3293,5.00006,0.000732233
3294,5.0001,0.00086925
3295,5.00016,0.000681197
3296,5.00008,0.000865789
3297,5.00018,0.000671385
3298,5.00023,0.000768211
3299,5.00015,0.000914187
3300,5.00005,0.000688625
3301,5.00009,0.000678181
3302,5.00024,0.000948266
3303,5.00014,0.000685619
3304,5.00006,0.00073434
3305,5.00011,0.000800437
3306,5.00011,0.000837795
3307,5.00019,0.000745217
3308,5.00016,0.000835786
3309,5.00012,0.000654589
3310,5.00017,0.000928603
3311,5.00031,0.000695542
3312,5.00015,0.000881215
3313,5.0002,0.000755402
3314,5.0002,0.000692584
3315,4.99998,0.000912477
3316,5.00009,0.000701952
3317,5.00018,0.000671599
3318,4.99998,0.000944503
3319,5.00015,0.000676754
3320,4.99994,0.000866027
3321,5.00019,0.000756977
3322,5.00021,0.000672748
3323,5.00018,0.000785011
3324,5.00022,0.000863225
3325,5.00015,0.000657237
3326,5.00016,0.000901531
3327,5.00004,0.00071823
3328,5.00003,0.000684319
3329,5.00028,0.000937206
3330,5.00013,0.00069674
3331,5.00011,0.000875655
3332,5.00011,0.000762014
3333,5.00016,0.000670949
3334,5.00028,0.000872725
3335,5.00015,0.00090123
3336,5.00011,0.000687418
3337,5.0001,0.000755742
3338,5.00019,0.000877724
3339,5.00016,0.000660212
3340,5.00017,0.000709479
3341,5.00014,0.000930104
3342,5.00015,0.000733073
3343,5.00006,0.000678601
3344,5.00019,0.000931285
3345,5.00012,0.000696691
3346,5.00002,0.000730426
3347,5.00015,0.000940772
3348,5.00013,0.000695008
3349,5.00007,0.000800288
3350,5.00001,0.000879105
3351,5.00013,0.000678814
3352,5.00026,0.000902653
3353,5.00022,0.000742517
3354,5.00006,0.000681085
3355,5.00011,0.000945563
3356,5.00031,0.000739404
3357,5.00002,0.000676126
3358,5.00013,0.000917082
3359,5.00005,0.00075862
3360,5.00006,0.000680329
3361,5.0002,0.000885028
3362,5.00023,0.000746109
3363,5.00016,0.000733623
3364,5.00012,0.000799089
3365,5.00015,0.000834396
3366,5.0001,0.000674818
3367,5.00019,0.000975212
3368,5.00003,0.000711955
3369,5.00012,0.000674115
3370,5.00004,0.000941207
3371,5.00018,0.000679957
3372,5.00006,0.000735023
3373,5.00022,0.000939375
3374,5.00024,0.000675308
3375,5.00016,0.000909868
3376,5.00005,0.000828812
3377,5.0002,0.000710928
3378,5.00011,0.000835965
3379,5.00018,0.000691958
3380,5.00013,0.000748814
3381,5,0.000854284
3382,5.00011,0.000698169
3383,5.00018,0.000821226
3384,5.00006,0.000965199
3385,5.00001,0.000672758
3386,5.00016,0.000656454
3387,5.00009,0.000942498
3388,5.00005,0.000686964
3389,5.00021,0.000858258
3390,5.00016,0.00107642
3391,5.00011,0.000405969
3392,5.00004,0.00122521
3393,5.00025,0.000527471
3394,5.00011,0.0010177
3395,5.00031,0.000406624
3396,5.00008,0.000927172
3397,5.00018,0.000748494
3398,5.00016,0.000677763
3399,5.00028,0.000803368
3400,5.00019,0.00082116
3401,5.00006,0.000730212
3402,5.00025,0.000684219
3403,5.00005,0.000945201
3404,5.00015,0.000685718
3405,4.99998,0.000725362
3406,5.00018,0.000947047
3407,5.00017,0.00069728
3408,4.99998,0.000786619
3409,5.00016,0.000966157
3410,5.00014,0.000674724
3411,5.00014,0.000860797
3412,5.00013,0.000682861
3413,5.00023,0.000770382
3414,5.00021,0.000790627
3415,5.00016,0.000819711
3416,5.00009,0.000665848
3417,5.00016,0.000931325
3418,5.00017,0.000695303
3419,5.0002,0.000684216
3420,5.00028,0.000860896
3421,5.00028,0.000675681
3422,5.00016,0.000766795
3423,5.00016,0.00090516
3424,5.00023,0.000723346
3425,5.00015,0.000677303
3426,5.00018,0.00093921
3427,5.00016,0.000687451
3428,5.00009,0.000882825
3429,5.00014,0.000663919
3430,5.00005,0.000923831
3431,5.00017,0.000772649
3432,5.00018,0.000709064
3433,5.00009,0.000714615
3434,5.00013,0.000895831
3435,5.00022,0.000679308
3436,5.00022,0.000859193
3437,5.0001,0.000764558
3438,5.00007,0.00079852
3439,5.00022,0.000746436
3440,5.00006,0.000782308
3441,5.00011,0.000668934
3442,5.00002,0.000825637
3443,5.0002,0.000800297
3444,5,0.000685625
3445,5.00016,0.000871146
3446,5.00013,0.000766183
3447,5.00015,0.000827808
3448,5.00028,0.000712496
3449,5.00024,0.000781802
3450,5.00016,0.000675254
3451,5.00018,0.000930171
3452,5.00015,0.00068003
3453,5.00034,0.000904164
3454,5.00025,0.000729099
3455,5.00034,0.000678077
3456,5.0001,0.000922237
3457,5.00022,0.000738178
3458,5.00013,0.000658281
3459,5.00029,0.000893136
3460,5.00009,0.000725704
3461,5.00016,0.000670858
3462,5.00011,0.000919221
3463,5.00028,0.0007178
3464,5.00014,0.000676815
3465,5.00029,0.000866379
3466,5.00008,0.000684302
3467,5.00005,0.000780138
3468,5.00018,0.000932241
3469,5.00004,0.000681783
3470,5.00023,0.000841401
3471,5.00009,0.0008029
3472,5.0001,0.000676873
3473,5.00009,0.00120011
3474,5.00024,0.000444561
3475,5.00023,0.000675411
3476,5.00005,0.00090541
3477,5.00022,0.000775504
3478,5.00012,0.000674097
3479,5.0001,0.000790039
3480,5.00008,0.000880312
3481,5.00027,0.00071312
3482,5.00021,0.000675265
3483,4.99996,0.00092843
3484,5.00019,0.000756333
3485,5.00021,0.00067602
3486,5.00012,0.000915887
3487,5.00024,0.000705851
3488,5.00005,0.000767043
3489,5.00023,0.000844629
3490,5.00021,0.000679428
3491,5.00011,0.000933152
3492,5.00018,0.000688497
3493,5.00007,0.000826397
3494,5.00035,0.000796281
3495,5.00006,0.000853329
3496,5.00018,0.000678912
3497,5.00035,0.000777886
3498,5.00007,0.000679601
3499,5,0.000800093
3500,5.00018,0.000814515
3501,5.00024,0.000670243
3502,5.00005,0.00087598
3503,4.99996,0.000755935
3504,5.00029,0.000857752
3505,5.00016,0.000680743
3506,5.00011,0.000776574
3507,5.00011,0.000685596
3508,5.00006,0.00092144
3509,5.00017,0.00070061
3510,5.00011,0.00075855
3511,5.00016,0.000874846
3512,5.00021,0.00066872
3513,5.00013,0.000863293
3514,5.00017,0.000687099
3515,5.00021,0.000782704
3516,5.00028,0.000898085
3517,5.00015,0.000710358
3518,5.00011,0.000679532
3519,5.00015,0.000920934
3520,5.00024,0.000717559
3521,5.00004,0.000671733
3522,5.00026,0.000974853
3523,5.00009,0.000684038
3524,5.00027,0.000732439
3525,5.00008,0.000777099
3526,5.00008,0.000841457
3527,5.00028,0.000678254
3528,5.00004,0.000895326
3529,5.00025,0.000724962
3530,5.00018,0.000787146
3531,5.00017,0.000835804
3532,5.00013,0.000678
3533,4.99993,0.000916426
3534,5.00017,0.000727831
3535,5.00021,0.000855435
3536,5.00019,0.000678219
3537,5.00015,0.000779156
3538,5.00003,0.000681209
3539,5.0001,0.000884063
3540,5.00028,0.000748793
3541,5.00023,0.000671435
3542,5.00009,0.000888191
3543,5.00013,0.000733734
3544,5.00002,0.000971633
3545,5.00001,0.000611462
3546,5.00001,0.00080869
3547,5.00005,0.000675702
3548,5.00003,0.000895132
3549,5.00019,0.000722691
3550,5.00021,0.000681736
3551,5.00009,0.000867522
3552,5.00028,0.00106887
3553,5.00009,0.000578776
3554,5.00025,0.000886421
3555,5.00019,0.000676101
3556,5.00027,0.000682311
3557,5.00007,0.000852635
3558,5.00017,0.00077552
3559,5.00012,0.000687863
3560,5.00004,0.000676597
3561,5.00018,0.00122805
3562,5.00017,0.000430947
3563,5.00016,0.000673816
3564,5.00015,0.000923675
3565,5.00004,0.000678724
3566,5.00022,0.000860291
3567,5.00009,0.000754908
3568,5.00023,0.000674798
3569,5.00025,0.00094277
3570,5.00011,0.000876346
3571,5.00017,0.000671674
3572,5.00015,0.000781393
3573,5.00009,0.000681179
3574,5.00018,0.00084946
3575,5.00002,0.000754871
3576,5.00015,0.000686046
3577,5.00013,0.000907133
3578,5.00031,0.000706148
3579,5.00017,0.000863225
3580,5.00024,0.000681517
3581,5.00025,0.00103328
3582,5.00029,0.000404871
3583,5.00005,0.00121784
3584,5.00013,0.000435298
3585,5.00012,0.000682229
3586,5.00009,0.0009402
3587,5.00027,0.000741593
3588,5.00025,0.000679053
3589,5.00014,0.000949549
3590,5.00005,0.000745021
3591,5.0001,0.000680056
3592,5.00003,0.000946655
3593,5.00006,0.000695216
3594,5.00014,0.000767248
3595,5.00035,0.000850738
3596,5.00015,0.000671474
3597,4.99994,0.000866018
3598,5.00012,0.000735504
3599,4.99994,0.00068072
3600,5.00024,0.000901041
3601,5.00006,0.000624039
3602,4.99995,0.000918249
3603,4.99996,0.000724723
3604,5.00013,0.000770513
3605,5.00021,0.000665218
3606,5.00022,0.0009232
3607,5.00034,0.00070647
3608,5.00014,0.000792936
3609,5.00026,0.000827444
3610,5.00013,0.00069844
3611,5.00006,0.000883276
3612,5.00035,0.000785531
3613,5.00006,0.000679453
3614,5.00007,0.000897028
3615,5.0001,0.000730585
3616,5.0002,0.000732867
3617,4.99998,0.000763828
3618,5.00007,0.000870685
3619,5.0001,0.00067984
3620,5.00023,0.000673117
3621,4.99999,0.000805563
3622,5.00027,0.00123576
3623,5.00027,0.00042171
3624,5.00005,0.000669563
3625,5.00008,0.000921578
3626,5.00021,0.000684795
3627,5,0.000895563
3628,5.00011,0.000732342
3629,5.00016,0.000679362
3630,5.00021,0.000943225
3631,5.00018,0.000866594
3632,5.00011,0.000678019
3633,5.00024,0.000779329
3634,5.00014,0.000682065
3635,4.99993,0.000689024
3636,4.99996,0.000931632
3637,5.00007,0.000666415
3638,4.99999,0.000813796
3639,5.00017,0.000809142
3640,5.00013,0.000982348
3641,5.0001,0.000409485
3642,5,0.000975975
3643,5.00022,0.000701341
3644,5.00026,0.000679717
3645,4.99996,0.000913846
3646,5.0002,0.000741559
3647,5.00007,0.000731958
3648,5.00009,0.000889785
3649,5.00017,0.000712742
3650,5.00013,0.000751261
3651,5.00018,0.000921146
3652,5.00012,0.000680795
3653,5.00007,0.000781442
3654,5.00014,0.00085876
3655,5.00029,0.000734867
3656,5.0002,0.000683012
3657,5.00018,0.00093877
3658,5.00019,0.000690078
3659,5.00016,0.000678933
3660,5.00022,0.000931907
3661,5.00017,0.000682729
3662,5.00011,0.000744833
3663,5.00034,0.000859088
3664,5.00009,0.000685785
3665,5.00007,0.000839259
3666,5.00025,0.000962248
3667,5.00013,0.000660014
3668,5.00027,0.000794941
3669,5.00017,0.000682106
3670,5.00009,0.000676983
3671,5.00002,0.000938998
3672,5.00011,0.000678261
3673,4.99993,0.000882122
3674,5.00031,0.000759688
3675,5.00014,0.000857452
3676,5.00006,0.000684411
3677,5.00024,0.000783488
3678,5.00018,0.000684757
3679,5.00017,0.000676916
3680,5.00029,0.000935491
3681,5.00011,0.000682738
3682,5.00016,0.000676065
3683,5.00014,0.000946873
3684,5.00035,0.000976144
3685,5.00021,0.000407772
3686,5.00019,0.00093321
3687,5.00013,0.000689774
3688,5.00005,0.000847594
3689,5.00019,0.000760051
3690,5.00007,0.000675097
3691,5.00031,0.000955522
3692,5.00008,0.000685403
3693,5.00022,0.000856527
3694,5.00022,0.000677605
3695,5.00018,0.00077029
3696,5.00007,0.000742536
3697,5.00012,0.000884927
3698,4.99986,0.000682661
3699,5.0002,0.000703605
3700,5.00021,0.000917068
3701,5.00012,0.000680493
3702,5.00007,0.000976406
3703,4.99997,0.000650973
3704,5.00006,0.000755568
3705,5.00021,0.000676697
3706,5.00006,0.000908095
3707,5.00013,0.000704736
3708,5.00006,0.000832478
3709,5.00015,0.000847919
3710,5.00021,0.000680637
3711,5.00009,0.000818768
3712,5.00022,0.000814472
3713,5.00015,0.000731781
3714,5.00004,0.000786993
3715,5.0001,0.000837358
3716,5.00027,0.000681206
3717,5.00016,0.000724328
3718,5.00016,0.000928067
3719,5.00014,0.00068013
3720,5.00021,0.000686003
3721,5.00006,0.000986306
3722,5.00018,0.000693478
3723,5.00001,0.00067996
3724,4.99993,0.000932889
3725,5.00028,0.000697574
3726,5.00006,0.000828881
3727,5.00009,0.000785911
3728,5.00007,0.00066341
3729,5.0001,0.000947647
3730,5.00019,0.000690065
3731,5.0001,0.000832437
3732,5.00018,0.000973157
3733,5.0001,0.000632569
3734,5.00028,0.000831967
3735,5.00011,0.000684419
3736,5.00015,0.000682048
3737,5.00016,0.000887309
3738,5.00013,0.000709602
3739,5.0003,0.000673216
3740,5.00005,0.000921339
3741,5.00029,0.00100626
3742,5.00012,0.000404646
3743,5.00015,0.000976082
3744,5.00014,0.000725905
3745,5.00019,0.00101974
3746,5.00014,0.00040336
3747,5.00006,0.000924818
3748,5.00006,0.000685158
3749,5.00013,0.000885789
3750,5.0002,0.000739649
3751,5.00007,0.000674058
3752,5.00009,0.00094404
3753,5.00007,0.000683721
3754,5.00016,0.000858695
3755,5.00008,0.000684561
3756,5.00007,0.000784393
3757,5.00023,0.000685577
3758,5,0.000917301
3759,5.00021,0.000705894
3760,5.00013,0.000670234
3761,5.00005,0.000949363
3762,5,0.000682339
3763,5.00019,0.000962767
3764,5.00005,0.000663896
3765,5.00014,0.000751487
3766,5.00016,0.000678424
3767,4.99999,0.000925836
3768,5.00032,0.000680113
3769,5.00005,0.000920859
3770,5.00011,0.000773207
3771,4.99996,0.000674316
3772,5.00021,0.000870941
3773,5.00018,0.00076538
3774,5.00009,0.000868979
3775,5.00015,0.000753233
3776,5.00022,0.0006883
3777,5.00025,0.000841035
3778,5.00021,0.000830639
3779,5.00029,0.000680955
3780,5.00016,0.000669983
3781,5.00018,0.000954208
3782,5.00016,0.000800655
3783,5.0001,0.000682873
3784,4.99998,0.000859666
3785,5.00001,0.000685594
3786,5.00028,0.000780022
3787,5.00008,0.000840867
3788,5.00016,0.000760483
3789,5.00018,0.000671036
3790,5.00009,0.000960764
3791,5.00002,0.000701015
3792,5.00008,0.000679933
3793,5.00021,0.00094266
3794,5.00013,0.000676902
3795,5.00009,0.000723238
3796,5.00019,0.000919261
3797,5.00019,0.000693117
3798,5.00026,0.000683366
3799,5.00012,0.000936369
3800,5.00019,0.000755779
3801,5.00015,0.000673706
3802,5.00006,0.000875085
3803,5.00015,0.00081146
3804,5.00009,0.00066217
3805,5.00004,0.000914445
3806,5.0001,0.000695894
3807,5.0002,0.000697021
3808,5.00011,0.000933052
3809,5.00007,0.000682391
3810,5.00006,0.000855671
3811,5.00022,0.000790183
3812,5.00012,0.000657667
3813,5.00015,0.000946183
3814,5.0001,0.000658044
3815,5.00007,0.000854404
3816,5.00026,0.000768366
3817,5.00005,0.000678768
3818,5.00001,0.000970491
3819,5.00017,0.000677871
3820,5.00012,0.000677749
3821,5.00005,0.000726802
3822,5.00007,0.000916499
3823,5.00001,0.000703688
3824,5.00026,0.000672976
3825,5.00021,0.000935155
3826,5.0002,0.000671503
3827,5.00011,0.000931184
3828,5.00018,0.000691719
3829,5.00025,0.000825485
3830,5.0004,0.000803445
3831,5.00024,0.000663328
3832,5.00007,0.000866025
3833,5.00025,0.00067732
3834,5.00019,0.000783173
3835,5.00018,0.00092241
3836,5.0001,0.000704143
3837,5.00016,0.000674089
3838,5.00026,0.000927095
3839,5.00009,0.000710071
3840,5.00016,0.000664621
3841,4.99998,0.000856832
3842,5.00007,0.00067793
3843,5.00012,0.000781958
3844,5.00027,0.000922354
3845,5.00027,0.000660116
3846,5.00013,0.000904055
3847,5.00013,0.000734675
3848,5.00015,0.000674939
3849,5.00018,0.0011267
3850,5.0002,0.000558252
3851,5.00007,0.000898869
3852,5.00009,0.000666182
3853,5.00017,0.000675246
3854,5.00001,0.0009208
3855,5.00009,0.000702296
3856,5.00006,0.000670685
3857,5.00005,0.0009322
3858,5.00008,0.00088471
3859,5.00018,0.00064385
3860,5.0001,0.000815819
3861,5.00015,0.000673663
3862,5.00015,0.00068317
3863,5.00002,0.000908668
3864,5.0001,0.000695842
3865,5.00003,0.0007746
3866,5.00022,0.000850979
3867,5.00011,0.000858579
3868,5.00008,0.000681808
3869,5.00017,0.000767556
3870,5.00018,0.000678841
3871,4.99993,0.000934471
3872,5.00013,0.000679004
3873,5.00014,0.000864749
3874,5.00015,0.000770513
3875,5.00014,0.000680998
3876,4.99993,0.000863771
3877,5.00028,0.000675271
3878,5.0001,0.000779449
3879,5,0.000676757
3880,5.00007,0.000933712
3881,5.00031,0.000700014
3882,5.00022,0.000689083
3883,5.00025,0.000781051
3884,5.0002,0.000905345
3885,5.00016,0.000706753
3886,5.00019,0.000756407
3887,5.00017,0.000857374
3888,5.00014,0.000679866
3889,5.0003,0.00107921
3890,4.99999,0.000493352
3891,5.00022,0.0010015
3892,5.00008,0.000675032
3893,5.00025,0.000685592
3894,5.00025,0.000828319
3895,5.00011,0.000798252
3896,5.0003,0.0006828
3897,5.0001,0.000783442
3898,5.00013,0.00101557
3899,5.00011,0.000606332
3900,5.0002,0.000859223
3901,5.00015,0.00066653
3902,4.99993,0.000678179
3903,4.99994,0.000900515
3904,5.00018,0.000712043
3905,5.00013,0.000676659
3906,4.99998,0.000955131
3907,5.00015,0.00086088
3908,5.00012,0.000685654
3909,5.00013,0.000766704
3910,5.00004,0.000686856
3911,5.00016,0.000923309
3912,5.00006,0.000694016
3913,5.00006,0.000688294
3914,5.0002,0.000935989
3915,5.00014,0.000670987
3916,4.99999,0.000861745
3917,5.00021,0.000679236
3918,5.00007,0.000777583
3919,5.00009,0.000680767
3920,4.99998,0.000934073
3921,5.0003,0.000687051
3922,5.00012,0.000676721
3923,5.00004,0.00300207
3924,5.00001,0.00283051
3925,5,0.00301309
3926,5.00018,0.00287293
3927,5.0001,0.00263379
3928,5.00027,0.00267307
3929,4.99999,0.00243013
3930,5.00021,0.00220509
3931,5.0002,0.00200421
3932,5.00019,0.00187679
3933,4.99994,0.00433847
3934,4.99994,0.023561
3935,5.00026,0.021666
3936,4.99998,0.0221085
3937,5.00012,0.0217711
3938,5.00034,0.0218202
3939,5.00002,0.0218942
3940,5.00008,0.0219533
3941,4.99988,0.0218355
3942,5.00004,0.0219218
3943,4.99989,0.0218139
3944,5.00025,0.0219337
3945,4.99994,0.0219077
3946,5.00007,0.0218981
3947,5.0002,0.0219496
3948,5.00015,0.0218627
3949,5.00016,0.0218243
3950,5.00023,0.0219661
3951,5.00013,0.0223251
3952,5.00026,0.0245161
3953,5.00048,0.0217166
3954,5.00013,0.0218636
3955,5.0002,0.0218526
3956,5.00007,0.0218728
3957,5.0002,0.0218648
3958,5.00002,0.021834
3959,5.00023,0.0219702
3960,5.00027,0.0218219
3961,5.00041,0.0217573
3962,5.00016,0.0218713
3963,5.00015,0.021797
3964,5.00017,0.0218965
3965,5.00017,0.0218671
3966,5.00023,0.021946
3967,5.00003,0.0218534
3968,5.00009,0.0219228
3969,5.00002,0.0220904
3970,5.00019,0.0245008
3971,5.00019,0.0217062
3972,5.00031,0.0217411
3973,5.00015,0.0211785
3974,5.00009,0.0214586
3975,5.00036,0.0224627
3976,5.00024,0.0221276
3977,5.00015,0.0219167
3978,5.00027,0.0219129
3979,5.00014,0.021785
3980,5.00029,0.0218333
3981,5.00023,0.0218858
3982,5.00025,0.0217566
3983,5.00043,0.0218079
3984,5.00023,0.021712
3985,5.00019,0.0220355
3986,5.0003,0.0220415
3987,4.99988,0.0220623
3988,5.00008,0.0243677
3989,5.00011,0.0216255
3990,5.00003,0.0218467
3991,5.00015,0.0219004
3992,4.99992,0.0218788
3993,5.00042,0.0219052
3994,5.00021,0.0218564
3995,4.99999,0.0219296
3996,4.99991,0.0218595
3997,5.00009,0.0217119
3998,5.00018,0.0219007
3999,5.00043,0.0218243
4000,5.00016,0.0218395
4001,5.00007,0.0218571
4002,5.00029,0.0219311
4003,5.00019,0.0218511
4004,5.00016,0.0219995
4005,5.00045,0.0219757
4006,5.00042,0.0243095
4007,5,0.0216928
4008,5.0001,0.0218166
4009,5.00015,0.0219075
4010,5.00005,0.0218854
4011,4.9999,0.0218596
4012,5.00035,0.0219397
4013,5.0002,0.021843
4014,5.00011,0.0219242
4015,5.00017,0.0218583
4016,5.0001,0.0217086
4017,5.00004,0.0218676
4018,4.99977,0.0218617
4019,5.00006,0.0218082
4020,5.00011,0.0220184
4021,5.00008,0.0217629
4022,4.99994,0.0219251
4023,4.99999,0.0220789
4024,4.9998,0.0243286
4025,4.99997,0.0216594
4026,5.00015,0.0218235
4027,5.00018,0.0218496
4028,5.00017,0.0218786
4029,5.00003,0.0220329
4030,5.00018,0.0217201
4031,5.00015,0.0219865
4032,5.00023,0.0217807
4033,5.00015,0.0217171
4034,5.00015,0.0218943
4035,4.99993,0.0219457
4036,4.99996,0.0218241
4037,4.9998,0.0218331
4038,5.00016,0.0219409
4039,5.0001,0.0218191
4040,5.00022,0.0219166
4041,5.00014,0.0220962
4042,5.00017,0.0241955
4043,4.99986,0.021709
4044,5.0002,0.0218383
4045,5.00003,0.0218159
4046,5.00026,0.021822
4047,5.00017,0.021971
4048,5.00009,0.0218682
4049,5.00018,0.0218192
4050,5.00013,0.0219021
4051,5.00007,0.0218565
4052,5.00001,0.021855
4053,5.00007,0.0218743
4054,5.00012,0.0219242
4055,5.00029,0.0218593
4056,5.00033,0.0218148
4057,5.00011,0.0218158
4058,5.00008,0.0219281
4059,4.99998,0.0220539
4060,5.0001,0.024262
4061,4.99997,0.0217422
4062,5.00013,0.0219294
4063,5.00025,0.0219176
4064,4.99997,0.0217744
4065,5.00022,0.021904
4066,5.00013,0.0218546
4067,4.99996,0.0218917
4068,4.99998,0.0218747
4069,4.9999,0.0217632
4070,5.00041,0.0218581
4071,5.00007,0.0218808
4072,5.0003,0.0218284
4073,5.0002,0.0218721
