Sample,"Volt avg 1","Curr avg 1"
2917,5.00015,0.00250815
2918,5.00027,5.71999e-005
2919,5.00001,0.00243675
2920,5.00053,8.21341e-005
2921,5.00023,5.69026e-005
2922,5.00034,0.0024713
2923,5.00017,5.70311e-005
2924,5.00013,5.68446e-005
2925,5.00016,0.00246622
2926,5.00007,5.69949e-005
2927,5.00025,0.00255525
2928,4.99998,5.6602e-005
2929,5.00002,5.7156e-005
2930,5.0003,0.00249906
2931,5.00028,5.70882e-005
2932,5.00021,0.00247121
2933,5.00012,4.79197e-005
2934,4.99999,5.66803e-005
2935,5.00027,0.00262629
2936,5.0003,5.71376e-005
2937,4.99965,0.000406022
2938,5.00058,0.00197165
2939,5.00017,5.70376e-005
2940,5.00012,0.00257629
2941,5.0001,5.70967e-005
2942,5.00025,5.67115e-005
2943,5.00021,0.00247257
2944,5.00014,5.70477e-005
2945,5.00009,0.00258055
2946,5.00028,5.73253e-005
2947,5.00025,5.67602e-005
2948,5.0001,0.00237449
2949,5.00021,5.71772e-005
2950,5.00019,0.00246776
2951,5.0001,5.58155e-005
2952,5.00009,5.68514e-005
2953,5.00008,0.00257125
2954,5.00017,5.7107e-005
2955,5.00005,0.00259121
2956,5.00016,3.84587e-005
2957,5.00033,5.67772e-005
2958,5.00006,0.00269667
2959,5.00015,5.73055e-005
2960,5.00017,5.69164e-005
2961,4.99994,0.00233238
2962,5.00026,5.71243e-005
2963,5.00041,0.00247121
2964,5.00009,5.61942e-005
2965,5.00011,5.68308e-005
2966,5.00031,0.00246342
2967,5.00023,5.69177e-005
2968,5.00021,0.00247488
2969,5.00016,5.20994e-005
2970,5.0001,5.68928e-005
2971,5.0001,0.00257188
2972,5.00005,5.71587e-005
2973,4.99992,0.00248254
2974,5.0005,0.000143259
2975,5.00013,5.69684e-005
2976,5.00007,0.00257471
2977,5.0002,5.6937e-005
2978,5.00021,5.67407e-005
2979,5.00031,0.00243672
2980,5.0002,5.68781e-005
2981,5.00009,0.00255598
2982,5.00026,5.6554e-005
2983,5.00028,5.68061e-005
2984,5.00013,0.00252303
2985,5.00009,5.7073e-005
2986,5.00015,0.00256955
2987,5.00027,4.46168e-005
2988,5.00029,5.68878e-005
2989,5.00012,0.00238558
2990,5.0003,5.71333e-005
2991,4.99997,0.00250869
2992,5.00038,7.81029e-005
2993,5.0002,5.68407e-005
2994,4.99992,0.00263883
2995,5.00008,5.71631e-005
2996,5.00019,5.66962e-005
2997,5.0002,0.00256473
2998,5.00008,5.69997e-005
2999,5.00023,0.00254632
3000,5.00036,5.07287e-005
3001,5.00017,5.67436e-005
3002,5.00012,0.00245215
3003,5.00017,5.72059e-005
3004,4.99987,0.00235648
3005,5.00053,0.000261631
3006,5.0002,5.69551e-005
3007,5.00008,0.00237988
3008,5.00014,5.70024e-005
3009,4.99953,0.000921105
3010,5.00065,0.00160253
3011,5.00028,5.68276e-005
3012,5.00019,0.00269704
3013,5.00016,5.73654e-005
3014,5.0002,5.66723e-005
3015,5.0003,0.00237841
3016,5.0001,5.70829e-005
3017,5.00006,0.00246671
3018,5.00016,5.63507e-005
3019,4.99999,5.70344e-005
3020,5.00023,0.00240972
3021,5.00001,5.71623e-005
3022,5.00021,0.00253428
3023,5.0001,5.57479e-005
3024,5.00029,5.67725e-005
3025,5.00013,0.00247738
3026,5.0003,5.71084e-005
3027,5.00013,0.00251698
3028,5.00022,3.80254e-005
3029,5.00024,5.68879e-005
3030,5.00024,0.00247188
3031,5.00019,5.72025e-005
3032,4.99984,0.00226337
3033,5.00063,0.000254989
3034,5.00021,5.70907e-005
3035,5.00012,0.00251221
3036,5.00012,5.69603e-005
3037,5.00011,5.67674e-005
3038,5.00017,0.0024627
3039,5.00036,5.68575e-005
3040,5.00029,0.00249415
3041,5.00019,5.64528e-005
3042,5.00025,5.68333e-005
3043,5.00017,0.0025221
3044,5.0002,5.69849e-005
3045,5.0002,0.00252451
3046,5.00011,3.84183e-005
3047,5.00027,5.69655e-005
3048,5.00013,0.00253135
3049,5.00025,5.74251e-005
3050,5.00022,5.6862e-005
3051,5.00005,0.0025073
3052,5.00013,5.69858e-005
3053,5.00007,0.00258052
3054,5.00022,5.69962e-005
3055,5.00023,5.67174e-005
3056,5.00007,0.00227776
3057,5.00018,5.6923e-005
3058,5.00014,0.00253271
3059,5.00023,5.71419e-005
3060,5.00013,5.66203e-005
3061,5.00008,0.00248013
3062,5.00014,5.70691e-005
3063,5.00011,0.00256568
3064,5.00014,5.71294e-005
3065,5.0001,5.68746e-005
3066,5.00033,0.00240531
3067,5.00017,5.7206e-005
3068,5.00027,0.00246833
3069,5.0001,5.59169e-005
3070,5.00028,5.71449e-005
3071,5.00001,0.00246489
3072,5.00008,5.68642e-005
3073,5.00005,0.00246599
3074,5.00013,5.14355e-005
3075,5.00017,5.66798e-005
3076,5.00033,0.00259114
3077,5.00016,5.7153e-005
3078,4.99973,0.00194472
3079,5.00063,0.000608189
3080,5.00028,5.70225e-005
3081,5.00025,0.00256291
3082,5.00003,5.73601e-005
3083,5.00017,5.69297e-005
3084,5.00032,0.00232754
3085,5.00027,5.70503e-005
3086,5.00015,0.00247469
3087,5.00019,5.71315e-005
3088,5.00018,5.69909e-005
3089,4.99993,0.00253165
3090,5.00009,5.71258e-005
3091,5.00019,0.00255878
3092,5.00033,5.47076e-005
3093,5.00022,5.67905e-005
3094,5.00016,0.00242535
3095,5.00011,5.71129e-005
3096,5.00011,0.00251501
3097,5.00016,5.17564e-005
3098,5.00027,5.70212e-005
3099,5.00009,0.00244803
3100,5.00011,5.71733e-005
3101,4.9999,0.00242048
3102,5.00047,0.000241256
3103,5.00023,5.68366e-005
3104,5.00011,0.00237173
3105,5.00007,5.70719e-005
3106,5.00014,5.70226e-005
3107,5.00017,0.00249702
3108,5.00005,5.67749e-005
3109,4.99998,0.00263307
3110,5.00008,5.60807e-005
3111,5.00019,5.69473e-005
3112,5.00014,0.00250362
3113,5.00026,5.73436e-005
3114,4.99998,0.00258071
3115,5.00022,4.03718e-005
3116,5.00005,5.70184e-005
3117,5.00022,0.00253211
3118,5.00025,5.69361e-005
3119,5.00018,5.70159e-005
3120,5.00021,0.00245102
3121,5.00029,5.68669e-005
3122,5.00022,0.00250153
3123,5.0002,5.4065e-005
3124,5.00023,5.70387e-005
3125,5.0002,0.00254303
3126,5.00027,5.71734e-005
3127,5.00016,0.00252
3128,5.00033,3.84804e-005
3129,5.00001,5.69694e-005
3130,4.99999,0.00265687
3131,5.00024,5.73249e-005
3132,5.00013,5.67757e-005
3133,5.0002,0.00233361
3134,5.00002,5.7069e-005
3135,5.00013,0.00250351
3136,5.00028,5.69779e-005
3137,5.00013,5.66476e-005
3138,5.00021,0.00251618
3139,5.0001,5.68936e-005
3140,5.00014,0.00248834
3141,5.00019,5.382e-005
3142,5.00013,5.66866e-005
3143,5.00034,0.00252691
3144,5.00018,5.72526e-005
3145,4.99988,0.00228857
3146,5.00047,0.000181466
3147,5.00028,5.67765e-005
3148,5.00022,0.00248397
3149,5.00016,5.71178e-005
3150,4.99991,0.00237833
3151,5.00043,0.000165695
3152,5.00021,5.68246e-005
3153,5.00014,0.00249642
3154,5.00016,5.71573e-005
3155,5.00003,5.67773e-005
3156,5.00015,0.00246599
3157,5.00009,5.68208e-005
3158,5.00023,0.00248163
3159,5.00007,5.66284e-005
3160,5.00037,5.68888e-005
3161,5.00028,0.00258235
3162,5.00015,5.70544e-005
3163,5.00013,0.00249206
3164,5.00021,4.44737e-005
3165,5.00023,5.68633e-005
3166,5.00009,0.00258405
3167,5.00021,5.72328e-005
3168,4.99947,0.00138091
3169,5.00077,0.00105183
3170,5.00012,5.69023e-005
3171,5.00009,0.00254744
3172,5.00019,5.70267e-005
3173,5.00014,5.67602e-005
3174,5.00023,0.00250212
3175,5.00014,5.69523e-005
3176,5.00018,0.00253779
3177,5.00016,5.67771e-005
3178,5.00016,5.68189e-005
3179,5.00003,0.00243992
3180,5.00019,5.72016e-005
3181,5.00037,0.00254977
3182,5.00026,5.55592e-005
3183,5.00018,5.68315e-005
3184,5.00008,0.0024762
3185,5.00024,5.71989e-005
3186,4.99998,0.00256891
3187,5.00018,5.41054e-005
3188,5.00008,5.71267e-005
3189,5.00016,0.00246573
3190,5.00017,5.71166e-005
3191,5.00027,5.69189e-005
3192,5.00007,0.00246711
3193,5.0001,5.69165e-005
3194,5.0002,0.00259959
3195,5.00014,5.6304e-005
3196,5.00007,5.69826e-005
3197,5.00018,0.0023756
3198,5.00027,5.71204e-005
3199,5.00022,0.00250055
3200,5.00009,5.53962e-005
3201,5.00009,5.70089e-005
3202,5.00035,0.00253168
3203,5.00006,5.71262e-005
3204,4.99999,0.00255999
3205,5.0002,5.32642e-005
3206,5.00016,5.70203e-005
3207,5.00004,0.00247254
3208,5.00008,5.71857e-005
3209,5.00013,5.6893e-005
3210,5.0002,0.00251728
3211,5.00006,5.70417e-005
3212,5.00014,0.00252586
3213,5.00023,5.56179e-005
3214,5.00011,5.66376e-005
3215,5.00015,0.00257854
3216,5.00009,5.71458e-005
3217,4.99986,0.0023925
3218,5.0005,0.000107853
3219,5.00016,5.69323e-005
3220,5.00013,0.00258974
3221,5.00011,5.71894e-005
3222,5.00013,5.68082e-005
3223,5.00014,0.00246465
3224,5.00006,5.69616e-005
3225,5.00017,0.00255239
3226,5.00012,5.65501e-005
3227,5.00014,5.71053e-005
3228,5.00011,0.00246252
3229,5.00003,5.70975e-005
3230,5.00021,0.00255382
3231,5.00029,5.44941e-005
3232,5.00023,5.69441e-005
3233,5.00027,0.0024982
3234,5.0001,5.68071e-005
3235,5.00017,0.00260566
3236,5.00049,5.21624e-005
3237,5.0002,5.68698e-005
3238,5.00018,0.00253437
3239,5.00011,5.69871e-005
3240,5.00029,5.69357e-005
3241,5.00021,0.00254475
3242,5.00023,5.69991e-005
3243,5.00019,0.00247881
3244,5.00012,5.02437e-005
3245,5.00023,5.69683e-005
3246,5.00018,0.00247751
3247,5.00016,5.71479e-005
3248,4.99959,0.00100998
3249,5.0007,0.00158412
3250,5.0001,5.69909e-005
3251,5.00027,0.00248211
3252,5.00037,5.70266e-005
3253,5.00008,5.69521e-005
3254,5.00021,0.00254358
3255,5.00014,5.70867e-005
3256,5.00022,0.00247795
3257,5.00019,5.37231e-005
3258,5.0003,5.67721e-005
3259,5.00017,0.00249708
3260,5.0004,5.70515e-005
3261,5.00012,0.00253448
3262,5.00028,3.88592e-005
3263,5.00022,5.70009e-005
3264,5.00013,0.00259521
3265,5.00015,5.71438e-005
3266,5.00029,5.71457e-005
3267,5.0002,0.00247926
3268,5.00028,5.71228e-005
3269,5.00018,0.002664
3270,5.00009,5.58507e-005
3271,5.00013,5.68013e-005
3272,5.0002,0.00247833
3273,5.00025,5.70762e-005
3274,5.00007,0.00240241
3275,5.00054,0.000109559
3276,5.00021,5.65682e-005
3277,5.00018,0.00254488
3278,5.00019,5.70991e-005
3279,5.00021,5.67584e-005
3280,5.00018,0.0025014
3281,5.00022,5.71684e-005
3282,5.00016,0.00253987
3283,5.00016,5.69773e-005
3284,5.00021,5.68015e-005
3285,5.00008,0.00236478
3286,5.00008,5.72756e-005
3287,5.00021,0.00258323
3288,5.00019,5.53508e-005
3289,5.00013,5.70228e-005
3290,5.00021,0.0024285
3291,5.00006,5.702e-005
3292,4.99997,0.00246489
3293,5.00032,4.76403e-005
3294,5.00028,5.6744e-005
3295,5.00027,0.00254432
3296,5.00022,5.70688e-005
3297,5.00003,7.26167e-005
3298,5.0002,0.00241884
3299,5.00005,5.70007e-005
3300,5.00021,0.00260879
3301,5.00013,5.70093e-005
3302,5.00011,5.68546e-005
3303,5.0003,0.00236841
3304,5.0002,5.70759e-005
3305,5.00029,0.00259378
3306,5.00019,5.72879e-005
3307,5.00018,5.69371e-005
3308,5.00009,0.00238478
3309,5.00017,5.71873e-005
3310,5.00013,0.00255475
3311,5.0002,5.67483e-005
3312,5.00016,5.67223e-005
3313,5.00009,0.00243169
3314,4.99998,5.7116e-005
3315,5.00021,0.00246104
3316,5.00029,5.37692e-005
3317,5.0003,5.67731e-005
3318,5.00017,0.00265633
3319,5.00007,5.70536e-005
3320,4.99952,0.00109609
3321,5.00083,0.00141405
3322,5.00006,5.69971e-005
3323,5.00024,0.00256379
3324,5.00028,5.70581e-005
3325,5.00011,5.68401e-005
3326,5.00012,0.00245879
3327,5.00021,5.70759e-005
3328,5.00015,0.00254626
3329,5.00023,5.5774e-005
3330,5.0002,5.68666e-005
3331,5.00018,0.00244634
3332,5.00012,5.7163e-005
3333,5.00023,0.00247209
3334,5.00013,5.17588e-005
3335,5.00012,5.68086e-005
3336,4.99999,0.00268175
3337,5.00006,5.69892e-005
3338,4.99987,0.000150997
3339,5.00043,0.00229678
3340,5.00026,5.69349e-005
3341,5.00026,0.00250295
3342,5.0001,5.70943e-005
3343,5.00021,5.68834e-005
3344,5.00022,0.00248992
3345,5.00023,5.72659e-005
3346,5.00016,0.00242529
3347,5.00002,5.05541e-005
3348,5.00021,5.69108e-005
3349,5.0002,0.00251679
3350,5.00018,5.71489e-005
3351,5.00026,0.00254868
3352,5.00034,5.02675e-005
3353,5.00031,5.67917e-005
3354,5.00026,0.00250494
3355,5.00012,5.73653e-005
3356,5.00005,0.00256641
3357,5.0004,0.00010601
3358,5.00018,5.68544e-005
3359,5.00011,0.0025187
3360,5.00015,5.71168e-005
3361,5.00025,5.66959e-005
3362,5.00017,0.00246278
3363,5.00016,5.73126e-005
3364,5.00002,0.00249566
3365,5.00001,5.60078e-005
3366,5.00019,5.70359e-005
3367,5.00009,0.00242112
3368,5.0002,5.70736e-005
3369,5.00021,0.00255924
3370,5.00017,5.21103e-005
3371,5.00033,5.68034e-005
3372,5.00011,0.00253567
3373,5.00042,5.71626e-005
3374,5.00001,0.00252167
3375,5.00032,7.99225e-005
3376,5.00015,5.69795e-005
3377,5.00013,0.00251206
3378,5.00025,5.70861e-005
3379,5.00018,5.67846e-005
3380,5.00009,0.00256769
3381,4.99996,5.68732e-005
3382,5.00024,0.00232531
3383,5.00023,5.43872e-005
3384,5.00015,5.70351e-005
3385,5.00009,0.00256136
3386,5.00028,5.72079e-005
3387,5.00011,0.00242615
3388,5.00024,5.00667e-005
3389,5.0001,5.69858e-005
3390,5.00011,0.00255594
3391,5.00032,5.712e-005
3392,5.00001,0.00243942
3393,5.00032,5.63469e-005
3394,5.00017,5.69514e-005
3395,5.00023,0.00246519
3396,5.00028,5.69023e-005
3397,4.99996,0.00249218
3398,5.00042,0.000104909
3399,5.00006,5.69939e-005
3400,5.00002,0.00249154
3401,5.00028,5.70765e-005
3402,5.00017,5.71082e-005
3403,5.00001,0.00256727
3404,5.00014,5.69931e-005
3405,5.00018,0.00252395
3406,5.00014,5.39125e-005
3407,5.00017,5.70896e-005
3408,5.00015,0.00268595
3409,5.00025,5.71411e-005
3410,4.99951,0.00143538
3411,5.00077,0.0010517
3412,5.00016,5.70143e-005
3413,5.00007,0.00255699
3414,5.00022,5.70668e-005
3415,5.00012,5.66868e-005
3416,5.00024,0.00248193
3417,5.00007,5.70602e-005
3418,5.00029,0.00251537
3419,5.0001,5.60857e-005
3420,5.00012,5.68079e-005
3421,5.00016,0.0025007
3422,5.00022,5.72176e-005
3423,5.00001,0.00268734
3424,5.00044,4.14695e-005
3425,5.0002,5.71696e-005
3426,5.00011,0.00234559
3427,5.00015,5.72661e-005
3428,4.99952,0.00108094
3429,5.00077,0.001574
3430,5.00021,5.69188e-005
3431,5.00016,0.00238728
3432,5.00022,5.66798e-005
3433,5.00024,5.6851e-005
3434,5.00016,0.0025876
3435,5.00016,5.67242e-005
3436,5.00008,0.00248116
3437,5.00037,5.48055e-005
3438,5.00021,5.68936e-005
3439,5.00005,0.00252363
3440,5.00029,5.69609e-005
3441,5.00005,0.00248113
3442,5.00024,5.49725e-005
3443,5.0002,5.71661e-005
3444,5.00011,0.00267691
3445,5.00028,5.73298e-005
3446,5.00028,5.6952e-005
3447,5.00028,0.00230271
3448,5.00034,5.7149e-005
3449,5.00013,0.00246752
3450,5.00014,5.72245e-005
3451,5.00032,5.67506e-005
3452,5.00007,0.00250178
3453,5.00026,5.69924e-005
3454,5.00013,0.00247412
3455,5.00013,5.46786e-005
3456,5.00015,5.66935e-005
3457,5.00034,0.00251479
3458,5.00003,5.70081e-005
3459,5.00006,0.00250895
3460,5.00026,4.16954e-005
3461,5.00018,5.70066e-005
3462,5.00003,0.00251426
3463,5.00014,0.00494583
3464,5.00014,0.00493706
3465,4.99988,0.00497097
3466,5.00041,0.00263229
3467,4.99992,0.00581886
3468,5.00018,0.0027982
3469,5.00009,0.0029169
3470,5.00016,0.00528758
3471,5.00024,0.00244658
3472,5,0.00543778
3473,5.00006,0.0157117
3474,5.00002,0.0150676
3475,5.00009,0.0155127
3476,4.99987,0.0151845
3477,5.00033,0.0131042
3478,5.00033,0.0154261
3479,5.00001,0.0155577
3480,5.00018,0.0153202
3481,4.99989,0.0156725
3482,4.99973,0.0152244
3483,4.99989,0.0136983
3484,5.00087,0.0149319
3485,5.00009,0.0154018
3486,4.99994,0.0155024
3487,5.0001,0.0156601
3488,4.99979,0.0154266
3489,4.99956,0.0147796
3490,5.0001,0.013994
3491,5.00074,0.0148004
3492,5.00013,0.0155256
3493,5.00013,0.0154094
3494,4.99982,0.0155157
3495,5.00011,0.0154996
3496,4.99991,0.0153289
3497,4.99987,0.014536
3498,5.00055,0.0137347
3499,5.00044,0.0153447
3500,5.00006,0.0155431
3501,4.99994,0.0153981
3502,5.00003,0.0155783
3503,4.99993,0.0154491
3504,5.00014,0.0149582
3505,4.9998,0.0149824
3506,5.00026,0.0135068
3507,5.00054,0.0154597
3508,5.00004,0.0153765
3509,4.9999,0.0154261
3510,4.99994,0.0155747
3511,5.00002,0.0154412
3512,4.99976,0.0147694
3513,5.00055,0.0134096
3514,5.00028,0.0155722
3515,5.00002,0.0156694
3516,5.00005,0.0154427
3517,4.9999,0.0155814
3518,4.99971,0.0144178
3519,5.0002,0.0137564
3520,5.00052,0.0151351
3521,5.00006,0.0157546
3522,5.00013,0.0155626
3523,5.00012,0.0154706
3524,4.99986,0.0152799
3525,4.99964,0.0139104
3526,5.00074,0.0142552
3527,5.00021,0.0153882
3528,5.00014,0.0156451
3529,5.00016,0.0153916
3530,4.99998,0.0153492
3531,5.00009,0.0155537
3532,4.99977,0.0150459
3533,5.00055,0.0132317
3534,5.00024,0.0153876
3535,4.99998,0.0155387
3536,5.00022,0.0156138
3537,5.00014,0.0155593
3538,4.99981,0.0152047
3539,4.99973,0.0140531
3540,5.00082,0.0143908
3541,5.00009,0.0156009
3542,4.99995,0.0155152
3543,5.00008,0.0155034
3544,4.99983,0.0150404
3545,5.00008,0.0135409
3546,5.00065,0.0150478
3547,5.00012,0.0153076
3548,5.00006,0.0154121
3549,5.00004,0.0153901
3550,5.00011,0.0156281
3551,5.00002,0.0153124
3552,4.99981,0.0144586
3553,5.00051,0.0137332
3554,5.00028,0.0154808
3555,5.0002,0.0152238
3556,4.99995,0.0153791
3557,5.00013,0.0156948
3558,5.00002,0.0154104
3559,4.99976,0.0146361
3560,5.00059,0.013545
3561,5.00037,0.01547
3562,5.00002,0.0153302
3563,4.99987,0.015637
3564,4.99988,0.0155613
3565,4.99955,0.0147611
3566,5.00009,0.0147298
3567,5.00072,0.0145126
3568,5.00006,0.0153396
3569,5.00015,0.0156782
3570,5.00013,0.0157472
3571,4.99978,0.0154283
3572,4.99972,0.014832
3573,5.00072,0.0132814
3574,4.9998,0.0152796
3575,5.00007,0.0154623
3576,4.99991,0.0155083
3577,4.99981,0.0152762
3578,4.99974,0.0139011
3579,5.00064,0.0142147
3580,5.00015,0.0156258
3581,4.99993,0.0154075
3582,5,0.0151979
3583,5.00015,0.0156549
3584,4.99981,0.0150891
3585,5.0001,0.0133474
3586,5.00075,0.0151024
3587,4.99994,0.0155564
3588,5.00001,0.0154528
3589,5.00009,0.0152952
3590,5,0.0153717
3591,4.99963,0.0147836
3592,5.00009,0.0143623
3593,5.00075,0.0142881
3594,4.99983,0.0155771
3595,5.00001,0.0155951
3596,5.00002,0.0155682
3597,4.99968,0.0151054
3598,5.00073,0.0132205
3599,5.00021,0.0153498
3600,5.00007,0.0155123
3601,4.99986,0.0156244
3602,4.99997,0.0153756
3603,4.99951,0.0143767
3604,5.00063,0.0137334
3605,5.00009,0.0157201
3606,5.00023,0.0153774
3607,5.0001,0.0153941
3608,5.00021,0.01544
3609,4.99972,0.0150244
3610,5.00012,0.0144314
3611,5.00082,0.014048
3612,5.00004,0.0154423
3613,5.00007,0.0155878
3614,5.00018,0.0156423
3615,4.99968,0.0148621
3616,5.00025,0.01353
3617,5.00051,0.0153755
3618,5.00007,0.0155454
3619,4.99997,0.0157207
3620,4.99981,0.0150218
3621,5.00012,0.013709
3622,5.00071,0.0147913
3623,5.0001,0.0153132
3624,5.00011,0.0156745
3625,5.00013,0.0156222
3626,4.99973,0.0151721
3627,5.00007,0.0135797
3628,5.00053,0.0151063
3629,5.00013,0.0156569
3630,5.0001,0.0155336
3631,4.99987,0.0154436
3632,4.99977,0.014898
3633,5.00041,0.0133126
3634,5.00035,0.0155632
3635,4.99995,0.0155761
3636,4.99993,0.0156074
3637,4.99974,0.0154601
3638,4.9998,0.0133767
3639,5.0007,0.0147418
3640,5.00002,0.0156441
3641,5.00004,0.0153752
3642,4.99991,0.0154514
3643,4.99994,0.0151494
3644,4.99996,0.015339
3645,4.99965,0.0138117
3646,5.00032,0.0142957
3647,5.00042,0.0153738
3648,4.99998,0.0157605
3649,4.99994,0.0155899
3650,4.9996,0.0149457
3651,5.00042,0.0132922
3652,5.00028,0.0154623
3653,5.00022,0.0155422
3654,4.99987,0.0153982
3655,5.00006,0.0153478
3656,5.00011,0.0152738
3657,4.99983,0.0136359
3658,5.00063,0.0146243
3659,5.00005,0.0155652
3660,4.99987,0.0156293
3661,4.99999,0.0154657
3662,4.99993,0.0132492
3663,5.00081,0.0149751
3664,5.00001,0.0155132
3665,4.99993,0.0155352
3666,4.99999,0.0155397
3667,4.99989,0.0158844
3668,4.99974,0.0140056
3669,5.00081,0.013847
3670,5.0002,0.015422
3671,5.00012,0.0155965
3672,4.99997,0.0149646
3673,4.99994,0.0152606
3674,4.99966,0.0142001
3675,5.00059,0.0137168
3676,5.00026,0.0154501
3677,5.00018,0.0156275
3678,4.99978,0.0153692
3679,4.99985,0.0152755
3680,5.00065,0.0130482
3681,5.00019,0.015633
3682,5.00013,0.015538
3683,4.99996,0.0155299
3684,4.99969,0.01473
3685,5.00082,0.0135047
3686,5.00014,0.0155807
3687,5.00003,0.0157773
3688,5.00002,0.015404
3689,4.99975,0.0142159
3690,5.00097,0.0137859
3691,5.00029,0.0150786
3692,5.00012,0.0154831
3693,4.99997,0.0155121
3694,5.00002,0.0155601
3695,4.99982,0.0152811
3696,4.99978,0.0147987
3697,5.00058,0.0132454
3698,5.00003,0.0154165
3699,4.99996,0.01556
3700,5.00003,0.0154435
3701,4.99982,0.0151543
3702,4.99998,0.0133758
3703,5.00056,0.0149083
3704,5.00004,0.0153761
3705,5,0.0157418
3706,4.99997,0.0154236
3707,4.99976,0.0147654
3708,5.00016,0.0134919
3709,5.00047,0.0151741
3710,4.99998,0.0153436
3711,5.00009,0.0156923
3712,4.99985,0.0154894
3713,4.9996,0.0144072
3714,5.00084,0.0136624
3715,4.99995,0.0157046
3716,5.00005,0.0154136
3717,5.00008,0.015416
3718,4.99981,0.0152261
3719,4.99992,0.0140603
3720,5.00082,0.0142129
3721,4.99997,0.0152688
3722,4.99974,0.015559
3723,5.00007,0.015561
3724,4.99994,0.0151297
3725,5.00039,0.0131513
3726,5.00046,0.0153974
3727,5.00004,0.0155509
3728,4.9998,0.0157906
3729,4.99973,0.0150276
3730,5.00007,0.013781
3731,5.00056,0.0147144
3732,5.00025,0.015429
3733,4.99986,0.0154947
3734,5.00003,0.0154852
3735,4.99993,0.015381
3736,4.99992,0.0143171
3737,5.00068,0.0137489
3738,5.00011,0.0155367
3739,5.00028,0.0154044
3740,5.00009,0.0156125
3741,4.99984,0.0147206
3742,5.00057,0.0134842
3743,5.00016,0.0155539
3744,4.99992,0.0155823
3745,4.9997,0.015627
3746,4.99958,0.0142952
3747,5.00065,0.0140006
3748,5.00002,0.0156012
3749,5.0002,0.0155632
3750,4.99978,0.0155937
3751,4.99957,0.0143927
3752,5.00047,0.0136548
3753,5.00041,0.0154033
3754,5.00005,0.0153961
3755,5.00006,0.0155177
3756,4.99984,0.0154811
3757,4.99994,0.0144019
3758,5.00088,0.0137049
3759,4.99996,0.0154941
3760,5.00015,0.0151641
3761,4.99999,0.0152794
3762,4.99978,0.0157555
3763,4.99957,0.0147481
3764,5.00038,0.0162796
3765,4.99981,0.0138424
3766,5.00057,0.0142177
3767,5,0.0154704
3768,5.0001,0.0154139
3769,4.99985,0.0151978
3770,4.99973,0.0143229
3771,5.00081,0.0139182
3772,5.00005,0.0156598
3773,5.00016,0.015641
3774,4.99971,0.0153011
3775,4.99984,0.0134068
3776,5.00077,0.0147975
3777,4.99993,0.0155096
3778,4.9999,0.0156752
3779,4.99985,0.0152226
3780,5.00036,0.0130459
3781,5.00037,0.0151387
3782,5.00009,0.0156504
3783,5.00011,0.0155528
3784,4.99994,0.0154421
3785,4.99996,0.0150435
3786,4.99995,0.014405
3787,5.00046,0.0135092
3788,5.00034,0.015592
3789,4.99989,0.0156728
3790,5.00002,0.0154327
3791,4.99993,0.0150738
3792,4.99991,0.0141304
3793,5.00063,0.0140209
3794,5.00008,0.0156277
3795,5.00015,0.0155533
3796,5.00009,0.0152474
3797,4.99996,0.0152055
3798,5.00058,0.0129928
3799,5.00007,0.0155246
3800,5.00017,0.0156804
3801,5.00003,0.0152695
3802,5.00014,0.0154156
3803,4.9997,0.0134642
3804,5.0007,0.0146877
3805,5.00002,0.0152622
3806,5.00009,0.0155609
3807,4.99987,0.0155005
3808,4.99992,0.0152948
3809,4.99994,0.0141844
3810,5.00085,0.0139753
3811,5.00012,0.0156965
3812,5.00022,0.0154484
3813,4.99994,0.0153824
3814,4.99981,0.0151523
3815,4.99991,0.0138121
3816,5.00079,0.0147897
3817,4.99989,0.0156485
3818,5.00006,0.0155751
3819,4.9997,0.0148018
3820,5.00001,0.0148819
3821,5.00084,0.0134815
3822,5.00002,0.0153365
3823,5.00008,0.0155995
3824,5.0001,0.0153733
3825,4.99984,0.0154974
3826,4.9997,0.0147559
3827,5.00055,0.013371
3828,5.00023,0.0155023
3829,5.00008,0.0154748
3830,5.00007,0.0153338
3831,4.99987,0.0152128
3832,5.00005,0.0152171
3833,4.99952,0.0146972
3834,5.00014,0.0146955
3835,5.00081,0.0140041
3836,5.00003,0.0155913
3837,5,0.0156536
3838,4.99977,0.0153296
3839,4.99989,0.0136705
3840,5.00061,0.0145672
3841,5.00017,0.0153977
3842,5.00016,0.0154987
3843,4.99995,0.0155844
3844,4.99947,0.0147578
3845,5.00059,0.0133868
3846,5.0001,0.0154712
3847,4.99999,0.0157375
3848,5.00006,0.0154834
3849,4.99972,0.0151063
3850,5.00032,0.0133507
3851,5.00072,0.0150835
3852,5.00007,0.0157243
3853,5.00009,0.0156969
3854,5.00003,0.0152128
3855,4.99993,0.0144848
3856,5.00092,0.013633
3857,5.00011,0.0154717
3858,5.00002,0.0156003
3859,5.00006,0.0156987
3860,4.99971,0.0148467
3861,4.99987,0.0146399
3862,5.00017,0.0157902
3863,5.00073,0.0138004
3864,5.00013,0.0156078
3865,4.99984,0.015511
3866,4.99968,0.0142853
3867,5.00071,0.0136744
3868,5.00017,0.0154245
3869,5.00012,0.0156585
3870,5.00001,0.0154184
3871,4.99978,0.0142804
3872,5.00006,0.014885
3873,5.00086,0.014223
