Sample,"Volt avg 1","Curr avg 1"
4083,5.0001,0.00068539
4084,5.00016,0.000957425
4085,5.0001,0.000676877
4086,5.00025,0.000677218
4087,5.00022,0.00098733
4088,5.00024,0.000665734
4089,5.00018,0.000727121
4090,4.99998,0.000907744
4091,5.00023,0.000722708
4092,5.00009,0.000678813
4093,5.00014,0.000907126
4094,5.00022,0.000694714
4095,5.00003,0.000655013
4096,5.00019,0.000949395
4097,5.00009,0.000678735
4098,5.00004,0.000778514
4099,5.00023,0.000840881
4100,5.00018,0.000700815
4101,5.00016,0.000936986
4102,5.0001,0.000667336
4103,5.00001,0.000738153
4104,5.00026,0.000876559
4105,5.00014,0.000678491
4106,5.00016,0.000949204
4107,5.0001,0.000674759
4108,5.00014,0.000667525
4109,4.99995,0.000973544
4110,5.00016,0.000684935
4111,5.00026,0.000660036
4112,5.00004,0.000949486
4113,5.00033,0.000669682
4114,5.00025,0.000673766
4115,5,0.000959228
4116,5.00021,0.00066037
4117,5.0002,0.000677886
4118,5.00014,0.00087322
4119,5.00006,0.00101866
4120,5.00009,0.000584634
4121,5.00028,0.000808657
4122,4.99997,0.000669882
4123,5.00006,0.000953182
4124,5.0001,0.000671328
4125,5.00008,0.0009394
4126,5.0001,0.00087917
4127,5.00021,0.000679741
4128,5.00014,0.000770942
4129,5.0003,0.00067902
4130,5.00005,0.000665465
4131,5.00002,0.000936147
4132,5.00003,0.000691314
4133,5.00022,0.000677664
4134,5.00009,0.000928553
4135,5.00014,0.000875024
4136,5.00013,0.000677763
4137,5.00041,0.000792355
4138,5.00007,0.000682864
4139,5.00004,0.000671825
4140,5.00009,0.000946568
4141,5.00011,0.000676183
4142,5.00018,0.000936559
4143,5.0002,0.000705739
4144,5.00017,0.000865812
4145,5.00017,0.000677901
4146,5.00009,0.000771962
4147,5.00016,0.000682048
4148,5.00019,0.000861685
4149,5.00015,0.000685075
4150,5.00007,0.000961024
4151,5.00007,0.000675531
4152,5.00021,0.000675413
4153,5.00014,0.000972426
4154,5.00017,0.000686392
4155,5.00013,0.000805445
4156,5.0001,0.000679016
4157,5.00007,0.000862562
4158,5.00019,0.000677962
4159,5.00013,0.000782121
4160,5.00018,0.000961739
4161,5.00008,0.000658237
4162,4.99998,0.000917669
4163,5.00022,0.00072434
4164,5.00017,0.000678373
4165,5.00027,0.000955216
4166,5.00024,0.000578989
4167,5.00009,0.000946558
4168,5.00017,0.00078433
4169,5.00016,0.000675216
4170,5.00015,0.000662486
4171,5.00035,0.000966126
4172,5.00017,0.000677816
4173,5.00022,0.000683599
4174,5.00024,0.000948423
4175,5.00017,0.000596219
4176,5.00023,0.000952633
4177,5.00017,0.00077899
4178,5.00014,0.000678868
4179,5.00013,0.000675101
4180,5.0001,0.000947074
4181,5.00012,0.000975143
4182,4.99993,0.000876511
4183,5.0004,0.000496208
4184,5.00026,0.000675668
4185,4.99998,0.000962859
4186,5.00018,0.000679086
4187,5.00014,0.000671794
4188,5.00019,0.000970525
4189,5.00024,0.000682693
4190,5.0002,0.000792847
4191,5.00013,0.000677849
4192,5.00009,0.00085648
4193,5.00003,0.000682332
4194,5,0.000781334
4195,5.00008,0.000767989
4196,5.00024,0.000841998
4197,5.00022,0.000681433
4198,5.00011,0.000941438
4199,5.0001,0.000668568
4200,5.00003,0.000945171
4201,5.00006,0.0005756
4202,5.00011,0.000960955
4203,5.00017,0.000789459
4204,5.00013,0.000669214
4205,5.00008,0.000926451
4206,5.00021,0.000689026
4207,5.0001,0.000669712
4208,5.0001,0.000952612
4209,5.00021,0.000673742
4210,5.00019,0.000864016
4211,5.00031,0.000674256
4212,5.00021,0.000785442
4213,5.00023,0.000684148
4214,5.00014,0.000909966
4215,5.00018,0.000696857
4216,5.00015,0.000668146
4217,5.00012,0.000937474
4218,5.00008,0.000680791
4219,5.0001,0.000865223
4220,5.00033,0.000672926
4221,5.00007,0.000784636
4222,4.99999,0.000962167
4223,5.00022,0.000596224
4224,5.00015,0.000951231
4225,5.00005,0.00078303
4226,5.00005,0.0006785
4227,5.00025,0.000665488
4228,5.00018,0.000951437
4229,5.00035,0.000677389
4230,5.00008,0.000672561
4231,5.00008,0.000961339
4232,5.00007,0.000585128
4233,5.00011,0.000960519
4234,5.00008,0.000759077
4235,5.0001,0.000709512
4236,5.00014,0.000663785
4237,5.0001,0.000957202
4238,5.00005,0.000796289
4239,5.00012,0.000679151
4240,5.00021,0.000683255
4241,5.00008,0.0009311
4242,4.99996,0.00067323
4243,5.00018,0.000943268
4244,4.99999,0.000684629
4245,5.00016,0.00085938
4246,5.00014,0.000687372
4247,5.00015,0.000767824
4248,5.00015,0.000667165
4249,5.00004,0.000931834
4250,5.00017,0.000680004
4251,5.00006,0.00068586
4252,5.00016,0.000967103
4253,5.00022,0.000689846
4254,5.00021,0.00067646
4255,5.00002,0.000929777
4256,5.00019,0.000734803
4257,5.00016,0.000677936
4258,5.00012,0.000961592
4259,4.99995,0.000671534
4260,4.99996,0.000861155
4261,5.00024,0.000827625
4262,5.0001,0.000673145
4263,5.00011,0.000945665
4264,5.00026,0.000670239
4265,5.00012,0.000733076
4266,5.00021,0.000945575
4267,5.00017,0.000969766
4268,5.00013,0.000407405
4269,5.00001,0.000937111
4270,5.00035,0.000679348
4271,5.00014,0.000862346
4272,5.00007,0.000682515
4273,5.00013,0.000777634
4274,5.00023,0.00066395
4275,5.00029,0.000934049
4276,5.00011,0.000669632
4277,5.00008,0.000698891
4278,5.00014,0.000924029
4279,5.00027,0.000679749
4280,4.99999,0.000863289
4281,5.00005,0.000686218
4282,4.99999,0.000778903
4283,5.00009,0.000954613
4284,5.00013,0.000663641
4285,5.00002,0.000946864
4286,5.00029,0.000685356
4287,5.00012,0.000666161
4288,5.00031,0.000969055
4289,5.00023,0.00057856
4290,5.00042,0.000958303
4291,5.00015,0.000725764
4292,5.00033,0.00073941
4293,5.00029,0.000657846
4294,5.00014,0.000937785
4295,5.00017,0.000695517
4296,5.00009,0.000673496
4297,5.00021,0.000968553
4298,5.00022,0.000693339
4299,5.00013,0.000685631
4300,5.00014,0.000991457
4301,5,0.000689071
4302,5.0002,0.000683297
4303,5.00036,0.000957537
4304,5.00029,0.000796503
4305,5.00024,0.000679585
4306,5.00013,0.000862553
4307,5.00014,0.000681583
4308,5.0002,0.000766653
4309,5.00016,0.000933392
4310,5.00023,0.000687934
4311,4.99997,0.000668507
4312,5.00001,0.000939151
4313,5.00025,0.000678069
4314,5.00018,0.000970066
4315,5.00006,0.00061044
4316,5.00022,0.000740191
4317,5.00023,0.000659478
4318,5.00013,0.00095833
4319,5.00006,0.000654361
4320,5.00017,0.00095835
4321,5.00009,0.00065757
4322,5.00014,0.000933494
4323,5.00034,0.000692986
4324,5.0001,0.000697247
4325,4.99989,0.00094988
4326,5.00027,0.000665268
4327,4.99997,0.000677501
4328,5.00016,0.000922312
4329,5.00011,0.000667554
4330,5.00001,0.000771717
4331,5.00026,0.000858328
4332,5.00005,0.000675628
4333,5.00016,0.000867944
4334,5.00037,0.000678867
4335,5.00011,0.000783398
4336,5.00027,0.000664793
4337,5.00002,0.000941471
4338,5.00011,0.000975634
4339,5.00013,0.000500867
4340,5.00013,0.000919506
4341,5.00025,0.000701907
4342,5.00007,0.000677485
4343,5.00031,0.000951692
4344,5.00013,0.000676778
4345,5.00009,0.000937521
4346,5.00008,0.000595762
4347,5.00012,0.000958125
4348,5.00009,0.000746503
4349,5.00027,0.000738728
4350,5.00028,0.000865752
4351,5.00019,0.000680057
4352,5.00014,0.000778653
4353,5.00035,0.000675632
4354,5.00004,0.000679069
4355,5.00021,0.000946321
4356,5.00016,0.000683985
4357,5.00022,0.000680438
4358,5.00042,0.000942842
4359,5.00024,0.000970289
4360,5.00021,0.000626213
4361,5.00019,0.000764203
4362,5.00022,0.000682394
4363,5.00026,0.000943888
4364,5.00026,0.000677377
4365,4.99984,0.00071427
4366,5.00042,0.000972296
4367,5.00004,0.000670099
4368,5.00023,0.000678486
4369,5.00017,0.00095213
4370,5.00025,0.000725619
4371,5.00008,0.000679597
4372,5.00001,0.000924265
4373,5.0002,0.000705108
4374,5.00035,0.000727045
4375,5.00011,0.000745441
4376,5.00019,0.00088614
4377,5.0002,0.00067466
4378,5.00009,0.000923298
4379,5.00035,0.000980772
4380,5.0002,0.000404143
4381,5.00011,0.000869069
4382,5.00005,0.00088994
4383,5.00016,0.000567292
4384,5.00008,0.000946954
4385,4.99997,0.000664551
4386,5.00011,0.000952426
4387,5.00007,0.000685774
4388,5.00026,0.000687366
4389,4.99993,0.00112779
4390,5.00022,0.000411973
4391,5.00021,0.00103731
4392,5.00024,0.000502748
4393,5.00013,0.000865939
4394,5.00025,0.000669512
4395,5.00011,0.000923695
4396,5.00009,0.000698818
4397,5.0001,0.000682277
4398,5.00009,0.00112209
4399,5.0001,0.000635617
4400,5.00022,0.000815779
4401,5.00012,0.000668143
4402,5.00013,0.000674683
4403,5.00026,0.000946873
4404,5.00019,0.000681355
4405,5.00008,0.000929893
4406,5.00021,0.000697715
4407,5.00029,0.000862394
4408,5.00023,0.000681094
4409,5.00028,0.00077975
4410,5.00009,0.000666169
4411,5.00024,0.000689569
4412,5.00033,0.000937939
4413,5.00019,0.000674279
4414,5.00014,0.000786709
4415,5.00013,0.0008245
4416,5.00013,0.000978655
4417,4.99999,0.000652047
4418,5.00032,0.000974701
4419,5.00027,0.000677416
4420,5.00034,0.000671192
4421,5.00003,0.000893711
4422,5.00024,0.000710285
4423,5.00025,0.000677617
4424,5.00026,0.000944001
4425,5.00022,0.00066865
4426,5.00012,0.000923592
4427,5.00024,0.000709963
4428,5.00031,0.000696041
4429,5.00007,0.000680349
4430,5.00024,0.000961897
4431,5.00034,0.000727678
4432,5.00024,0.000665196
4433,5.00017,0.000926442
4434,5.00006,0.000692077
4435,5.00022,0.000734549
4436,5.00018,0.000970224
4437,5.00018,0.00066917
4438,5.00017,0.00068038
4439,5.00012,0.00095627
4440,5.00009,0.000664948
4441,5.00011,0.00112666
4442,5.00016,0.000411214
4443,5.00009,0.00106017
4444,5.0002,0.000678167
4445,5.00014,0.000660219
4446,5.00008,0.000800728
4447,5.00028,0.000812346
4448,5.00024,0.000672336
4449,5.00015,0.000822589
4450,5.00036,0.00100157
4451,5.00019,0.000406394
4452,5.00022,0.001058
4453,5.00006,0.000678299
4454,5.00015,0.00069378
4455,5.00005,0.000647217
4456,4.99997,0.000952297
4457,4.99998,0.000665429
4458,5.00021,0.000942446
4459,5.00019,0.0009799
4460,5.00023,0.00040477
4461,5.00024,0.00101135
4462,5.00018,0.000668938
4463,5.0002,0.000676289
4464,5.00031,0.000957428
4465,5.00005,0.000680697
4466,5.00014,0.000877622
4467,5,0.000717706
4468,5.00027,0.000659094
4469,5.00017,0.000957196
4470,5.00025,0.000675542
4471,5.00019,0.000682998
4472,5.00023,0.00112134
4473,5.00011,0.000393239
4474,5.0002,0.0010629
4475,5.00023,0.000661008
4476,5.00015,0.000684306
4477,5.0001,0.000665427
4478,5.00013,0.000947094
4479,5.00015,0.000672221
4480,5.00032,0.000960061
4481,5.00005,0.000850018
4482,5.00021,0.000678554
4483,5.00017,0.000776846
4484,5.00029,0.000679714
4485,5.00002,0.000919405
4486,5.0002,0.000690204
4487,5.00013,0.000660645
4488,5.0002,0.00096985
4489,5.00027,0.000660863
4490,5.00008,0.000859275
4491,5.00018,0.00067968
4492,5.00013,0.000772069
4493,5.00022,0.000678542
4494,5.00017,0.000927651
4495,5.00031,0.000692455
4496,5.00017,0.000676997
4497,5.00016,0.000938943
4498,5.00015,0.000970872
4499,5.00006,0.000582747
4500,5.00021,0.000779752
4501,5.00009,0.000661648
4502,5.00017,0.000953174
4503,5.0002,0.000663434
4504,5.00011,0.000949746
4505,5.00018,0.000683467
4506,4.99993,0.00065979
4507,5.00007,0.000959599
4508,5.00023,0.000575242
4509,5.00019,0.000948173
4510,5.00012,0.000777992
4511,5.00006,0.00067475
4512,5.00014,0.000660003
4513,5.00013,0.000947861
4514,5.0002,0.000671877
4515,5.00018,0.000675853
4516,5.00004,0.000958443
4517,5.00027,0.000828846
4518,5.00023,0.000706609
4519,5.00001,0.000953557
4520,5.00028,0.000972864
4521,5.00011,0.00040325
4522,4.99995,0.00101872
4523,5.00028,0.000667845
4524,5.00017,0.000662732
4525,5.00022,0.00095178
4526,5.00014,0.000656929
4527,5.00009,0.000729309
4528,5.0001,0.00096234
4529,5.00013,0.000675021
4530,5.00023,0.000677163
4531,5.00014,0.000935362
4532,5.0002,0.000678443
4533,5.00014,0.000865231
4534,5.00026,0.00067868
4535,5.00018,0.000769178
4536,5.00011,0.000811431
4537,5.00021,0.000789767
4538,5.00018,0.00067661
4539,4.99997,0.000938496
4540,5.00012,0.000659899
4541,5.00028,0.000952468
4542,5.00021,0.000691422
4543,5.00012,0.000669901
4544,5.00024,0.00100309
4545,5.00039,0.000669024
4546,5.00025,0.000681385
4547,5.00017,0.000952806
4548,5.00008,0.000726956
4549,5.00003,0.000679011
4550,5.0001,0.000949779
4551,5.0002,0.000680264
4552,5.0002,0.000681193
4553,5.00012,0.000760433
4554,5.0001,0.000910683
4555,5.00016,0.000659912
4556,5.00001,0.00095044
4557,5.00012,0.000733985
4558,5.00019,0.00069515
4559,5.00005,0.000933801
4560,5.00015,0.000682901
4561,5.00006,0.000933195
4562,5.00017,0.000693448
4563,5.00018,0.000860868
4564,4.99991,0.000673686
4565,5.00007,0.000786333
4566,5.00013,0.000678096
4567,5.00004,0.000947766
4568,5.00023,0.000672207
4569,5.00012,0.000678174
4570,5.00013,0.000949407
4571,5.00017,0.00067432
4572,5.00013,0.000859118
4573,5.00015,0.000670588
4574,5.00016,0.000779352
4575,5.00031,0.000682038
4576,5,0.000945822
4577,5.00005,0.000667495
4578,5.00017,0.00093504
4579,5.00006,0.000993074
4580,5.00017,0.000403627
4581,5.00017,0.000951996
4582,5.00015,0.000670343
4583,5.00019,0.000922528
4584,5.0002,0.000688128
4585,5.0003,0.000665806
4586,5.00011,0.000941571
4587,5.00021,0.000674669
4588,5.0003,0.000675616
4589,5.00014,0.000953631
4590,5.00015,0.000580828
4591,5.00008,0.000963888
4592,5.00018,0.000772861
4593,5.00016,0.000673291
4594,5.00037,0.000661793
4595,5.00006,0.000956416
4596,5.00024,0.000660411
4597,5.00003,0.000938418
4598,5.00007,0.000674504
4599,5.00019,0.000695535
4600,5.00009,0.00097654
4601,5.00003,0.00066859
4602,5.0001,0.000841881
4603,5.00009,0.000811696
4604,5.00027,0.000669043
4605,5.00013,0.000927302
4606,5.00018,0.000678585
4607,5.0002,0.000656844
4608,5.00008,0.000968879
4609,5.00019,0.000671421
4610,5.00028,0.000679685
4611,5.0002,0.000951238
4612,5.00023,0.000703095
4613,5.00022,0.000978424
4614,5.00011,0.000403637
4615,4.99997,0.000938997
4616,5.00024,0.00086493
4617,5.00018,0.000677471
4618,5.00021,0.00078673
4619,5.00011,0.000689296
4620,5.00006,0.000942189
4621,5.00009,0.000671058
4622,5.0002,0.000926283
4623,5.00035,0.000690666
4624,5.00001,0.000671149
4625,5.00014,0.000981976
4626,5.00018,0.000683465
4627,5.00006,0.000730914
4628,4.99999,0.000678196
4629,5.00024,0.000955402
4630,5.00004,0.000661933
4631,5.00008,0.000677914
4632,5.00007,0.00100869
4633,5.0002,0.000674669
4634,5.00027,0.000674011
4635,5.00012,0.000956499
4636,5.00028,0.000731731
4637,5.00002,0.000676375
4638,5.00012,0.000963882
4639,5.00008,0.000669905
4640,5.00005,0.000891179
4641,5.00024,0.000785511
4642,5.00009,0.000671129
4643,5.00016,0.000962475
4644,5.00016,0.000722994
4645,5.0002,0.000662487
4646,5.00021,0.000945896
4647,5.00024,0.000675274
4648,5.00011,0.00067284
4649,5.00008,0.000978913
4650,5.00024,0.000692552
4651,5.00004,0.000676411
4652,5.00008,0.000949307
4653,5.00021,0.000737097
4654,4.99996,0.000682334
4655,5.00004,0.000912473
4656,5.00027,0.00102009
4657,5.0002,0.000402827
4658,5.00027,0.000955032
4659,5.0001,0.000981447
4660,5.0001,0.00040547
4661,5.00007,0.000941247
4662,5.00018,0.000674142
4663,5.00017,0.000915222
4664,5.00025,0.000697032
4665,5.00022,0.00066991
4666,5.00035,0.000950459
4667,5.00012,0.000675182
4668,5.00022,0.000862179
4669,5.0002,0.000690805
4670,5.00013,0.000780613
4671,5.00017,0.000683358
4672,5.0001,0.000814009
4673,5.00021,0.000795223
4674,4.99999,0.000677071
4675,5.00013,0.000955513
4676,5.00011,0.000679326
4677,5.00014,0.00086579
4678,5.00008,0.00068326
4679,5.00017,0.000782341
4680,5.00026,0.000934381
4681,5.00021,0.000665453
4682,5.00021,0.000693904
4683,5.00023,0.000923776
4684,5.00015,0.000675759
4685,5.00011,0.000939083
4686,5.00013,0.000691894
4687,5.00018,0.000688414
4688,5.00011,0.000724146
4689,5.00026,0.000945622
4690,5.00029,0.00067651
4691,5.00013,0.000684405
4692,5.00017,0.00100894
4693,5.00008,0.000676047
4694,5.00015,0.000676217
4695,5.0001,0.000951756
4696,5.0002,0.00067114
4697,5.00014,0.0009108
4698,5.00029,0.000685459
4699,4.99996,0.000681688
4700,5.00025,0.000928727
4701,5.00028,0.000750682
4702,5.00016,0.000894305
4703,5.00007,0.000707582
4704,5.00023,0.000678649
4705,5.00017,0.000952295
4706,5.00013,0.000674881
4707,5.00027,0.000678254
4708,5.00016,0.000864635
4709,5.0001,0.00067919
4710,5.00018,0.000786881
4711,5.00014,0.000691962
4712,5.00019,0.000933111
4713,5.00025,0.00067658
4714,4.9999,0.000927168
4715,5.00023,0.000691735
4716,5.00018,0.000674122
4717,5.00029,0.000986089
4718,5.00026,0.000670301
4719,5.00023,0.000723311
4720,5.00007,0.000957883
4721,5.00015,0.000663063
4722,5.00013,0.000974221
4723,5.00009,0.00068037
4724,5.00021,0.000681898
4725,5.00016,0.000858434
4726,5.00021,0.000680609
4727,5.00004,0.000776863
4728,5.00021,0.00068126
4729,5.00009,0.000944198
4730,5.00015,0.000660023
4731,5.00003,0.000697481
4732,5.00018,0.000939831
4733,5.00012,0.000687006
4734,5.00028,0.000966256
4735,5.00013,0.000684457
4736,5.00013,0.000722064
4737,5.00002,0.000779882
4738,5.00029,0.000863555
4739,5.00008,0.00068437
4740,5.00009,0.000928122
4741,5.00031,0.000711302
4742,5.00029,0.000672962
4743,5.00028,0.000865263
4744,5.00004,0.000726654
4745,5.00029,0.000720821
4746,4.99999,0.000957537
4747,5.0002,0.000661695
4748,5.0002,0.000675161
4749,5.00022,0.000962885
4750,5.00013,0.000660463
4751,5.00006,0.000682237
4752,5.00016,0.000966388
4753,5.00031,0.000689687
4754,5,0.00072684
4755,5.00021,0.00093256
4756,5.00005,0.00066725
4757,5.0001,0.000850725
4758,5.00021,0.000819948
4759,5.00001,0.000677564
4760,5.00004,0.000940059
4761,5.00007,0.000655657
4762,5.00029,0.000920716
4763,5.00022,0.000692228
4764,5.00035,0.000663831
4765,5,0.000943719
4766,5.00012,0.000663059
4767,5.00008,0.000693478
4768,5.00017,0.000937264
4769,5.00026,0.000582583
4770,5.00013,0.000955601
4771,5.00022,0.000743959
4772,5.00015,0.000686082
4773,5.00009,0.000859528
4774,5.00021,0.000684222
4775,5.00016,0.000771079
4776,5.0002,0.000954013
4777,5.00019,0.000656232
4778,5.00004,0.000934317
4779,5.00037,0.000701444
4780,5.00006,0.000675983
4781,5.00012,0.000953579
4782,5.00006,0.000808981
4783,5.00024,0.000730665
4784,5.00009,0.000779829
4785,5.00013,0.000664398
4786,4.99999,0.000915139
4787,5.0002,0.000669545
4788,5.00024,0.000674978
4789,5.00033,0.000962529
4790,5.00027,0.000670945
4791,5.00026,0.000870036
4792,5.00004,0.000660947
4793,5.00018,0.000779662
4794,5.00015,0.000698836
4795,5.00019,0.000860769
4796,5.00014,0.000677861
4797,5.00006,0.00103997
4798,5.00019,0.000664515
4799,5.00026,0.000861985
4800,5.00018,0.000683325
4801,5.00002,0.000782846
4802,5.00007,0.00072585
4803,5.00025,0.000890885
4804,5.00009,0.00067783
4805,5.00023,0.000943029
4806,5.00019,0.000679775
4807,5.00016,0.000678347
4808,5.00012,0.000858652
4809,5.00017,0.000681577
4810,5.00013,0.00078271
4811,5,0.000679314
4812,5.00014,0.000946716
4813,5.0002,0.000652184
4814,5.00001,0.000948597
4815,5.00011,0.000672865
4816,5.00013,0.000899489
4817,5.00013,0.000625011
4818,5.00012,0.000956956
4819,5.0002,0.000743585
4820,5.00007,0.000679921
4821,5.00005,0.000866376
4822,5.00013,0.000691447
4823,5.00022,0.000768387
4824,5.00021,0.000961525
4825,5.00032,0.000647695
4826,5.00005,0.000731216
4827,5.00017,0.000906142
4828,5.00009,0.00066305
4829,5.00014,0.000690165
4830,5.00042,0.000850656
4831,5.00001,0.000701136
4832,5.00025,0.000994992
4833,5.00023,0.000683295
4834,5.00013,0.000861699
4835,5.00004,0.000682433
4836,5.00026,0.000775192
4837,5.00004,0.000752779
4838,5.00011,0.000876846
4839,5.00029,0.000677447
4840,5.00017,0.000952417
4841,5.00017,0.000675377
4842,5.00015,0.000929312
4843,5.0003,0.000609523
4844,5.00009,0.000953458
4845,5.00004,0.000735952
4846,5.0002,0.000727562
4847,5.00008,0.000663241
4848,5.00016,0.000930949
4849,5.00022,0.000695513
4850,4.99997,0.000682507
4851,5.00008,0.000923756
4852,5.00005,0.000599594
4853,5.00012,0.000948946
4854,4.99998,0.000765531
4855,5.00043,0.000696553
4856,4.99997,0.000661231
4857,5.00027,0.000939346
4858,5.00021,0.000687639
4859,5.00022,0.000947824
4860,5.00016,0.000670317
4861,5.00002,0.000826509
4862,5.00024,0.000827794
4863,5.00015,0.000654883
4864,5.00026,0.000959202
4865,5.00018,0.000600328
4866,5.00011,0.000947413
4867,5.00018,0.000547011
4868,5.00026,0.000931695
4869,5.00022,0.000653314
4870,5.00007,0.000811635
4871,5.00024,0.000811775
4872,5.00017,0.000677718
4873,4.99993,0.000939352
4874,5.00011,0.000585964
4875,5.00008,0.000968223
4876,5.00008,0.000786423
4877,5.00018,0.000658023
4878,5.00009,0.000921232
4879,5.00026,0.000696756
4880,4.99995,0.000671512
4881,5.00028,0.000941882
4882,5.0001,0.000676236
4883,5.00013,0.00086337
4884,5.00012,0.000671362
4885,5.00004,0.000781851
4886,5.00016,0.000938247
4887,5.0001,0.000657806
4888,5.00015,0.000670916
4889,5.0001,0.000960807
4890,5.00012,0.000679438
4891,5.00006,0.000678172
4892,5.00014,0.000958456
4893,5.00008,0.000712987
4894,5.00018,0.000683281
4895,5.00018,0.00092619
4896,5.00028,0.000603986
4897,5.00008,0.000966415
4898,5.00022,0.000662777
4899,5.00021,0.000944104
4900,5.00015,0.00068401
4901,5.00004,0.000676397
4902,5.00006,0.00100413
4903,5.00025,0.000677177
4904,5.00003,0.000969341
4905,5.00012,0.000686043
4906,5.0003,0.000664802
4907,4.99996,0.000680752
4908,5.00006,0.000963074
4909,5.00021,0.000578387
4910,5.00017,0.000962671
4911,5.00013,0.00075653
4912,5.00011,0.000703109
4913,5.00016,0.000661123
4914,5.00026,0.000955138
4915,5.00016,0.000660891
4916,5.00016,0.000916014
4917,5.00031,0.000732267
4918,5.00019,0.000959032
4919,5.00021,0.000673108
4920,5.00011,0.000689482
4921,5.0002,0.000672099
4922,5.00025,0.000859501
4923,5.00015,0.000861834
4924,5.00007,0.000675666
4925,5.00039,0.000875125
4926,5.00017,0.000662303
4927,5.00024,0.000911563
4928,5.00014,0.000715564
4929,5.00012,0.000662506
4930,5.00014,0.000926321
4931,5.00012,0.000601673
4932,5.00016,0.000939905
4933,5.00014,0.000618312
4934,5.00009,0.000864195
4935,4.99997,0.000660374
4936,5.00005,0.000945978
4937,5.00028,0.000659123
4938,5.00005,0.000944289
4939,5.00006,0.000672505
4940,5.00011,0.000868983
4941,5.00019,0.000672359
4942,5.00021,0.000781652
4943,5.00012,0.000918587
4944,5.0002,0.000701113
4945,5.00011,0.000672635
4946,5.00023,0.00095386
4947,5.00026,0.000677302
4948,5.00017,0.000679574
4949,5.00009,0.000859998
4950,5.00022,0.00067908
4951,5.00018,0.000776735
4952,5.00006,0.000813312
4953,5.00022,0.000812277
4954,5.00027,0.000676237
4955,5.00012,0.000966775
4956,5.00002,0.000664933
4957,5.00019,0.00102002
4958,5.00009,0.000511926
4959,5.00011,0.00105842
4960,5.00011,0.000669731
4961,5.00021,0.000677905
4962,5.00021,0.000799927
4963,5.0002,0.000814468
4964,5.00023,0.00067264
4965,5.00009,0.000936608
4966,5.00022,0.000878928
4967,5.00003,0.000636844
4968,5.00028,0.000817115
4969,5.00013,0.000683368
4970,5.00016,0.000662409
4971,4.99989,0.000720672
4972,5.0004,0.000893858
4973,5.0001,0.000668494
4974,5.00021,0.000949308
4975,5.00019,0.000858097
4976,5,0.000684586
4977,5.00014,0.000769607
4978,5.00016,0.000677276
4979,5.00012,0.00092451
4980,5.00025,0.00068845
4981,5.00027,0.000827506
