Sample,"Volt avg 1","Curr avg 1"
4080,4.99998,0.000954117
4081,5.00024,0.000677843
4082,5.00023,0.000970064
4083,5.00017,0.000681447
4084,5.00016,0.000726574
4085,5.00021,0.000949275
4086,5.00021,0.00066307
4087,5.00013,0.000944565
4088,5.00012,0.000797877
4089,5.00021,0.000666985
4090,5.00018,0.000973313
4091,5.00015,0.000694617
4092,5.00017,0.000729158
4093,5.00018,0.000740751
4094,5.00034,0.000887543
4095,5.00024,0.000660351
4096,5.00016,0.00101565
4097,5.00012,0.00065398
4098,5.00009,0.000721967
4099,5.00027,0.000907444
4100,5.00004,0.000673081
4101,5.0002,0.00100625
4102,5.00036,0.000671775
4103,5.00031,0.000965396
4104,5.00011,0.000667738
4105,5.00016,0.000953045
4106,5.00032,0.000665092
4107,5.00019,0.000942016
4108,5.00013,0.000678473
4109,5.00022,0.000688344
4110,5.00017,0.000958765
4111,5.00036,0.00086174
4112,5.0002,0.000683936
4113,5.00013,0.000779177
4114,5.00027,0.000676942
4115,5.00026,0.000945551
4116,5.00022,0.000669486
4117,5.00008,0.000911006
4118,5.00021,0.000710467
4119,5.00018,0.000679709
4120,5.00006,0.000865086
4121,5.00014,0.000954384
4122,5.0003,0.000778744
4123,5.00022,0.000661726
4124,5.00014,0.00126504
4125,5.00017,0.00038194
4126,5.00002,0.000780452
4127,5.00011,0.000691277
4128,5.00015,0.000924353
4129,5.00008,0.000663215
4130,5.00008,0.000944327
4131,5.0002,0.000679431
4132,5.00028,0.000967808
4133,5.00015,0.000573806
4134,5.00011,0.000974205
4135,5.0001,0.000787072
4136,5.00001,0.000648815
4137,5.00018,0.000920625
4138,5.0001,0.000999887
4139,5.00016,0.000503279
4140,5.00009,0.000674094
4141,5.00021,0.0009362
4142,5.00021,0.000681355
4143,5.00038,0.000939522
4144,5.00007,0.000673517
4145,5.00014,0.000964799
4146,5.00029,0.00072599
4147,5.00045,0.000809136
4148,5.00009,0.000780927
4149,5.00017,0.000680145
4150,5.00026,0.000924074
4151,5.00004,0.000673753
4152,5.00013,0.000947251
4153,5.00016,0.00068816
4154,5.00019,0.000679218
4155,5.00011,0.000971214
4156,5.00026,0.000692167
4157,5.00027,0.000733744
4158,5.00008,0.000953557
4159,5.00029,0.000683362
4160,5.00029,0.000674775
4161,5.0001,0.00101177
4162,5.00008,0.000675606
4163,5.00026,0.000969675
4164,5.0002,0.000671129
4165,5.00018,0.000724928
4166,5.00025,0.000950833
4167,5.0002,0.00067581
4168,5.00018,0.000958895
4169,5.00013,0.00064725
4170,5.00005,0.000961711
4171,5.00031,0.000664938
4172,5.00012,0.000681596
4173,5.0001,0.000954706
4174,5.00021,0.000670068
4175,4.99999,0.000679676
4176,5.00004,0.000864004
4177,5.00012,0.000952574
4178,5.00015,0.000768216
4179,5.00017,0.000701354
4180,5.00024,0.000669212
4181,5.00014,0.000956162
4182,5.00024,0.000679046
4183,5.00032,0.000957559
4184,5.00024,0.000681189
4185,5.00012,0.000937969
4186,5.00042,0.000719728
4187,5.00022,0.000733155
4188,5.00009,0.000966847
4189,5.00025,0.000666706
4190,5.0001,0.000684216
4191,5.0001,0.00102463
4192,5.00032,0.000651265
4193,5.00003,0.000753864
4194,5.00039,0.000863848
4195,5.00024,0.000726605
4196,5.00002,0.000948153
4197,5.00008,0.000684464
4198,5.00002,0.00068094
4199,5.00015,0.00100906
4200,5.00028,0.000665412
4201,5.00015,0.000960604
4202,5.00014,0.000680584
4203,5.00011,0.000683119
4204,5.00018,0.00106626
4205,5.00016,0.000861912
4206,5.00009,0.000686665
4207,5.00044,0.000780965
4208,5.00009,0.000686557
4209,5.00002,0.000943826
4210,5.00018,0.000674973
4211,5.00014,0.000674919
4212,5.00013,0.000961333
4213,5.00028,0.000676501
4214,5.00009,0.000863427
4215,5.00021,0.000683901
4216,5.0001,0.000776615
4217,5.0002,0.000924874
4218,5.00021,0.000692472
4219,5.00015,0.000683306
4220,5.00009,0.000963303
4221,5.0001,0.000675685
4222,4.99996,0.000957146
4223,4.99996,0.000827385
4224,5.00016,0.000704951
4225,5.00005,0.000784339
4226,5.00022,0.00068335
4227,5.00023,0.000932434
4228,5.00002,0.000663974
4229,5.00016,0.0009543
4230,5.00026,0.000671269
4231,4.99995,0.000848037
4232,5.00027,0.000698435
4233,5.00002,0.00105825
4234,5.0001,0.000501946
4235,5.00042,0.000856616
4236,5.00014,0.000669036
4237,5.00026,0.000965623
4238,5.00034,0.00065389
4239,5.00009,0.000959594
4240,5.00012,0.000858533
4241,5.00012,0.000688687
4242,5.00016,0.000788226
4243,5.00015,0.000684681
4244,5.00019,0.000952996
4245,5.00015,0.000663228
4246,5.00021,0.000953988
4247,5.00033,0.000669476
4248,5.00034,0.000685073
4249,5.00024,0.000862269
4250,5.00016,0.00086499
4251,5.00022,0.000602784
4252,5.00015,0.000968078
4253,5.00022,0.000666259
4254,5.00014,0.000937101
4255,5.00026,0.000682382
4256,5.00014,0.000667229
4257,5.00009,0.000946755
4258,5.00022,0.00069544
4259,5.00025,0.000962468
4260,5.00019,0.000735263
4261,5.0002,0.000674311
4262,5.00026,0.000957967
4263,5.00024,0.000673891
4264,5.00019,0.00100935
4265,5.00025,0.000669323
4266,5.00006,0.000697744
4267,5.00026,0.000938441
4268,5.0001,0.000722155
4269,5.00009,0.000972916
4270,5.0002,0.000664158
4271,5.00001,0.000683695
4272,5.00011,0.000969961
4273,5.00014,0.000672819
4274,5.00007,0.000665312
4275,5.00011,0.000864594
4276,5.00022,0.000722956
4277,5.0003,0.000755591
4278,5.00024,0.000911395
4279,5.0002,0.000670148
4280,5.00004,0.000946501
4281,5.00016,0.000676393
4282,5.00019,0.000959468
4283,5.00025,0.000860279
4284,5.00016,0.00067659
4285,5.00031,0.000784537
4286,5.00026,0.000939774
4287,5.00028,0.000667247
4288,5.00016,0.000679267
4289,5.00027,0.000948926
4290,5.0003,0.000681296
4291,5.00019,0.000960647
4292,5.00011,0.000581393
4293,5.00008,0.00097702
4294,5.0001,0.000775126
4295,5.00008,0.000674851
4296,5.0002,0.000669471
4297,5.00011,0.000952243
4298,5.0002,0.000682769
4299,5.00013,0.000966932
4300,5.00013,0.000662102
4301,4.99986,0.000777815
4302,5.00027,0.000885314
4303,5.00024,0.000733531
4304,5.00016,0.000946098
4305,5.00017,0.000662988
4306,5.00017,0.000954476
4307,5.00025,0.000724449
4308,5.00021,0.000672209
4309,5.00016,0.000954412
4310,5.00017,0.000662954
4311,5.00018,0.000734044
4312,5.00015,0.000957383
4313,5.00016,0.000670772
4314,5.00015,0.000940935
4315,5.00029,0.000738835
4316,5.00022,0.00066863
4317,4.99998,0.000945232
4318,5.00011,0.000682443
4319,5.00008,0.000941265
4320,5.00028,0.000677584
4321,5.00018,0.00092927
4322,5.00007,0.00065448
4323,4.99995,0.000965371
4324,5.00018,0.000660897
4325,5.00019,0.000945022
4326,5.00016,0.000593165
4327,5.00013,0.000960164
4328,5.00017,0.000789704
4329,5.00011,0.000669997
4330,4.99991,0.000834845
4331,5.00025,0.000783385
4332,5.00005,0.000681762
4333,5.00015,0.000971777
4334,5.00009,0.000669118
4335,5.00014,0.000863219
4336,5.00016,0.000660968
4337,5.00011,0.000780162
4338,5.00016,0.000965105
4339,5.00008,0.0006555
4340,5.00022,0.000955179
4341,5.00028,0.000670628
4342,5.00013,0.000795672
4343,5.00031,0.000998166
4344,5.00027,0.00068421
4345,5.00022,0.000777909
4346,5.00025,0.00067996
4347,5.00015,0.000948815
4348,5.00026,0.00066837
4349,5.00019,0.000903948
4350,5.0002,0.000721712
4351,5.00009,0.000680092
4352,5.00019,0.000974151
4353,5.00028,0.000682208
4354,5.00024,0.00073021
4355,5.00017,0.000955538
4356,5.00013,0.000676575
4357,5.00006,0.000681459
4358,5.00007,0.00101538
4359,5.00009,0.000681272
4360,5.00018,0.000941949
4361,5.00016,0.000672009
4362,5.00011,0.000734788
4363,5.00026,0.000948409
4364,5.0002,0.000680686
4365,5.00029,0.00095691
4366,5.00019,0.000694122
4367,5.0002,0.000686898
4368,5.00023,0.000944891
4369,4.99995,0.000867932
4370,5.00034,0.000674764
4371,5.00022,0.00078297
4372,5.00012,0.000679786
4373,5.00008,0.000955474
4374,5.00025,0.000673592
4375,5.00017,0.000677564
4376,5.0001,0.000956926
4377,5.00018,0.000661489
4378,5.0001,0.000992607
4379,5.00022,0.000671366
4380,5.00002,0.000730918
4381,4.99991,0.000952525
4382,5.00004,0.000683233
4383,5.00004,0.000956871
4384,5.00015,0.00072911
4385,5,0.000791383
4386,5.00022,0.000853586
4387,5.00009,0.000679792
4388,5.00011,0.00101526
4389,5,0.000676176
4390,5.00013,0.000678533
4391,5.00019,0.000973978
4392,5.00019,0.000720304
4393,5.00025,0.000679809
4394,5.00031,0.000970386
4395,5.00021,0.000665444
4396,5.0002,0.000687838
4397,5.00003,0.000995474
4398,5.00003,0.000676457
4399,5.00017,0.000967131
4400,5.00032,0.000668896
4401,5.0002,0.000736423
4402,5.00012,0.000965245
4403,5.00029,0.000682598
4404,5.00014,0.000963289
4405,5.0003,0.000731176
4406,5.00009,0.000685841
4407,5.00024,0.000948156
4408,5.00017,0.000680314
4409,5.00023,0.000941908
4410,5.00032,0.000670404
4411,5.00019,0.000701159
4412,5.0002,0.000924164
4413,5.00011,0.000677713
4414,5.0002,0.00095529
4415,5.00011,0.000673831
4416,5.00014,0.000867748
4417,5.00024,0.000677304
4418,5.00025,0.000786392
4419,5.00021,0.000940707
4420,5.0002,0.000679584
4421,5.00017,0.000810844
4422,5.00017,0.000835558
4423,5.00016,0.000674858
4424,5.00023,0.00114525
4425,5.00005,0.000680492
4426,5.0002,0.00103515
4427,5.00006,0.000409436
4428,5.00003,0.0011517
4429,5.00039,0.000384729
4430,5.00009,0.0010681
4431,5.00006,0.000691194
4432,5.00025,0.000661976
4433,5.00025,0.000962403
4434,5.00028,0.000695742
4435,5.00011,0.000793041
4436,5.00029,0.000669053
4437,5.00009,0.000782842
4438,5.00021,0.000845417
4439,5.00026,0.000664755
4440,5.00025,0.000955689
4441,5.00018,0.000677178
4442,5.00029,0.000864948
4443,5.00005,0.00105631
4444,5.00023,0.00067717
4445,5.00033,0.000685107
4446,5.00021,0.000680614
4447,5.00034,0.000934814
4448,5.00018,0.00068159
4449,5.00019,0.000972204
4450,5.00011,0.000846947
4451,5.00011,0.000694257
4452,5.0002,0.00077574
4453,5.00017,0.00067743
4454,5.00012,0.000679615
4455,5.0003,0.000923171
4456,5.00019,0.000661776
4457,5.00005,0.000960099
4458,5.00019,0.000657063
4459,5.00015,0.00097275
4460,5.00014,0.000682076
4461,5.00015,0.00093825
4462,5.00018,0.000677375
4463,4.99999,0.000884751
4464,5.0003,0.000740093
4465,5.00022,0.000678455
4466,5.00015,0.000959305
4467,5.00023,0.000660547
4468,5.00031,0.000862392
4469,5.00015,0.000680017
4470,5.00015,0.000782449
4471,4.99989,0.000972077
4472,5.00024,0.000654913
4473,5.00017,0.000697648
4474,5.00021,0.000926101
4475,5.00019,0.000683223
4476,5.0002,0.00116313
4477,5.00031,0.000386652
4478,5.00027,0.00106134
4479,5.00015,0.00067841
4480,5.00011,0.000685366
4481,5.00023,0.000952534
4482,5.00015,0.000686928
4483,5.00015,0.000788945
4484,5.00023,0.000942604
4485,5.00028,0.0006549
4486,5.00033,0.000943539
4487,5.00019,0.000688011
4488,5.00008,0.000686733
4489,5.00016,0.00114408
4490,5.00025,0.000400687
4491,5.00006,0.00131145
4492,5.00017,0.000402862
4493,5.00012,0.000664228
4494,5.00022,0.00085801
4495,5.00003,0.00105538
4496,5.00006,0.000650035
4497,5.00025,0.000698401
4498,5.00005,0.000794145
4499,5.00027,0.000821534
4500,5.00005,0.000677086
4501,5.00014,0.000944263
4502,5.00026,0.000850216
4503,5.00013,0.000687528
4504,5.00027,0.000781348
4505,5.00017,0.000960391
4506,5.00032,0.000660929
4507,5.00002,0.000898738
4508,5.00036,0.000723971
4509,5.00019,0.000681418
4510,5.00013,0.000972349
4511,5.00028,0.000686758
4512,5.00012,0.000680572
4513,5.00005,0.000933529
4514,5.00026,0.000680328
4515,5.0001,0.000943018
4516,5.00027,0.000683861
4517,5.00017,0.000672745
4518,5.00001,0.000953307
4519,5.0001,0.000680631
4520,5.00009,0.000862342
4521,4.99989,0.000779072
4522,5.00045,0.000942138
4523,5.00016,0.000674439
4524,5.00011,0.000859883
4525,5.00013,0.00067796
4526,5.00009,0.000784842
4527,5.00013,0.000935048
4528,5.00019,0.000666263
4529,5.00015,0.000970287
4530,5.0001,0.000658293
4531,5.00005,0.000682764
4532,5.00002,0.0011374
4533,5.00021,0.000672176
4534,5.00009,0.000788716
4535,5.00014,0.00068236
4536,5.00015,0.00067549
4537,5.00016,0.000948861
4538,5.00026,0.000678682
4539,5.00012,0.000964529
4540,5.00019,0.000661175
4541,5.00013,0.000972676
4542,5.00022,0.000681762
4543,5.00023,0.000797158
4544,5.00017,0.000694141
4545,5.00027,0.000963417
4546,5.00016,0.000678974
4547,5.00027,0.000733919
4548,5.00012,0.000959705
4549,5.00012,0.000678054
4550,5.00002,0.00127077
4551,5.00017,0.000391299
4552,5.00034,0.000674873
4553,5.00027,0.00113453
4554,5.0002,0.00041339
4555,5.0001,0.00106077
4556,5.00015,0.000672984
4557,5.00025,0.000665711
4558,5.0001,0.000958265
4559,5.0003,0.000666059
4560,5.00004,0.000924093
4561,5.0004,0.000719747
4562,5.00013,0.000854351
4563,5.0003,0.000681215
4564,5.00031,0.000783711
4565,5.0002,0.000959417
4566,5.00024,0.000660286
4567,5.00015,0.000728574
4568,5.00026,0.000907682
4569,5.00032,0.000683075
4570,5.00018,0.000962122
4571,5.00034,0.000588262
4572,5.00018,0.000964936
4573,5.00002,0.000777607
4574,5.00045,0.000688763
4575,5.00002,0.000668741
4576,5.00006,0.000965715
4577,5.00014,0.000657483
4578,5.00014,0.000961998
4579,5.00018,0.000665153
4580,5.00022,0.000861821
4581,5.00019,0.000683725
4582,5.00028,0.000781994
4583,5.00018,0.000955608
4584,5.00017,0.000667465
4585,5.00022,0.000964275
4586,5.00024,0.000673654
4587,5.00017,0.000683701
4588,5.00025,0.00114366
4589,5,0.000614863
4590,5.0002,0.000854238
4591,5.00003,0.000686577
4592,5.00018,0.000681112
4593,5.00022,0.000942425
4594,5.00022,0.000685036
4595,5.00011,0.000665901
4596,5.00002,0.000965178
4597,5.00012,0.000864407
4598,5.00011,0.00069011
4599,5.00026,0.000790191
4600,5.00025,0.000679383
4601,5.00015,0.000948722
4602,5.00018,0.000682447
4603,5.00018,0.000946381
4604,5.00028,0.000677016
4605,5.00011,0.000957041
4606,5.00011,0.000683405
4607,5.00019,0.000678749
4608,5.0001,0.00102166
4609,5.00022,0.000679233
4610,5.00018,0.000678377
4611,5.00031,0.000960535
4612,5.00011,0.000726794
4613,5.00039,0.000683805
4614,5.0002,0.000971287
4615,5.00015,0.000674045
4616,5.00013,0.000680691
4617,5.00014,0.000918655
4618,5.00018,0.000683827
4619,5.00026,0.000933691
4620,5.0003,0.000678274
4621,5.00006,0.00095815
4622,5.00013,0.000674097
4623,5.00026,0.000863626
4624,5.00004,0.000706623
4625,5.00009,0.000766858
4626,5.0001,0.000969161
4627,5.00025,0.00066502
4628,5.00012,0.000974698
4629,5.00015,0.000671612
4630,5.00032,0.000675531
4631,5.00013,0.000967649
4632,5.00013,0.000576133
4633,5.00029,0.000966169
4634,5.00018,0.000790808
4635,5.00018,0.000673014
4636,5.00014,0.000923224
4637,5.00028,0.000685684
4638,5.00005,0.000711474
4639,5.00021,0.000941141
4640,5.00017,0.000676767
4641,5.00017,0.000863927
4642,4.99995,0.0010531
4643,5.00011,0.000659576
4644,5.00008,0.000700063
4645,5.00011,0.00095887
4646,5.00004,0.000682643
4647,5.00011,0.000789404
4648,5.00011,0.000674933
4649,5.0001,0.000778728
4650,5.00026,0.000813438
4651,5.00012,0.000683096
4652,5.00033,0.000952285
4653,5.00026,0.000672918
4654,5.00014,0.000864189
4655,5.00022,0.000663536
4656,5.0001,0.000779296
4657,5.00006,0.000953887
4658,5.00009,0.000644861
4659,5.00003,0.000949042
4660,5.00016,0.000672493
4661,5.00019,0.000963504
4662,5.00021,0.000974384
4663,5.00022,0.000401971
4664,5.00031,0.000924637
4665,5.00023,0.000674031
4666,5.00015,0.000955353
4667,5.00011,0.000658359
4668,5,0.000958949
4669,5.00016,0.000690383
4670,5,0.000681297
4671,5.0001,0.000975377
4672,5.00015,0.000678229
4673,5.00029,0.000727743
4674,5.00011,0.000960468
4675,5.00028,0.000681127
4676,5.0003,0.000682345
4677,5.00019,0.00101291
4678,5.00014,0.000668871
4679,5.00021,0.000968508
4680,5.00025,0.000672743
4681,5.00005,0.000969164
4682,5.00001,0.000709545
4683,5.00005,0.00068086
4684,5.0002,0.000960675
4685,5.00012,0.000672132
4686,5.00012,0.000731919
4687,5.00019,0.000962712
4688,5.00027,0.000682199
4689,5.00001,0.000951673
4690,5.00022,0.000595061
4691,5.00023,0.000949624
4692,5.00015,0.000682521
4693,5.00015,0.00095314
4694,5.00029,0.000691128
4695,5.0002,0.000683679
4696,5.00021,0.000975386
4697,4.99995,0.000690516
4698,5.00002,0.000872893
4699,5.00035,0.000750553
4700,5.0002,0.000668495
4701,5.00024,0.000932935
4702,5.00026,0.000681317
4703,5.0001,0.000956381
4704,4.99997,0.000674478
4705,5.0001,0.00086888
4706,5.00018,0.000677971
4707,5.00024,0.000780302
4708,5.00021,0.00096058
4709,5.00027,0.000666619
4710,5.00008,0.00093143
4711,5.00029,0.000703069
4712,5.00018,0.00068475
4713,5.0001,0.00115283
4714,5.00003,0.000380977
4715,5.00001,0.00104724
4716,5.00038,0.000685256
4717,5.00029,0.000679403
4718,4.99997,0.000943012
4719,5.00023,0.000680998
4720,5.00022,0.00096464
4721,5.00016,0.000674379
4722,5.00014,0.000865497
4723,5.00015,0.000681598
4724,5.00029,0.000784303
4725,5.00011,0.000966492
4726,5.00025,0.000658453
4727,5.00011,0.000904373
4728,5.00017,0.00071985
4729,5.00017,0.000678736
4730,5.00019,0.000968789
4731,5.00012,0.000569997
4732,5.0001,0.000958994
4733,5.00003,0.000790071
4734,5.00014,0.000679492
4735,5.00004,0.000925466
4736,5.00021,0.000993803
4737,5.00012,0.000504906
4738,5.00011,0.000671699
4739,5.0002,0.000932725
4740,5.00009,0.00070027
4741,5.00004,0.00107565
4742,5.00014,0.000667474
4743,5.00019,0.000666676
4744,5.00001,0.000941761
4745,5.00021,0.000673806
4746,5.00013,0.00068386
4747,5.00026,0.000954157
4748,4.99998,0.000971752
4749,5.00018,0.00043995
4750,5,0.000959777
4751,5.00028,0.000685932
4752,5.00008,0.000915762
4753,5.00024,0.000703901
4754,5.00013,0.000671008
4755,5.00012,0.0010034
4756,5.00013,0.000668529
4757,5.00021,0.000953137
4758,5.00026,0.000677902
4759,5.00016,0.000731426
4760,5.00016,0.000959855
4761,5.00014,0.000665004
4762,5.00009,0.000964051
4763,5.00027,0.00072446
4764,5.00009,0.000833025
4765,5.00025,0.000805046
4766,5.00029,0.00067631
4767,5.00015,0.00100835
4768,5.0002,0.000678742
4769,5.00019,0.000686018
4770,5.00023,0.000967271
4771,5.00025,0.000656522
4772,5.0001,0.000679106
4773,5.00015,0.0009425
4774,5.00002,0.00068359
4775,5.00017,0.000967705
4776,5.00024,0.00067419
4777,5.0002,0.000976504
4778,5.00025,0.000682548
4779,5.00017,0.000686106
4780,5.00006,0.00100277
4781,5.00006,0.000684372
4782,5.00024,0.000686723
4783,5.00005,0.000956269
4784,5.0002,0.000736926
4785,5.00026,0.000943116
4786,5.00029,0.00068923
4787,5.00001,0.000674946
4788,5.00028,0.00101983
4789,5.0002,0.000660262
4790,5.00029,0.000686182
4791,5.00018,0.000973075
4792,5.00018,0.000667227
4793,5.00017,0.000737508
4794,5.00019,0.000971225
4795,5.00018,0.00066419
4796,5.00009,0.00072046
4797,5.00016,0.000975887
4798,5.00013,0.000683763
4799,5.00014,0.000967216
4800,5.00026,0.000656715
4801,5.00005,0.000794646
4802,5.00018,0.000887787
4803,5.00028,0.000678974
4804,5.00027,0.000953999
4805,5.00007,0.000731969
4806,5.00018,0.000683437
4807,5.00012,0.00095868
4808,5.00015,0.000681106
4809,5.00001,0.000881201
4810,5.00029,0.000737435
4811,5.00019,0.000672293
4812,5.00011,0.000948052
4813,5.00023,0.000680367
4814,5.00001,0.00091792
4815,5.00009,0.000706186
4816,5.00015,0.000862172
4817,5.00014,0.000685918
4818,5.00029,0.000781834
4819,5.00014,0.000957442
4820,5.00014,0.000660317
4821,5.00009,0.000885474
4822,5.00024,0.000753656
4823,5.0002,0.000671525
4824,5.00008,0.000937789
4825,5.00022,0.000875383
4826,5.00018,0.000675116
4827,5.00022,0.000787946
4828,4.9999,0.000681985
4829,5.0002,0.000952987
4830,5.00013,0.000676202
4831,5.00018,0.000681236
4832,5.00005,0.000958222
4833,5.00002,0.000663003
4834,5.00015,0.000863901
4835,5.00019,0.00067897
4836,5.00025,0.000779114
4837,5.00008,0.000953665
4838,5.00014,0.000649794
4839,5.00021,0.000964785
4840,5.00013,0.000682522
4841,5.00012,0.00097118
4842,5.00024,0.000964497
4843,5.00013,0.000408717
4844,5.00035,0.00101233
4845,5.00029,0.000681412
4846,5.00014,0.00089502
4847,5.00031,0.000733267
4848,5.00018,0.000695168
4849,5.00019,0.000950211
4850,5.00033,0.000674186
4851,5.00024,0.000872315
4852,5.0002,0.00066476
4853,5.0002,0.000782962
4854,5.00011,0.000682557
4855,5.00015,0.000911366
4856,4.99997,0.000692834
4857,5.00018,0.000924705
4858,5.00009,0.000683314
4859,5.00017,0.00124562
4860,5.00006,0.000405222
4861,5.00014,0.00094328
4862,5.00021,0.000671215
4863,5.00033,0.00094237
4864,5.00025,0.00067987
4865,5.00016,0.000678834
4866,5.00021,0.000956776
4867,5.00011,0.000681503
4868,5.0002,0.000865468
4869,5.00021,0.000683735
4870,5.00027,0.000778524
4871,5.00005,0.000953047
4872,5.00019,0.000654963
4873,5.00008,0.00069099
4874,5.00024,0.000952761
4875,5.00019,0.000680939
4876,5.00003,0.000979916
4877,5.00014,0.000571262
4878,5.00033,0.0009507
4879,5.00015,0.000781015
4880,5.00006,0.00068363
4881,5.00006,0.000938627
4882,5.00015,0.000681575
4883,5.00019,0.000964969
4884,5.00029,0.000660971
4885,5.00007,0.00114571
4886,5.00014,0.000406924
4887,4.99998,0.00107597
4888,5.00026,0.000641094
4889,5.00016,0.000705608
4890,5.00023,0.000667261
4891,5.0003,0.000962276
4892,5.00005,0.000659418
4893,5.00004,0.000755754
4894,5.00013,0.00105219
4895,5.00009,0.000686971
4896,5,0.00077617
4897,5.00016,0.000680473
4898,5.00022,0.000939884
4899,5.00035,0.000683496
4900,4.99996,0.000698555
4901,5.00002,0.000778685
4902,5.00003,0.000937004
4903,5.00022,0.000663481
4904,5.00006,0.000960094
4905,5.00022,0.00067694
4906,5.00006,0.000962256
4907,5.00031,0.000857545
4908,4.99998,0.000694396
4909,5.00011,0.000774484
4910,5.00004,0.000675992
4911,5.00009,0.000682225
4912,5.00006,0.00093238
4913,5.00005,0.000676922
4914,5.0001,0.000966249
4915,5.00015,0.000678187
4916,5.00016,0.000859746
4917,5.00014,0.000682967
4918,5.00014,0.000779094
4919,5.00014,0.000973674
4920,5.00027,0.000653278
4921,5,0.000947828
4922,5.00018,0.000965814
4923,5.00021,0.000408387
4924,5.00005,0.00125217
4925,5.00016,0.00040313
4926,5.00013,0.000680566
4927,5.00007,0.000954109
4928,5.00019,0.000679955
4929,5.00016,0.000863473
4930,5.00012,0.000685429
4931,5.00027,0.000790348
4932,5.00001,0.000916875
4933,5.0001,0.000698021
4934,5.00018,0.000663151
4935,5.00011,0.000945136
4936,5.00022,0.000674162
4937,5.00021,0.000956405
4938,5.00021,0.000872537
4939,5.00012,0.000683668
4940,5.0003,0.000784869
4941,5.00022,0.000713648
4942,5.00016,0.000895386
4943,5.00031,0.000682203
4944,5.00012,0.000948192
4945,5.00027,0.000677438
4946,5.00019,0.00126542
4947,5.00019,0.000377478
4948,5.00013,0.000684884
4949,5.0001,0.000827895
4950,5.00018,0.000859697
4951,5.00009,0.000667696
4952,5.00009,0.000969436
4953,5.00013,0.000789733
4954,5.00027,0.000680513
4955,5.00027,0.000864311
4956,5.00028,0.000678335
4957,5.00019,0.00104558
4958,5.00021,0.000651152
4959,5.00026,0.000700198
4960,5.00018,0.000953199
4961,5.00007,0.00072587
4962,5.00002,0.000955873
4963,5.00031,0.000667163
4964,4.99998,0.000909513
4965,5.00013,0.000708892
4966,5.00014,0.000667064
4967,5.00017,0.000932132
4968,5.00034,0.00068806
4969,5.00024,0.000956732
4970,5.00028,0.000683171
4971,5.00005,0.000677687
4972,5.00024,0.00086548
4973,5.00022,0.000683103
4974,5.00013,0.00077636
4975,5.00028,0.000952705
4976,5.00004,0.000667338
4977,5.00018,0.000959731
4978,5.00003,0.000683334
4979,5.00031,0.000969843
4980,5.00021,0.000966485
4981,5.00024,0.000402018
