Sample,"Volt avg 1","Curr avg 1"
4066,5.00032,0.0154885
4067,4.99998,0.0153349
4068,4.99999,0.0153386
4069,5.00031,0.0155159
4070,5.00005,0.0154805
4071,5.00021,0.0157975
4072,4.99963,0.0161516
4073,4.99998,0.0163136
4074,5.00024,0.0158566
4075,5.00032,0.0156734
4076,5.00014,0.0153908
4077,5.00012,0.0152482
4078,5.00016,0.0150901
4079,4.99972,0.0160223
4080,4.99995,0.0156281
4081,4.99981,0.0157346
4082,5.00007,0.0155133
4083,5.00047,0.0173036
4084,5.00028,0.0151722
4085,4.99997,0.0153937
4086,4.99988,0.0152528
4087,5.00008,0.0162436
4088,5.00027,0.0150729
4089,5.00007,0.0155835
4090,4.9999,0.0155749
4091,4.99981,0.0155835
4092,5.00003,0.0157205
4093,4.9999,0.0163968
4094,5.00005,0.0157968
4095,5.00062,0.0162662
4096,5.00039,0.00255007
4097,5.00015,0.00243625
4098,5.0001,0.00247065
4099,5.00013,0.00253081
4100,4.99992,0.00256431
4101,5.00042,0.00474959
4102,5.00013,0.00239113
4103,5.00026,0.00247512
4104,5.00032,0.00250135
4105,5.00013,0.00250557
4106,5.00024,0.00241718
4107,4.99968,0.00420964
4108,5.00061,0.00312608
4109,5.00021,0.00239797
4110,5.00019,0.00248675
4111,5.00017,0.00244149
4112,5.00021,0.00243386
4113,5.00013,0.00249586
4114,5.00007,0.00477287
4115,5.00037,0.00253426
4116,5.00022,0.00247724
4117,5.00017,0.00244488
4118,5.00016,0.00244073
4119,5.00002,0.00234979
4120,4.99959,0.00439017
4121,5.00061,0.0029347
4122,5.00029,0.0024898
4123,5.00018,0.00248108
4124,5.00027,0.00245218
4125,5.00024,0.00244461
4126,5.00018,0.0024976
4127,4.99947,0.00386632
4128,5.00066,0.00348678
4129,5.00019,0.00243024
4130,5.00002,0.00247219
4131,5.0002,0.00241165
4132,5.00032,0.00248734
4133,5.00017,0.00249352
4134,5.00011,0.00484982
4135,5.00017,0.00243968
4136,5.00021,0.00245187
4137,5.00011,0.00244123
4138,5.00019,0.00244511
4139,5,0.00250183
4140,4.99991,0.0048814
4141,5.00035,0.00261128
4142,5.00021,0.00242607
4143,5.00032,0.00250311
4144,5.00016,0.00249798
4145,5.0002,0.00258096
4146,5.0002,0.00249676
4147,4.99973,0.00311493
4148,5.00052,0.00430649
4149,5.0003,0.00242712
4150,5.00014,0.00252958
4151,5.00019,0.0024407
4152,5.00022,0.00249434
4153,5.00016,0.00244193
4154,5.00002,0.00477743
4155,5.00047,0.00262067
4156,5.00035,0.00247649
4157,5.00009,0.00249944
4158,5.00014,0.00249088
4159,5.00011,0.00247797
4160,5.00002,0.00250494
4161,4.99991,0.0049013
4162,5.00024,0.00258702
4163,5.00017,0.0024792
4164,5.00022,0.0024386
4165,5.00007,0.00245596
4166,5.00024,0.00240847
4167,4.99961,0.00386994
4168,5.00064,0.00347028
4169,5.0002,0.00241523
4170,5.0002,0.00249932
4171,5.00036,0.00249034
4172,5.00019,0.00242257
4173,5.00022,0.00245011
4174,4.99995,0.00491035
4175,5.00021,0.00248978
4176,5.00016,0.0024993
4177,5.00018,0.00244998
4178,5.00014,0.00250861
4179,5.00027,0.00250237
4180,4.99986,0.00455699
4181,5.00031,0.00279847
4182,5.0001,0.00244303
4183,5.00026,0.00244092
4184,5.0001,0.00250315
4185,5.00013,0.00250641
4186,5.00035,0.00244667
4187,4.99997,0.00489952
4188,5.00023,0.00250791
4189,5.00006,0.00243925
4190,5.00017,0.00249378
4191,5.00013,0.00250225
4192,5.00006,0.00243701
4193,4.99966,0.00470416
4194,5.00054,0.00275467
4195,5.00034,0.00248571
4196,5.0001,0.00248034
4197,5.00025,0.00248279
4198,5.00003,0.00249634
4199,5.00018,0.0025938
4200,4.99989,0.00482109
4201,5.00039,0.00259771
4202,5.00025,0.00243582
4203,5.00011,0.00259044
4204,5.0001,0.00250792
4205,5.00031,0.00251288
4206,5.00006,0.00244302
4207,5.00008,0.00487361
4208,5.00023,0.00247003
4209,5.00021,0.00244077
4210,5.00017,0.00259064
4211,5.00014,0.00249746
4212,5.00028,0.00248134
4213,4.99967,0.00306808
4214,5.00056,0.00440641
4215,5.00027,0.0024832
4216,5.00032,0.00246318
4217,5.00011,0.00247593
4218,5.00016,0.00244688
4219,5,0.00259181
4220,4.99974,0.00444638
4221,5.00061,0.00301338
4222,5.00022,0.0024925
4223,5.00016,0.00249597
4224,5.00017,0.0024438
4225,5.00022,0.00250182
4226,4.99998,0.00241286
4227,4.99996,0.00494816
4228,5.00028,0.00244983
4229,5.00029,0.00249808
4230,5.00021,0.00244357
4231,5.00026,0.00242689
4232,5.00014,0.00250044
4233,5.00014,0.00485062
4234,5.00035,0.00252509
4235,5.00017,0.00248083
4236,5.00004,0.00244176
4237,5.00018,0.00259345
4238,5.0002,0.00251369
4239,5.00009,0.00245899
4240,5.00024,0.00492379
4241,5.00025,0.00244251
4242,5.00014,0.0024895
4243,5.00015,0.0025102
4244,5.00027,0.0024331
4245,5.00017,0.00250845
4246,4.99994,0.00490407
4247,5.00032,0.00244001
4248,5.0003,0.00244938
4249,5.00004,0.00257376
4250,5.00024,0.00249499
4251,5.00014,0.00245632
4252,4.9997,0.00439089
4253,5.00067,0.0030394
4254,5.00015,0.00243949
4255,5.00012,0.00250959
4256,5.00007,0.00248149
4257,5.00003,0.00249174
4258,5.00017,0.00249193
4259,5.0001,0.00487123
4260,5.00047,0.00250682
4261,5.00003,0.00247537
4262,5.00036,0.00249999
4263,5.00012,0.00248579
4264,5.00022,0.00248609
4265,4.99989,0.0043407
4266,5.00055,0.00309851
4267,5.00025,0.00248682
4268,5.00022,0.00245128
4269,5.00018,0.00249748
4270,5.00018,0.00250424
4271,5.00025,0.00247944
4272,4.99987,0.0049309
4273,5.00036,0.00249923
4274,5.00021,0.00249758
4275,5.00001,0.00259394
4276,5.00026,0.00250896
4277,5.00026,0.0025103
4278,5.00013,0.00250658
4279,4.99993,0.00489088
4280,5.00038,0.0025404
4281,5.00017,0.00250485
4282,5.00032,0.00249083
4283,5.00024,0.00250127
4284,5.00038,0.00244059
4285,5.00018,0.00253485
4286,5.00002,0.00506079
4287,5.00027,0.00252541
4288,5.00029,0.00258641
4289,5.00017,0.00251536
4290,5.00012,0.00250556
4291,5.00024,0.00237635
4292,5.00029,0.00251372
4293,4.99996,0.00493735
4294,5.00032,0.00251103
4295,5,0.00247036
4296,5.00013,0.00248956
4297,5.00024,0.00250636
4298,5.0001,0.00244693
4299,4.99989,0.00472426
4300,5.00043,0.00258905
4301,5.00019,0.00247423
4302,5.00032,0.00244406
4303,5.00024,0.00244985
4304,4.99996,0.00243677
4305,4.99973,0.00442648
4306,5.0006,0.00292857
4307,5.00026,0.00243012
4308,5.00001,0.00244991
4309,5.00028,0.00242497
4310,5.00003,0.00249195
4311,4.99958,0.00399476
4312,5.00047,0.00339398
4313,5.00019,0.00242591
4314,5.00003,0.00259069
4315,5.00015,0.00237736
4316,5.00018,0.00245173
4317,5.00008,0.00250408
4318,5.00024,0.00491136
4319,5.00018,0.00245101
4320,5.00024,0.00251368
4321,5.00017,0.00244249
4322,5.00011,0.00250138
4323,5.00018,0.00249793
4324,4.99937,0.00361141
4325,5.00085,0.00392196
4326,5.00019,0.00248204
4327,5.0001,0.00248931
4328,5.0002,0.00257926
4329,5.00016,0.00245162
4330,5.00035,0.00250341
4331,4.99977,0.00484196
4332,5.00024,0.00253016
4333,5.00024,0.00249115
4334,5.00015,0.00259922
4335,5.00008,0.00251027
4336,5.00024,0.00250321
4337,5.00026,0.00250065
4338,5.0001,0.00494011
4339,5.00016,0.00245811
4340,5.0002,0.00245915
4341,5.00012,0.00242788
4342,5.00014,0.00259064
4343,5.00006,0.00250366
4344,4.99966,0.00270631
4345,5.00053,0.00469601
4346,5.00029,0.00242542
4347,5.0004,0.00244571
4348,5.00028,0.00250828
4349,5.00027,0.00250727
4350,5.00012,0.0024583
4351,5.00004,0.00492223
4352,5.00031,0.00250512
4353,5.00019,0.00249524
4354,5.00022,0.00242756
4355,5.00028,0.00251171
4356,5.00009,0.00249143
4357,5.00009,0.0026298
4358,5.0001,0.00497697
4359,5.00037,0.00261262
4360,5.00028,0.00243762
4361,5.00016,0.00250076
4362,5.00002,0.0024478
4363,5.0002,0.00249604
4364,4.99969,0.00280894
4365,5.00055,0.00473923
4366,5.00034,0.0024296
4367,5.00019,0.00247332
4368,5.00019,0.0024781
4369,5.00011,0.00250724
4370,5.00019,0.00250936
4371,4.99984,0.00482985
4372,5.00051,0.00257048
4373,5.00003,0.00247421
4374,5.00026,0.00242769
4375,5.00018,0.00249752
4376,5.00014,0.00249272
4377,4.99966,0.00362197
4378,5.00073,0.00378764
4379,5.00024,0.00243611
4380,5.00019,0.0024448
4381,5.00025,0.00242231
4382,5.00038,0.00249479
4383,4.99978,0.00264739
4384,5.00051,0.00473905
4385,5.00009,0.00248664
4386,5.00022,0.00248431
4387,5.0001,0.00246992
4388,5.00025,0.00244306
4389,5.00011,0.00244702
4390,5.00005,0.0049051
4391,5.00024,0.00249511
4392,5.00019,0.00248268
4393,5.00016,0.00244182
4394,5.00028,0.0026011
4395,5.00022,0.00251032
4396,4.99958,0.00417294
4397,5.00063,0.00320598
4398,5.00028,0.00257771
4399,4.99994,0.00245224
4400,5.00021,0.00243443
4401,5.00013,0.00249939
4402,5.00003,0.00249166
4403,5.00005,0.00490573
4404,5.00033,0.00255422
4405,5.00011,0.00249709
4406,5.0002,0.00248459
4407,5.00019,0.00245412
4408,5.00021,0.00244728
4409,4.99966,0.00327069
4410,5.00058,0.00418899
4411,5.00022,0.0024885
4412,5.00019,0.00247394
4413,5.00022,0.00250755
4414,5.0002,0.0024879
4415,5.00011,0.00238659
4416,4.9999,0.00492389
4417,5.00034,0.00252936
4418,5.0003,0.00257855
4419,5.00014,0.00250439
4420,5.00023,0.00245289
4421,5.00005,0.00251028
4422,5.00013,0.00255375
4423,5.00014,0.00509426
4424,5.00013,0.00249882
4425,5.00019,0.00250039
4426,5,0.00244182
4427,5.00009,0.00245134
4428,5.00021,0.00243434
4429,4.9997,0.00421964
4430,5.0006,0.00316961
4431,5.00018,0.00246263
4432,5.0002,0.00248353
4433,5.00019,0.00249325
4434,5.00028,0.00250683
4435,5.00014,0.00250575
4436,4.99998,0.0050936
4437,5.00018,0.00253739
4438,5.00026,0.00249541
4439,5.00037,0.00243273
4440,5.00024,0.0025022
4441,5.00008,0.00250409
4442,5.00009,0.00249437
4443,5.00008,0.00497558
4444,5.00041,0.00253324
4445,5.00014,0.00260589
4446,5.00024,0.00248645
4447,5.00006,0.00249312
4448,5.00019,0.00248978
4449,5.00014,0.0024801
4450,5.00002,0.00493084
4451,5.0002,0.00249132
4452,5.0001,0.00249925
4453,5.00026,0.00243681
4454,5.00011,0.00249746
4455,5.00031,0.0024815
4456,4.9996,0.0047629
4457,5.00046,0.0028018
4458,5.00029,0.00239871
4459,5.00027,0.00250431
4460,5.0002,0.00245429
4461,5.00015,0.00247251
4462,5.00013,0.00247873
4463,5.00011,0.00494923
4464,5.00029,0.00249892
4465,5.00004,0.00249422
4466,5.00018,0.00244299
4467,5.00017,0.00249583
4468,5.00024,0.00250329
4469,4.99982,0.00472919
4470,5.00043,0.00280221
4471,5.0002,0.00248441
4472,5.00024,0.00243575
4473,5.00028,0.00243038
4474,5.00013,0.00249641
4475,5.00007,0.00250217
4476,4.99998,0.00493178
4477,5.00025,0.00249307
4478,5.0001,0.00243524
4479,5.00007,0.00243577
4480,5.00014,0.00250378
4481,5.0001,0.00249908
4482,4.99994,0.00464729
4483,5.00063,0.00272378
4484,5.00026,0.00249326
4485,5.00013,0.0024438
4486,5.00017,0.00249217
4487,5.00018,0.00257632
4488,5.00018,0.00251048
4489,5.00008,0.00488437
4490,5.00031,0.00249591
4491,5.00006,0.00250035
4492,5.00016,0.0024921
4493,5.00021,0.00249206
4494,5.00013,0.0024405
4495,5,0.00491934
4496,5.00039,0.00262477
4497,5.00029,0.00248887
4498,5.00012,0.00249329
4499,5.0003,0.00244949
4500,5.00012,0.00240535
4501,4.99972,0.00307001
4502,5.00065,0.00440753
4503,5.00038,0.00249946
4504,5.00016,0.00244968
4505,5.0001,0.00249421
4506,5.00008,0.00248649
4507,5.00028,0.00249148
4508,4.99989,0.00477902
4509,5.00034,0.00253049
4510,5.00011,0.0024507
4511,5.00019,0.00245138
4512,5.00005,0.00251171
4513,5.00006,0.00249603
4514,4.9996,0.00472775
4515,5.00064,0.00274608
4516,5.0002,0.00253705
4517,5.00022,0.00248628
4518,5.00028,0.00249323
4519,5.00014,0.00241612
4520,5.00023,0.00268146
4521,4.99976,0.00265449
4522,5.00051,0.00480905
4523,5.00016,0.0024323
4524,5.00023,0.00247384
4525,5.00021,0.00266915
4526,5.00016,0.00251066
4527,5.00016,0.00249618
4528,4.99976,0.00290664
4529,5.00075,0.0045506
4530,5.00026,0.00246675
4531,5.00012,0.00237457
4532,5.00019,0.00248867
4533,5.00017,0.00238777
4534,5.00025,0.00250649
4535,5.00025,0.00501087
4536,5.00023,0.00250971
4537,5.00018,0.00248997
4538,5.0002,0.00244723
4539,5.00025,0.00246596
4540,5.00008,0.00243266
4541,4.99983,0.00464681
4542,5.00051,0.00279184
4543,5.00018,0.00250591
4544,5.00006,0.0024424
4545,5.0001,0.00248631
4546,5.0003,0.00247188
4547,4.99969,0.00273229
4548,5.00042,0.00472616
4549,5.00032,0.00246806
4550,4.99996,0.00250722
4551,5.00013,0.00249119
4552,5.00024,0.00245114
4553,5.00013,0.00268458
4554,4.99965,0.00303987
4555,5.00063,0.00435435
4556,5.00035,0.00240568
4557,5.00025,0.00249693
4558,5.00025,0.00248841
4559,5.00025,0.00251945
4560,5.0003,0.00250604
4561,4.99998,0.00506164
4562,5.00019,0.00250263
4563,5.00007,0.00249006
4564,5.00033,0.00249782
4565,5.00018,0.00244481
4566,5.00026,0.00250019
4567,5.00005,0.00248348
4568,5.0001,0.00490751
4569,5.00017,0.00247614
4570,5.00031,0.0026133
4571,5.00017,0.00240261
4572,5.00025,0.0025797
4573,5.00013,0.00250238
4574,4.99971,0.00293567
4575,5.00066,0.00446041
4576,5.00015,0.00248291
4577,5.00016,0.00248631
4578,5.00011,0.00249049
4579,5.00007,0.00249641
4580,5.00021,0.0025019
4581,5,0.00496077
4582,5.00041,0.00255508
4583,5.00023,0.00247418
4584,5.00003,0.00250473
4585,5.00023,0.0025454
4586,5.00026,0.00249983
4587,5.00028,0.00252982
4588,4.99995,0.00495527
4589,5.00037,0.00251989
4590,5.00003,0.00238714
4591,5.0002,0.0025112
4592,5.00013,0.00251192
4593,5.00019,0.00249901
4594,4.99985,0.00311256
4595,5.00065,0.00416712
4596,5.00028,0.00249719
4597,5.00015,0.00249367
4598,5.00022,0.00249987
4599,5.00029,0.0024519
4600,4.99979,0.00271848
4601,5.00062,0.00467897
4602,5.00038,0.00243419
4603,5.00015,0.00248856
4604,5.00026,0.00244862
4605,5.0002,0.00243717
4606,5.0002,0.00240059
4607,4.99997,0.00491043
4608,5.0002,0.00247195
4609,5.00025,0.00250324
4610,5.00005,0.00248396
4611,5.00016,0.00259801
4612,5.00023,0.00242852
4613,4.99996,0.00485649
4614,5.00027,0.00255166
4615,5.0002,0.00249396
4616,5.00008,0.00244125
4617,5.00023,0.00249517
4618,5.00019,0.00249239
4619,5.00003,0.0024992
4620,5.00005,0.00495699
4621,5.00012,0.00242627
4622,5.00031,0.00259819
4623,5.00009,0.00248499
4624,5.00016,0.00251626
4625,5.00026,0.00250838
4626,4.99962,0.00430818
4627,5.00068,0.00314836
4628,4.99998,0.00254919
4629,5.00028,0.00244033
4630,5.00021,0.00244454
4631,5.00027,0.00249995
4632,5.00031,0.0025099
4633,4.99992,0.00493371
4634,5.00035,0.00253516
4635,5.00012,0.00249025
4636,5.00024,0.00243283
4637,5.00012,0.00250807
4638,5.00031,0.00250946
4639,4.99977,0.00298593
4640,5.00061,0.00441584
4641,5.00019,0.00249189
4642,5.00016,0.00245497
4643,5.00044,0.00244194
4644,5.00024,0.00241103
4645,5.0002,0.00259085
4646,4.99995,0.0049475
4647,5.00032,0.00250076
4648,5.00026,0.00250842
4649,5.00017,0.002478
4650,5.00024,0.00244173
4651,5.00024,0.00246029
4652,4.99996,0.00490446
4653,5.00032,0.00254056
4654,5.00026,0.00250632
4655,5.00036,0.00250856
4656,5.0002,0.0024894
4657,5.00014,0.00247799
4658,5.00021,0.00250356
4659,4.99995,0.00495973
4660,5.00018,0.00250458
4661,5.00017,0.00248396
4662,5.00024,0.00250667
4663,5.0002,0.00250528
4664,5.00021,0.00250157
4665,4.99973,0.00450955
4666,5.00058,0.00288878
4667,5.00024,0.00243532
4668,5.00041,0.00250277
4669,5.00023,0.00244439
4670,5.00034,0.00250303
4671,5.00028,0.00254594
4672,5.00003,0.00495355
4673,5.00042,0.00249828
4674,5.00021,0.00243489
4675,5.00025,0.00250948
4676,5.00013,0.00247826
4677,5.00023,0.00259546
4678,4.99973,0.00308025
4679,5.00066,0.00447415
4680,5.00018,0.00246948
4681,5.00025,0.00244344
4682,5.00017,0.00257412
4683,5.00018,0.00250134
4684,5.00021,0.00251048
4685,4.99955,0.00347065
4686,5.00082,0.00396862
4687,5.00009,0.00263423
4688,5.00018,0.00249243
4689,5.00012,0.00260804
4690,5.0001,0.00249761
4691,5.00034,0.00250871
4692,5.00014,0.00248692
4693,5.00011,0.00488018
4694,5.0002,0.00244151
4695,5.00017,0.0024807
4696,5.00003,0.00244665
4697,5.00009,0.00260208
4698,5.00021,0.00250624
4699,4.99957,0.00377541
4700,5.00073,0.00374731
4701,5.00008,0.0025002
4702,5.00025,0.00244475
4703,5.00029,0.00249377
4704,5.00012,0.00248455
4705,5,0.00250943
4706,5,0.00490748
4707,5.00036,0.00251372
4708,5.00009,0.0024138
4709,5.00012,0.00248135
4710,5.0001,0.00258125
4711,5.00034,0.00248338
4712,5.00021,0.00261961
4713,5.0001,0.00506078
4714,5.00022,0.00250024
4715,5.00028,0.00252449
4716,5.00017,0.00249937
4717,5.00025,0.00241657
4718,5.0001,0.00249526
4719,4.99969,0.00440623
4720,5.00076,0.00318616
4721,5.00022,0.00245229
4722,5.00017,0.00240127
4723,5.00023,0.0025064
4724,5.00013,0.00244781
4725,5.00023,0.00249121
4726,5,0.00485787
4727,5.00025,0.00253299
4728,5.00024,0.00245675
4729,5.00008,0.00250733
4730,5.00031,0.00250513
4731,5.00018,0.0025074
4732,5.00011,0.0046153
4733,5.0006,0.00266118
4734,5.00034,0.00247915
4735,5.00014,0.00250491
4736,5.00016,0.00248975
4737,5.00015,0.00244858
4738,4.99956,0.00344576
4739,5.00076,0.00400748
4740,5.00036,0.00247668
4741,5.00022,0.00243662
4742,5.00009,0.00250452
4743,5.00024,0.00243964
4744,5.0001,0.00251114
4745,5.00002,0.00486688
4746,5.00024,0.00243419
4747,5.00017,0.00259363
4748,5.00025,0.00249577
4749,5.00024,0.00250894
4750,5.00028,0.00251043
4751,4.99965,0.00282202
4752,5.00056,0.00470495
4753,5.00035,0.00249224
4754,5.00019,0.00250351
4755,5.00024,0.00251087
4756,5.00013,0.00249314
4757,5.00005,0.00250295
4758,4.99986,0.00474444
4759,5.00044,0.0026654
4760,5.00025,0.00248892
4761,5.0002,0.00250777
4762,5.00015,0.00243892
4763,5.00031,0.0024506
4764,4.9997,0.0028331
4765,5.00058,0.00461147
4766,5.00031,0.00248162
4767,5.00024,0.00243397
4768,5.0003,0.00244127
4769,5.00024,0.00244545
4770,5.00028,0.00243764
4771,5.0002,0.00487582
4772,5.00029,0.00249311
4773,5.00018,0.00244601
4774,5.00014,0.00250741
4775,5.00025,0.00245644
4776,5.00011,0.00249905
4777,4.99985,0.00491233
4778,5.0004,0.00249189
4779,5.00007,0.0025093
4780,5.00026,0.00249833
4781,5.00015,0.00250387
4782,5.00014,0.00249721
4783,5.00003,0.00253001
4784,5.00011,0.00495105
4785,5.00028,0.00243203
4786,5.00013,0.00242393
4787,5.0002,0.00249789
4788,5.00019,0.00250128
4789,5.00022,0.00259249
4790,4.99984,0.00474795
4791,5.00046,0.00253116
4792,5.00008,0.00266036
4793,5.00016,0.00251586
4794,5.00022,0.0024999
4795,5.0001,0.00249262
4796,5.0001,0.00256231
4797,4.99987,0.00491584
4798,5.00037,0.00253352
4799,5.00028,0.0025013
4800,5.00021,0.00234787
4801,5.0001,0.00251156
4802,5.00009,0.00245623
4803,4.99978,0.00475296
4804,5.00028,0.00254985
4805,5.00027,0.0024929
4806,5.00017,0.00243743
4807,5.00023,0.00250632
4808,5.00026,0.00249335
4809,4.99963,0.00408856
4810,5.00059,0.00328961
4811,5.00035,0.00247638
4812,5.00029,0.0025704
4813,5.00022,0.00242072
4814,5.0001,0.0024403
4815,5.00009,0.00244809
4816,5.00015,0.00495289
4817,5.00032,0.00238158
4818,5.0003,0.00248756
4819,5.00016,0.00244074
4820,5.00006,0.00243521
4821,5.00014,0.00243684
4822,5.0002,0.00473011
4823,5.0002,0.00250059
4824,5.00019,0.00250561
4825,5.00013,0.00248212
4826,5.0001,0.00248908
4827,5.0001,0.00257443
4828,5.00021,0.00477936
4829,5.0002,0.00247631
4830,5.0002,0.00243652
4831,5.00016,0.00243308
4832,5.00017,0.00257955
4833,5.00022,0.00251233
4834,4.99996,0.00481412
4835,5.00028,0.00245215
4836,5.00008,0.00249789
4837,5.00027,0.00244976
4838,5.00015,0.00249084
4839,5.00016,0.00249951
4840,4.99995,0.0047906
4841,5.00033,0.00258892
4842,5.00024,0.00249547
4843,5.00025,0.00246197
4844,5.00025,0.00250983
4845,5.00016,0.00250818
4846,5.00016,0.00252414
4847,5.00016,0.00496063
4848,5.00036,0.00260446
4849,5.00027,0.00248714
4850,5.00005,0.00250663
4851,5.00002,0.00249221
4852,5.00028,0.0025032
4853,5.00017,0.00250357
4854,5.00005,0.00494011
4855,5.00041,0.00248281
4856,5.00013,0.00244415
4857,5.00015,0.00248245
4858,5.00014,0.00250185
4859,5.0002,0.00248424
4860,5.00015,0.00492289
4861,5.00029,0.00251311
4862,5.00031,0.0025287
4863,5.0003,0.00250626
4864,5.00016,0.00242089
4865,5.00016,0.00245082
4866,4.99955,0.00340439
4867,5.00065,0.0040758
4868,5.00036,0.00250178
4869,5.00028,0.00250693
4870,5.00019,0.00244415
4871,5.00018,0.00247408
4872,5.00028,0.00247792
4873,5.00007,0.00488927
4874,5.00033,0.00251147
4875,5.00014,0.0024861
4876,5.00019,0.00260643
4877,5.00026,0.00250508
4878,5.00013,0.00248788
4879,5.00008,0.00260071
4880,4.99975,0.00501986
4881,5.00035,0.00258748
4882,5.00013,0.00246285
4883,5.00014,0.00259952
4884,5.0004,0.00251721
4885,5.00013,0.00249419
4886,5.00008,0.0025097
4887,4.99977,0.00311946
4888,5.00058,0.00429678
4889,5.00038,0.00247067
4890,5.00023,0.00248827
4891,5.00017,0.00257637
4892,5.00009,0.00251141
4893,5.0002,0.00250193
4894,4.99971,0.00435883
4895,5.00069,0.00312105
4896,5.00014,0.00248894
4897,5.00023,0.00243981
4898,5.00031,0.0024138
4899,5.00011,0.00250623
4900,4.99984,0.00263165
4901,5.00041,0.00477076
4902,5.0002,0.00241895
4903,5.00017,0.00250658
4904,5.00015,0.00251041
4905,5.00009,0.00250708
4906,5.00022,0.00250206
4907,4.99978,0.00490675
4908,5.00044,0.00255864
4909,5.00026,0.00257756
4910,5.00012,0.00248465
4911,5.00009,0.00245017
4912,5.00006,0.00250869
4913,5.00015,0.00250034
4914,5,0.00489562
4915,5.00025,0.00247912
4916,5.00019,0.00249034
4917,5.00001,0.00248134
4918,5.00017,0.00247995
4919,5.00029,0.00247623
4920,4.99992,0.00467254
4921,5.00057,0.00279867
4922,5.00013,0.00249459
4923,5.00032,0.00253569
4924,5.00008,0.0025037
4925,5.00021,0.00248603
4926,5.00011,0.00248431
4927,4.99992,0.00487943
4928,5.00045,0.00246771
4929,5.00017,0.00245812
4930,5.00008,0.00249341
4931,5.0001,0.00251127
4932,5.00031,0.0024404
4933,4.99993,0.00479523
4934,5.0005,0.00260186
4935,5.00011,0.00248481
4936,5.0002,0.0025105
4937,5.00025,0.00249145
4938,5.00025,0.00245051
4939,5.00002,0.00250971
4940,4.99985,0.00489311
4941,5.00034,0.00255833
4942,5.00026,0.00248746
4943,5.00031,0.00250242
4944,5.00011,0.00250537
4945,5.00027,0.00255446
4946,5.00022,0.00249911
4947,5.00015,0.00492308
4948,5.00013,0.00246912
4949,5.00024,0.00260051
4950,5.00002,0.00237857
4951,5.00008,0.00248981
4952,5.00003,0.00244763
4953,5.00015,0.00484364
4954,5.00024,0.00250206
4955,5.00024,0.00247615
4956,5.00016,0.00246371
4957,5.0002,0.00248209
4958,5,0.0025103
4959,4.99977,0.00482015
4960,5.00035,0.00259171
4961,5.00022,0.00242671
4962,5.00013,0.00242752
4963,5.00015,0.0025104
4964,5.0001,0.00250734
4965,4.99962,0.00315795
4966,5.00064,0.00428175
4967,5.00023,0.00244125
4968,5.00004,0.00250129
4969,5.00027,0.00248187
4970,5.00008,0.00251383
4971,5.00012,0.00247984
4972,5.00014,0.00492532
4973,5.00032,0.00241848
4974,5.00016,0.00248268
4975,5.00022,0.00245068
4976,5.00034,0.00250752
4977,5.00009,0.00250116
4978,5.00014,0.00483056
4979,5.00027,0.00251169
4980,5.00022,0.0024975
4981,5.00025,0.00241283
