Sample,"Volt avg 1","Curr avg 1"
4700,5.00026,0.00253186
4701,5.00009,5.6933e-005
4702,5.00025,0.00250289
4703,5.00026,5.35808e-005
4704,4.99998,5.6724e-005
4705,5.00007,0.00247389
4706,5.00042,5.67906e-005
4707,4.99994,0.00273854
4708,5.00035,1.77919e-005
4709,5.00011,5.6597e-005
4710,5.00011,0.0023946
4711,5.00011,5.72451e-005
4712,5.00018,5.66701e-005
4713,5.00015,0.00251862
4714,5.0002,5.69987e-005
4715,5.00003,0.00250631
4716,5.00013,5.44821e-005
4717,5.00015,5.70181e-005
4718,5.00013,0.00247242
4719,5.00024,5.67843e-005
4720,5.00002,0.00265704
4721,5.00034,2.68447e-005
4722,5.00014,5.68137e-005
4723,5.00012,0.00251953
4724,5.00009,5.69308e-005
4725,5.00015,5.65792e-005
4726,5.00008,0.00250008
4727,5.00016,5.65955e-005
4728,5.00014,0.00248842
4729,5.00011,5.56448e-005
4730,5.00024,5.65574e-005
4731,5.00018,0.00249603
4732,5.00014,5.67661e-005
4733,5.00027,0.00251067
4734,5.0003,4.64182e-005
4735,5.00021,5.66513e-005
4736,5.00018,0.00251532
4737,5.00038,5.71079e-005
4738,5.00021,5.69394e-005
4739,5.00026,0.00252499
4740,5.00021,5.6657e-005
4741,5.0001,0.00252511
4742,5.00017,5.66751e-005
4743,5.00014,5.66014e-005
4744,5.00006,0.0027202
4745,5.0003,5.6768e-005
4746,5.00014,0.00249017
4747,5.00033,3.51027e-005
4748,5.00014,5.69979e-005
4749,5.00022,0.00264242
4750,5.00017,5.7191e-005
4751,5.0002,5.69016e-005
4752,5.00002,0.00256617
4753,5.00023,5.70518e-005
4754,5.00004,0.00262029
4755,5.00016,5.16135e-005
4756,5.00022,5.69227e-005
4757,5.00025,0.00240942
4758,5.00013,5.73673e-005
4759,5.00025,5.68704e-005
4760,5.00019,0.00250409
4761,5.00014,5.67175e-005
4762,5.00014,0.00251382
4763,5.00019,5.67055e-005
4764,5.00018,5.6701e-005
4765,5.00025,0.00253296
4766,5.00025,5.66264e-005
4767,5.00009,0.00253921
4768,5.00025,5.22599e-005
4769,5.00037,5.68204e-005
4770,5.00023,0.00250585
4771,5.00023,5.69289e-005
4772,4.9998,0.000313785
4773,5.00056,0.00228224
4774,5.00032,5.66924e-005
4775,5.00023,0.00253318
4776,5.0002,5.68411e-005
4777,5.0003,5.69718e-005
4778,5.00021,0.00247602
4779,5.00034,5.70387e-005
4780,5.00018,0.00249247
4781,5.00038,5.51364e-005
4782,5.00019,5.68178e-005
4783,5.00016,0.00251735
4784,5.0002,5.70123e-005
4785,4.99998,0.00259787
4786,5.00051,-1.74685e-006
4787,5.00013,5.67629e-005
4788,5.00013,0.0025377
4789,5.00025,5.68954e-005
4790,5.00025,5.67152e-005
4791,5.00014,0.00249503
4792,5.00013,5.68665e-005
4793,5.00001,0.00262643
4794,5.00025,4.85473e-005
4795,5.0002,5.68066e-005
4796,5.00024,0.00245214
4797,5.00023,5.71031e-005
4798,4.99992,0.00254856
4799,5.00025,5.1633e-006
4800,5.00012,5.66229e-005
4801,5.0002,0.00247198
4802,5.00026,5.69819e-005
4803,5.00016,5.66055e-005
4804,5.00017,0.00254091
4805,5.00014,5.6672e-005
4806,5.00011,0.00250509
4807,5.00021,5.60787e-005
4808,5.00038,5.66385e-005
4809,5.00027,0.00249394
4810,5.0002,5.68882e-005
4811,5.00013,0.00252639
4812,5.00017,3.10724e-005
4813,5.00017,5.66636e-005
4814,5.00024,0.00249491
4815,5.00009,5.71412e-005
4816,5.00019,5.68071e-005
4817,5.0002,0.00249993
4818,5.00006,5.69113e-005
4819,5.0001,0.00273104
4820,5.00016,5.69952e-005
4821,5.00024,5.67596e-005
4822,5.00021,0.0024638
4823,5.00016,5.67427e-005
4824,5.00019,0.00252565
4825,5.00017,5.50684e-005
4826,5.00027,5.67057e-005
4827,5.0001,0.00234835
4828,5.00015,5.71452e-005
4829,4.99991,0.00251271
4830,5.00037,4.90719e-005
4831,5.00009,5.68029e-005
4832,5.00022,0.0024544
4833,5.00012,5.72976e-005
4834,4.99961,0.00193966
4835,5.00091,0.000609218
4836,5.00019,5.71604e-005
4837,5.00022,0.00248641
4838,5.00009,5.67825e-005
4839,5.00018,5.70987e-005
4840,5.00026,0.00251951
4841,5.00015,5.70199e-005
4842,5.00031,0.0025526
4843,5.00021,5.55948e-005
4844,5.00017,5.67371e-005
4845,5.00016,0.00252803
4846,5.00009,5.68666e-005
4847,5.00003,0.00252214
4848,5.00026,1.08408e-005
4849,5.00015,5.6518e-005
4850,5.00021,0.00252953
4851,5.00016,5.70118e-005
4852,5.00015,5.66949e-005
4853,5.00016,0.00251292
4854,5.00017,5.67241e-005
4855,5.00015,0.00253129
4856,5.00023,5.27055e-005
4857,5.00016,5.69267e-005
4858,4.99996,0.00249762
4859,5.00015,5.69304e-005
4860,4.99935,0.0015881
4861,5.00094,0.000987409
4862,5.00032,5.66967e-005
4863,5.00019,0.00273289
4864,5.00019,5.67579e-005
4865,5.00026,5.67856e-005
4866,5.00011,0.00237072
4867,5.00023,5.66101e-005
4868,5.00019,0.00246206
4869,5.00007,5.61857e-005
4870,5.00014,5.66991e-005
4871,5.00021,0.00249316
4872,5.00025,5.68507e-005
4873,5.00004,0.00255813
4874,5.00037,7.72613e-007
4875,5.00015,5.66446e-005
4876,5.00023,0.00247928
4877,5.0001,5.72203e-005
4878,5.00022,5.67721e-005
4879,5.00006,0.00272583
4880,5.00019,5.67459e-005
4881,5.00031,0.00236586
4882,5.00038,5.48647e-005
4883,5.00018,5.6764e-005
4884,5.00008,0.00246864
4885,5.00015,5.68425e-005
4886,4.99999,0.00251935
4887,5.00008,4.91019e-005
4888,5.00015,5.65755e-005
4889,5.00014,0.00247749
4890,5.00021,5.68493e-005
4891,4.99942,0.0018232
4892,5.00071,0.000781058
4893,5.00023,5.68116e-005
4894,5.00021,0.00247821
4895,5.00018,5.66715e-005
4896,5.0002,5.72342e-005
4897,5.0001,0.00249465
4898,5.00005,5.68934e-005
4899,5.0001,0.00248765
4900,5.00021,5.45584e-005
4901,5.00028,5.65062e-005
4902,5.0002,0.00251875
4903,5.00011,5.68631e-005
4904,5.00007,0.00255376
4905,5.00032,-2.41873e-007
4906,5.00016,5.67385e-005
4907,5.00034,0.0025003
4908,5.00012,5.69467e-005
4909,5.00032,5.67502e-005
4910,5.0003,0.00249882
4911,5.00023,5.66784e-005
4912,5.00016,0.00283403
4913,5.00029,5.63144e-005
4914,5.00025,5.69809e-005
4915,5.00016,0.00227505
4916,5.00019,5.7179e-005
4917,5.0002,0.00251827
4918,5.00016,4.79929e-005
4919,5.00018,5.69566e-005
4920,5.00014,0.00254577
4921,5.00033,5.68903e-005
4922,5.00007,5.66966e-005
4923,5.00017,0.00252377
4924,5.00014,5.66392e-005
4925,5.00019,0.00252494
4926,5.00001,5.66073e-005
4927,5.00023,5.63914e-005
4928,5.00018,0.00249373
4929,5.00028,5.67885e-005
4930,5.00039,0.00252818
4931,5.00031,5.40527e-005
4932,5.00006,5.68028e-005
4933,5.00026,0.00248399
4934,5.00017,5.72114e-005
4935,5.00019,0.00255667
4936,5.00021,1.1831e-006
4937,5.00019,5.66714e-005
4938,5.00017,0.00252362
4939,5.00016,5.70209e-005
4940,5.00022,5.66823e-005
4941,5.00015,0.00249456
4942,5.00018,5.68183e-005
4943,5.00011,0.002534
4944,5.00017,5.63406e-005
4945,5.00026,5.65777e-005
4946,5.00024,0.00266623
4947,5.00013,5.70834e-005
4948,4.9999,0.00260718
4949,5.00048,-5.62074e-006
4950,5.00019,5.67883e-005
4951,5.00019,0.00253186
4952,5.00013,5.68168e-005
4953,5.00025,5.6734e-005
4954,5.00051,0.00262217
4955,5.00007,5.70729e-005
4956,4.99993,0.0024413
4957,5.00037,3.43626e-005
4958,5.00004,5.6867e-005
4959,5.00015,0.00267085
4960,5.00024,5.69972e-005
4961,5.00015,0.00224049
4962,5.0004,4.15803e-005
4963,5.0002,5.68603e-005
4964,5.00014,0.00250402
4965,5.00008,5.67552e-005
4966,4.99993,0.00246448
4967,5.00049,0.000104635
4968,5.00029,5.65594e-005
4969,5.00025,0.00247826
4970,5.00039,5.6861e-005
4971,5.00013,5.6694e-005
4972,5.00021,0.00252121
4973,5.00018,5.6704e-005
4974,5.00023,0.00247923
4975,5.00029,5.54724e-005
4976,5.00015,5.67491e-005
4977,5.00022,0.00252352
4978,5.00014,5.6995e-005
4979,5.00013,0.00247995
4980,5.00018,4.70939e-005
4981,5.00022,5.66315e-005
